open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
129.9,129.63,130.43,128.82,658239.0,85263014.0,sh.600435,2018-06-06,0.5937,143.7194,479.0386,6.9461,7.5734,165.8609,-0.038566,-0.016742,-0.021823,-0.007857,0.046423
130.17,127.61,130.43,127.21,731998.0,93868812.0,sh.600435,2018-06-07,0.6602,141.4854,471.5924,6.8381,7.4557,163.2827,-0.023199,0.0018859999999999999,-0.025085000000000003,0.00873,0.014469
128.15,123.45,128.15,122.37,1070044.0,132494595.0,sh.600435,2018-06-08,0.9651,136.8685,456.2036,6.615,7.2124,157.9546,-0.114727,-7.099999999999999e-05,-0.114657,-0.025705,0.140432
123.45,121.97,123.58,121.3,725769.0,88617513.0,sh.600435,2018-06-11,0.6546,135.2303,450.74300000000005,6.5358,7.1261,156.0639,-0.071403,-0.032859,-0.038544,-0.027803,0.099206
122.37,125.33,130.03,121.7,1269355.0,159209338.0,sh.600435,2018-06-12,1.1449,138.9536,463.1534,6.7158,7.3223,160.3608,0.10154099999999999,0.039371,0.06217,-0.09843,-0.003111
124.25,121.56,124.66,121.29,983390.0,120267189.0,sh.600435,2018-06-13,0.8889,134.4856,448.26099999999997,6.4998,7.0869,155.2045,-0.13479100000000002,-0.08278200000000001,-0.05200900000000002,-0.011425,0.14621499999999998
120.75,120.89,122.77,119.95,525024.0,63638139.0,sh.600435,2018-06-14,0.4746,133.7409,445.7789,6.4638,7.0476,154.3452,-0.022316,0.002382,-0.024698,-0.041019,0.063335
120.35,116.45,121.56,115.37,920110.0,108410479.0,sh.600435,2018-06-15,0.8317,128.8262,429.3973,6.2263,6.7886,148.6732,-0.08072800000000001,-0.011729,-0.06899899999999999,-0.012368,0.093097
115.77,105.68,115.77,104.87,1587319.0,173602450.0,sh.600435,2018-06-19,1.4348,116.9116,389.6842,5.6505,6.1608,134.9231,-0.042172,-0.018378,-0.023794,-0.036664,0.078836
104.2,107.02,108.91,104.2,948552.0,101681341.0,sh.600435,2018-06-20,0.8574,118.4009,394.6484,5.7224,6.2393,136.6419,0.008945999999999999,0.014208000000000004,-0.005261,-0.036936,0.027989
107.97,104.73,108.64,104.2,860620.0,91894215.0,sh.600435,2018-06-21,0.7779,115.8691,386.2093,5.6001,6.1058,133.72,-0.029496,-0.00263,-0.026866,-0.055854999999999995,0.085351
104.2,107.02,107.83,104.06,738211.0,78728983.0,sh.600435,2018-06-22,0.6673,118.4009,394.6484,5.7224,6.2393,136.6419,0.042767,-0.003074,0.045841,-0.015864,-0.026903
109.04,107.16,109.72,107.02,564672.0,60980122.0,sh.600435,2018-06-25,0.5104,118.5499,395.1448,5.7296,6.2471,136.8137,-0.032478,0.017278,-0.049756,-0.057384000000000004,0.08986100000000001
106.35,109.45,109.58,105.0,786386.0,85096802.0,sh.600435,2018-06-26,0.7108,121.0817,403.5838,5.852,6.3805,139.7356,0.046346,0.015978000000000003,0.030368,-0.064801,0.018455000000000003
109.45,108.37,109.98,107.43,592817.0,64360780.0,sh.600435,2018-06-27,0.5358,119.8903,399.6125,5.7944,6.3177,138.3606,-0.08701,-0.002386,-0.084624,-0.019701,0.10671099999999999
108.91,106.22,109.45,105.41,588933.0,63425653.0,sh.600435,2018-06-28,0.5323,117.5073,391.6699,5.6793,6.1922,135.6106,-0.095427,-0.019197,-0.07622999999999999,0.01458,0.08084799999999999
106.22,109.85,110.12,106.22,835647.0,91057276.0,sh.600435,2018-06-29,0.7553,121.5285,405.07300000000004,5.8736,6.4041,140.2513,0.043007,-0.005606,0.048612999999999996,-0.030758,-0.012249
110.25,108.37,110.66,107.7,771922.0,84490777.0,sh.600435,2018-07-02,0.6977,119.8903,399.6125,5.7944,6.3177,138.3606,-0.105607,-0.033075,-0.072532,-0.007114000000000001,0.112721
108.37,112.68,113.08,108.37,1426447.0,158401951.0,sh.600435,2018-07-03,1.2894,124.6561,415.4977,6.0248,6.5689,143.8607,0.076343,0.008794,0.067549,0.000584,-0.07692700000000001
112.14,110.66,112.14,109.72,750550.0,83019870.0,sh.600435,2018-07-04,0.6784,122.4221,408.0515,5.9168,6.4512,141.2825,-0.057085,-0.0058460000000000005,-0.051239,0.002014,0.055071
109.72,106.62,110.52,106.48,743699.0,80551223.0,sh.600435,2018-07-05,0.6722,117.9541,393.1591,5.7009,6.2157,136.1262,-0.120607,-0.032612999999999996,-0.087994,0.003643,0.116965
106.62,108.23,110.52,104.6,785845.0,84924836.0,sh.600435,2018-07-06,0.7103,119.7413,399.1161,5.7872,6.3099,138.1888,0.077626,0.008433000000000001,0.06919299999999999,-0.043524,-0.034102
108.1,110.25,110.39,108.1,670804.0,73392192.0,sh.600435,2018-07-09,0.6063,121.9753,406.5623,5.8952,6.4276,140.7669,-0.025119,-0.022016,-0.0031030000000000003,0.025728,-0.0006090000000000001
111.2,110.12,111.6,109.45,1023183.0,112918471.0,sh.600435,2018-07-10,0.9249,121.8264,406.0659,5.888,6.4198,140.595,0.002427,6.100000000000001e-05,0.002365,-0.08483700000000001,0.08241
106.62,105.14,107.43,101.77,1663089.0,174590308.0,sh.600435,2018-07-11,1.5033,116.3159,387.6986,5.6217,6.1294,134.2356,-0.168776,-0.001568,-0.167208,0.038184,0.130592
105.14,107.16,107.97,105.14,935420.0,99829607.0,sh.600435,2018-07-12,0.8455,118.5499,395.1448,5.7296,6.2471,136.8137,0.024368,5.600000000000001e-05,0.024312,-0.021283,-0.003085
108.1,107.29,108.37,106.89,597514.0,64223561.0,sh.600435,2018-07-13,0.5401,118.6988,395.6412,5.7368,6.255,136.9856,-0.020838,0.0,-0.020838,-0.076945,0.097783
107.83,110.39,112.95,107.02,1612770.0,177948275.0,sh.600435,2018-07-16,1.4578,122.1242,407.0587,5.9024,6.4355,140.9388,0.026831,0.01091,0.015921,-0.014563,-0.012268
109.85,109.98,110.52,107.83,1004014.0,109354572.0,sh.600435,2018-07-17,0.9075,121.6774,405.5694,5.8808,6.4119,140.4232,-0.068768,-0.00953,-0.05923700000000001,0.044035000000000005,0.024732
111.33,108.23,112.0,107.97,870343.0,95555425.0,sh.600435,2018-07-18,0.7867,119.7413,399.1161,5.7872,6.3099,138.1888,-0.038236,-0.002716,-0.03552,0.005994,0.032242
107.7,106.22,108.77,105.81,705936.0,75635808.0,sh.600435,2018-07-19,0.6381,117.5073,391.6699,5.6793,6.1922,135.6106,-0.102162,-0.052328,-0.049833999999999996,0.027545,0.074617
106.35,107.83,108.23,105.68,596245.0,64017567.0,sh.600435,2018-07-20,0.5389,119.2945,397.6268,5.7656,6.2864,137.6731,0.074574,0.003174,0.071399,-0.036688,-0.037886
107.83,110.52,111.33,107.83,1500419.0,165742087.0,sh.600435,2018-07-23,1.3562,122.2732,407.5551,5.9096,6.4433,141.1107,0.048277,0.013099000000000001,0.035177999999999994,-0.00795,-0.040326
111.2,112.27,113.48,110.12,1653962.0,185111819.0,sh.600435,2018-07-24,1.495,124.2093,414.0085,6.0032,6.5453,143.3451,0.07579,0.06550700000000001,0.010283,-0.049381,-0.026409
112.54,111.87,113.62,111.47,949199.0,106591510.0,sh.600435,2018-07-25,0.858,123.7625,412.5192,5.9816,6.5218,142.8294,-0.00046,0.0,-0.00046,-0.002719,0.003179
111.87,113.35,114.16,111.87,1329482.0,150235394.0,sh.600435,2018-07-26,1.2017,125.4007,417.9798,6.0608,6.6081,144.7201,0.053903999999999994,0.025964,0.02794,-0.01168,-0.042224000000000005
113.08,113.35,114.43,112.0,1025469.0,115946223.0,sh.600435,2018-07-27,0.9269,125.4007,417.9798,6.0608,6.6081,144.7201,-0.007391999999999998,0.00755,-0.014942,-0.027246000000000003,0.034638
114.16,111.6,115.5,110.93,1229680.0,138764677.0,sh.600435,2018-07-30,1.1115,123.4646,411.5264,5.9672,6.5061,142.4857,-0.102399,-0.022573,-0.079826,0.025315,0.077084
111.73,111.2,112.0,109.31,649464.0,71794602.0,sh.600435,2018-07-31,0.5871,123.0178,410.0372,5.9456,6.4826,141.97,-0.110329,-0.029348000000000006,-0.08098100000000001,0.032465,0.077864
111.2,108.5,112.0,108.23,678235.0,74728800.0,sh.600435,2018-08-01,0.6131,120.0392,400.1089,5.8016,6.3256,138.5325,-0.06178300000000001,0.0,-0.06178300000000001,-0.002429,0.06421199999999999
107.97,105.0,108.64,102.31,1121451.0,117599256.0,sh.600435,2018-08-02,1.0137,116.167,387.2022,5.6145,6.1215,134.0637,-0.074908,-0.012474,-0.062434,-0.010487,0.085395
104.33,104.33,106.22,104.2,484627.0,50910518.0,sh.600435,2018-08-03,0.4381,115.4223,384.7201,5.5785,6.0823,133.2043,-0.034022000000000004,0.0,-0.034022000000000004,-0.000728,0.034751
104.2,102.18,105.27,101.77,577903.0,59553790.0,sh.600435,2018-08-06,0.5224,113.0394,376.7775,5.4633,5.9567,130.4543,-0.115356,0.0,-0.115356,0.0007539999999999999,0.114602
102.85,104.2,104.33,99.48,603854.0,62103921.0,sh.600435,2018-08-07,0.5458,115.2734,384.2237,5.5713,6.0745,133.0325,0.016949000000000002,-0.000989,0.017938,-0.047112,0.030163
104.2,103.79,105.27,103.12,570833.0,59607240.0,sh.600435,2018-08-08,0.516,114.8266,382.7344,5.5497,6.0509,132.5168,0.059921,0.035233,0.024687999999999998,-0.024039,-0.035882
103.93,105.41,106.62,103.12,648305.0,68373537.0,sh.600435,2018-08-09,0.586,116.6138,388.6914,5.6361,6.1451,134.5794,-0.012469,0.0,-0.012469,0.026814,-0.014345000000000004
105.54,106.08,106.48,104.6,528711.0,55848872.0,sh.600435,2018-08-10,0.4779,117.3584,391.1735,5.6721,6.1843,135.4387,0.060435,0.00042,0.060015,-0.08663399999999999,0.026199
104.73,107.56,107.7,103.39,934573.0,98469499.0,sh.600435,2018-08-13,0.8448,118.9967,212.8325,5.7029,6.7364,-233.2622,0.007161999999999998,-0.016214,0.023376,-0.09576,0.088598
106.62,106.48,107.56,105.81,758192.0,80660314.0,sh.600435,2018-08-14,0.6853,117.8052,210.7015,5.6458,6.6689,-230.9267,-0.036725,0.002674,-0.039399,-0.059215,0.095939
106.89,105.0,107.97,104.73,829393.0,88385743.0,sh.600435,2018-08-15,0.7497,116.167,207.7714,5.5672,6.5762,-227.7153,-0.030492,-2.7000000000000002e-05,-0.030465,0.010256,0.020235
104.33,104.2,105.95,103.39,551865.0,57784282.0,sh.600435,2018-08-16,0.4988,115.2734,206.1732,5.5244,6.5256,-225.9636,-0.045361000000000005,0.008053,-0.053415,-0.016933,0.062294
104.73,102.18,105.41,101.64,446200.0,46335806.0,sh.600435,2018-08-17,0.4033,113.0394,202.1776,5.4174,6.3991,-221.5845,-0.05284,0.0,-0.05284,-0.055962,0.108801
102.18,102.85,103.52,100.7,447044.0,45718172.0,sh.600435,2018-08-20,0.4041,113.78399999999999,203.5095,5.452999999999999,6.4413,-223.0442,-0.033663,-0.022851,-0.010813,-0.06449099999999999,0.098155
102.58,105.0,105.68,102.58,696834.0,73058367.0,sh.600435,2018-08-21,0.6299,116.167,207.7714,5.5672,6.5762,-227.7153,0.029979,-0.001336,0.031315,-0.007809,-0.02217
104.33,105.0,107.16,104.33,693719.0,73183363.0,sh.600435,2018-08-22,0.6271,116.167,207.7714,5.5672,6.5762,-227.7153,-0.019003000000000003,-0.016808,-0.002195,-0.033579000000000005,0.052582000000000004
102.72,105.0,105.54,102.72,503331.0,52686725.0,sh.600435,2018-08-23,0.455,116.167,207.7714,5.5672,6.5762,-227.7153,-0.008193,0.0,-0.008193,-0.012433,0.020626
105.0,103.93,105.14,103.79,414963.0,43292146.0,sh.600435,2018-08-24,0.3751,114.9755,205.6404,5.5101,6.5087,-225.3798,-0.023117,0.026987999999999998,-0.050105000000000004,-0.03947,0.062588
104.33,106.35,106.75,103.93,953928.0,101182265.0,sh.600435,2018-08-27,0.8623,117.6563,210.4352,5.6386,6.6605,-230.6347,0.090427,0.020746,0.06968200000000001,-0.059995000000000014,-0.030432
106.22,106.62,108.37,105.95,824606.0,88218882.0,sh.600435,2018-08-28,0.7454,117.9541,210.9679,5.6529,6.6774,-231.2186,-0.009474,0.015178,-0.024653,-0.059602,0.069077
105.95,107.7,108.1,105.95,817925.0,87695914.0,sh.600435,2018-08-29,0.7393,119.1456,213.0989,5.71,6.7448,-233.5542,0.050594,0.001217,0.049378000000000005,-0.074684,0.024089
107.56,104.33,107.83,104.2,722236.0,76300221.0,sh.600435,2018-08-30,0.6528,115.4223,206.4396,5.5316,6.534,-226.2556,-0.067304,-0.001775,-0.06552899999999999,0.059533,0.007770999999999998
104.6,103.52,105.54,103.39,467819.0,48917159.0,sh.600435,2018-08-31,0.4229,114.5287,204.8413,5.4887,6.4834,-224.5039,-0.029936,0.0,-0.029936,-0.05110699999999999,0.08104199999999999
103.66,104.73,105.14,102.04,605791.0,62764462.0,sh.600435,2018-09-03,0.5476,115.8691,207.2387,5.553,6.5593,-227.1314,-0.009743,-0.006622,-0.003121,-0.062126,0.071869
104.73,115.23,115.23,104.47,5091293.0,578771982.0,sh.600435,2018-09-04,4.602,127.4858,228.0158,6.1097,7.2169,-249.9029,0.23954899999999998,0.211245,0.028305,-0.111789,-0.12775999999999998
115.23,117.66,123.18,114.43,6497911.0,769382253.0,sh.600435,2018-09-05,5.8735,130.1666,232.8105,6.2382,7.3687,-255.1579,-0.054366000000000005,0.00013000000000000002,-0.054497,0.016294,0.038072
117.12,118.6,121.83,115.77,4184440.0,498203259.0,sh.600435,2018-09-06,3.7823,131.2091,234.6752,6.2881,7.4277,-257.2015,0.031229000000000007,-0.007737000000000002,0.038965,-0.007834,-0.023395000000000003
118.06,117.12,118.87,114.83,3232599.0,378040815.0,sh.600435,2018-09-07,2.9219999999999997,129.5708,231.7451,6.2096,7.335,-253.9901,-0.006776999999999999,-0.02762,0.020843,0.000782,0.005995
116.31,114.83,117.52,113.35,2094940.0,241363531.0,sh.600435,2018-09-10,1.8936,127.039,227.2167,6.0883,7.1917,-249.0271,-0.025338,-0.025711,0.000373,0.025919,-0.0005809999999999999
115.23,119.41,121.56,113.89,4015675.0,475407793.0,sh.600435,2018-09-11,3.6298,132.1027,236.2734,6.331,7.4783,-258.9532,0.046289,0.049748,-0.0034599999999999995,-0.016048,-0.030241000000000007
118.47,117.12,121.02,116.72,3021545.0,360064051.0,sh.600435,2018-09-12,2.7312,129.5708,231.7451,6.2096,7.335,-253.9901,-0.057044,-0.012868,-0.044176,0.004582,0.052462
118.2,123.04,124.25,116.18,5090072.0,614745758.0,sh.600435,2018-09-13,4.6009,136.1238,243.4655,6.5237,7.7059,-266.8356,0.0012900000000000001,-0.005464,0.0067540000000000005,-0.005918,0.004628
121.83,117.39,122.5,117.12,3438577.0,411243458.0,sh.600435,2018-09-14,3.1081,129.8687,232.2778,6.2239,7.3518,-254.574,-0.190271,-0.098584,-0.091687,0.053287,0.136984
115.77,116.85,118.6,113.89,1916133.0,223085209.0,sh.600435,2018-09-17,1.732,129.273,231.2123,6.1953,7.3181,-253.4063,-0.092846,-0.075715,-0.017130000000000003,0.048263,0.044583000000000005
116.45,118.33,118.47,114.02,2102434.0,244653841.0,sh.600435,2018-09-18,1.9004,130.9112,234.1424,6.2739,7.4109,-256.6176,0.015759000000000002,-0.016069999999999997,0.031829,-0.009918,-0.005841
117.25,119.68,121.56,116.18,2640226.0,314701834.0,sh.600435,2018-09-19,2.3865,132.4005,236.8062,6.3452,7.4952,-259.5371,0.04651,0.033949,0.012561,-0.01852,-0.02799
119.41,116.58,119.41,116.04,1665675.0,195738490.0,sh.600435,2018-09-20,1.5056,128.9751,230.6796,6.1811,7.3013,-252.8224,-0.113668,-0.057573999999999986,-0.056094000000000005,0.040486,0.073183
117.39,118.33,119.0,115.5,1642015.0,192687220.0,sh.600435,2018-09-21,1.4842,130.9112,234.1424,6.2739,7.4109,-256.6176,0.096266,0.029418000000000007,0.066847,-0.058605,-0.03766
117.39,120.48,122.5,117.12,2511090.0,302583776.0,sh.600435,2018-09-25,2.2698,133.2941,238.4044,6.3881,7.5458,-261.2887,0.037336,0.059116,-0.02178,-0.012969,-0.024367
120.08,120.48,121.02,118.73,1677512.0,201143453.0,sh.600435,2018-09-26,1.5163,133.2941,238.4044,6.3881,7.5458,-261.2887,-0.0727,-0.017822,-0.054877,0.045695,0.027004000000000004
120.48,116.85,120.62,116.72,1500465.0,177115474.0,sh.600435,2018-09-27,1.3563,129.273,231.2123,6.1953,7.3181,-253.4063,-0.116469,-0.061134,-0.055335,0.093155,0.023313
116.85,117.12,118.2,116.18,1090707.0,127662268.0,sh.600435,2018-09-28,0.9859,129.5708,231.7451,6.2096,7.335,-253.9901,-0.083582,-0.004415,-0.079167,-0.002865,0.086447
115.1,110.66,115.64,109.98,1423065.0,160840042.0,sh.600435,2018-10-08,1.2863,122.4221,218.9591,5.867000000000001,6.9303,-239.9769,-0.10626,-0.045965,-0.060295,0.051682000000000006,0.054577999999999995
111.2,109.45,111.6,107.02,1195831.0,130599233.0,sh.600435,2018-10-09,1.0809,121.0817,216.5618,5.8028,6.8544,-237.3494,-0.133914,-0.029140000000000006,-0.104774,0.039286,0.094628
109.45,109.31,110.39,108.64,743884.0,81415488.0,sh.600435,2018-10-10,0.6724,120.9328,216.2954,5.7956,6.846,-237.0575,-0.055490000000000005,0.005923,-0.061413,-0.009932999999999999,0.065423
103.93,98.41,106.48,98.41,2057418.0,209001781.0,sh.600435,2018-10-11,1.8597,108.8693,194.7191,5.2175,6.1631,-213.4101,-0.133332,-0.041207,-0.092125,0.006211,0.12712099999999998
98.27,95.58,98.41,90.2,1714166.0,162281756.0,sh.600435,2018-10-12,1.5494,105.7417,189.1253,5.0676,5.9860000000000015,-207.2793,-0.042015,-0.013845,-0.028170999999999998,-0.001489,0.043505
95.31,94.64,97.33,94.5,777555.0,74638903.0,sh.600435,2018-10-15,0.7028,104.6992,187.2607,5.0177,5.9270000000000005,-205.2357,-0.045662,0.002631,-0.048293,-0.030072,0.075735
95.71,95.58,99.35,94.64,1233269.0,119803516.0,sh.600435,2018-10-16,1.1148,105.7417,189.1253,5.0676,5.9860000000000015,-207.2793,-0.00345,-0.004414,0.000963,-0.021924000000000003,0.025374
96.93,97.46,98.0,94.37,828443.0,79933289.0,sh.600435,2018-10-17,0.7488,107.8268,192.8545,5.1675,6.1041,-211.3665,-0.030621,-0.0020180000000000003,-0.028604,0.0007030000000000001,0.029918
96.25,92.89,96.93,92.75,847374.0,80107148.0,sh.600435,2018-10-18,0.7659,102.7631,183.7978,4.9249,5.8174,-201.4405,-0.131151,-0.036704,-0.094447,-0.043766,0.17491700000000002
91.54,95.04,95.71,90.87,973327.0,91275196.0,sh.600435,2018-10-19,0.8798,105.146,188.0598,5.0391,5.9523,-206.1115,0.013278000000000002,0.0,0.013278000000000002,-0.062419,0.049141000000000004
96.39,100.56,102.18,96.39,1768555.0,176139840.0,sh.600435,2018-10-22,1.5986,111.2522,198.9811,5.3317,6.297999999999999,-218.0812,0.080025,0.003337,0.076689,-0.039742,-0.040283
100.83,98.54,101.5,97.06,1141279.0,113134467.0,sh.600435,2018-10-23,1.0316,109.0182,194.9855,5.2246,6.1715,-213.7021,-0.042526,0.0,-0.042526,-0.02538,0.067905
97.73,98.41,99.35,97.06,797103.0,78450041.0,sh.600435,2018-10-24,0.7205,108.8693,194.7191,5.2175,6.1631,-213.4101,0.015376,0.002457,0.012919,-0.021623,0.006247
94.37,97.06,97.87,93.56,827599.0,79257365.0,sh.600435,2018-10-25,0.7481,107.38,192.0554,5.1461,6.0788,-210.4907,-0.008556999999999999,0.0,-0.008556999999999999,-0.045164,0.053721000000000005
98.0,97.6,99.89,97.2,758033.0,74541975.0,sh.600435,2018-10-26,0.6852,107.9757,193.1209,5.1747,6.1125,-211.6585,-0.04472,0.0028399999999999996,-0.047560000000000005,0.005841,0.038879000000000004
96.79,95.98,97.6,95.71,482685.0,46523457.0,sh.600435,2018-10-29,0.4363,106.1885,224.5648,5.0969999999999995,6.4304,295.8482,-0.057928,0.0,-0.057928,0.028231000000000006,0.029695999999999997
96.39,96.66,97.33,94.23,686211.0,65997735.0,sh.600435,2018-10-30,0.6203,106.9332,226.1396,5.1328,6.4755,297.9229,-0.042357,0.0,-0.042357,-0.009364,0.051722000000000004
96.93,97.87,98.95,96.52,812590.0,79557554.0,sh.600435,2018-10-31,0.7345,108.2736,228.9742,5.1971,6.5566,301.6573,0.015433,-0.013937999999999999,0.029371,-0.028559,0.013125
99.08,98.14,100.43,98.0,1167788.0,115968882.0,sh.600435,2018-11-01,1.0556,108.5714,229.6041,5.2114,6.5747,302.4871,0.024627,0.018563,0.006064000000000001,-5.100000000000001e-05,-0.024575
99.75,101.23,101.91,98.95,1546630.0,155335114.0,sh.600435,2018-11-02,1.3980000000000001,111.9969,236.8482,5.3758,6.7821,312.0306,0.08462199999999999,0.05661,0.028013,-0.038161,-0.046462
101.37,102.04,103.52,99.89,1312271.0,133686883.0,sh.600435,2018-11-05,1.1862,112.8905,238.7379,5.4187,6.8362,314.5202,-0.034145,-0.020729,-0.013415999999999999,0.022445,0.0117
102.04,101.1,102.18,99.62,861099.0,86572049.0,sh.600435,2018-11-06,0.7783,111.8479,236.5332,5.3687,6.7731,311.6157,-0.076349,0.005647,-0.081996,0.018655,0.057694
101.1,101.5,102.72,99.89,1068495.0,108523562.0,sh.600435,2018-11-07,0.9658,112.2947,237.4781,5.3901,6.8001,312.8605,-0.015869,-0.006417000000000001,-0.009452,-0.017161000000000003,0.033030000000000004
101.5,99.35,102.04,99.35,720225.0,72440632.0,sh.600435,2018-11-08,0.6509999999999999,109.9118,232.4388,5.2757,6.6558,306.2215,-0.14130800000000002,-0.061096000000000004,-0.080212,0.028544999999999997,0.11276300000000004
99.48,99.08,100.43,98.68,534385.0,53149468.0,sh.600435,2018-11-09,0.483,109.61399999999999,231.8088,5.2614,6.6378,305.3917,0.030072,0.0,0.030072,-0.070463,0.040391
98.81,101.5,101.5,98.54,847978.0,85373676.0,sh.600435,2018-11-12,0.7665,112.2947,237.4781,5.3901,6.8001,312.8605,0.027973,0.008844,0.019129,-0.018396,-0.009577
100.56,103.93,105.54,99.89,1925619.0,199361572.0,sh.600435,2018-11-13,1.7406,114.9755,243.1473,5.5188,6.9625,320.3293,0.054286,0.0075689999999999985,0.046717,-0.027369,-0.026918
103.52,102.72,104.73,102.31,1060464.0,109653660.0,sh.600435,2018-11-14,0.9586,113.6351,240.3127,5.4545,6.8813,316.5949,-0.06559,-0.008657999999999999,-0.056932,0.007965,0.057625
104.2,104.87,105.95,103.25,1497098.0,156760148.0,sh.600435,2018-11-15,1.3532,116.01799999999999,245.352,5.5688,7.0256,323.2339,0.021723,-0.022072,0.04379400000000001,-0.0026379999999999997,-0.019084
105.0,105.27,106.35,104.06,1422340.0,149731321.0,sh.600435,2018-11-16,1.2857,116.4648,246.2969,5.5903,7.0527,324.4787,-0.020774,-0.003399,-0.017375,-0.006751000000000001,0.027525
105.68,107.7,107.83,104.06,1747444.0,185434412.0,sh.600435,2018-11-19,1.5795,119.1456,251.9661,5.718999999999999,7.215,331.9475,0.016336,0.033124,-0.016789000000000002,-0.00442,-0.011916
106.89,110.93,117.66,106.22,4017167.0,452886233.0,sh.600435,2018-11-20,3.6311,122.72,259.5251,5.8905,7.4315,341.9059,-0.019198,-0.019184,-1.4e-05,0.015733,0.0034649999999999998
107.7,109.58,110.39,107.02,1843500.0,200062958.0,sh.600435,2018-11-21,1.6663,121.2306,256.3755,5.819,7.3413,337.7566,-0.065225,-0.005052999999999999,-0.060172,0.034317,0.030908
109.58,108.23,109.98,107.83,1121215.0,121943492.0,sh.600435,2018-11-22,1.0135,119.7413,253.226,5.7476,7.2511,333.6072,-0.076846,-0.02029,-0.056555999999999995,0.04003,0.036816
108.37,101.5,108.77,100.96,1653999.0,172068028.0,sh.600435,2018-11-23,1.4951,112.2947,237.4781,5.3901,6.8001,312.8605,-0.088378,-0.021637,-0.066742,-0.016604,0.104982
102.31,102.31,104.06,101.77,736133.0,75722761.0,sh.600435,2018-11-26,0.6654,113.1883,239.3678,5.433,6.8543,315.3501,-0.026633,0.0,-0.026633,0.007025,0.019608
103.66,105.0,106.62,103.25,1364679.0,143603901.0,sh.600435,2018-11-27,1.2335,116.167,245.667,5.5760000000000005,7.0346,323.6488,0.068065,0.009938,0.05812700000000001,-0.038651,-0.029415
104.33,106.89,107.56,103.93,1112210.0,117651493.0,sh.600435,2018-11-28,1.0053,118.25200000000001,250.0764,5.6761,7.1609,329.4579,0.0334,0.009801,0.0236,-0.030521,-0.002879
