open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
786.82,789.32,794.58,785.01,477771.0,377336781.36,sz.300033,2019-07-31,1.5595,241.8102,74.6377,15.4982,34.2608,176.8011,-0.076517,-0.048144,-0.028373,0.031637,0.04488
784.75,779.23,793.72,776.46,622273.0,485955768.67,sz.300033,2019-08-01,2.0312,238.7179,73.6832,15.3,33.8227,174.5401,-0.126067,-0.093738,-0.032329000000000004,0.051990999999999996,0.074076
747.99,752.05,760.68,741.95,940316.0,706567314.87,sz.300033,2019-08-02,3.0694,230.3924,71.1134,14.7664,32.6431,168.4528,-0.125581,-0.046439,-0.07914199999999999,0.046784,0.07879699999999999
750.41,718.83,750.41,718.66,1139753.0,833722207.14,sz.300033,2019-08-05,3.7204,220.2167,67.9726,14.1143,31.2013,161.0128,-0.18043,-0.08471000000000001,-0.095719,0.075973,0.104457
689.76,690.28,698.73,662.32,1802799.0,1226765355.2,sz.300033,2019-08-06,5.8847,211.4683,65.2723,13.5536,29.9618,154.6164,-0.07967300000000001,-0.028068,-0.051605,0.022801,0.05687200000000001
690.28,671.99,694.07,671.38,876726.0,597965974.99,sz.300033,2019-08-07,2.8618,205.8651,63.5428,13.1944,29.1679,150.5196,-0.142369,-0.077851,-0.06451799999999999,0.056582000000000014,0.085787
684.15,681.99,702.01,677.34,1104663.0,760467295.71,sz.300033,2019-08-08,3.6059,208.93099999999998,64.4891,13.3909,29.6023,152.7612,-0.024987,0.00229,-0.027277,-0.014191,0.039178
693.12,671.99,693.64,656.54,1122468.0,756253764.89,sz.300033,2019-08-09,3.6639999999999997,205.8651,63.5428,13.1944,29.1679,150.5196,-0.08263999999999999,-0.047802,-0.034837,0.0034660000000000003,0.079174
673.88,687.6,688.47,673.88,928348.0,632248173.5,sz.300033,2019-08-12,3.0303,210.649,65.0194,13.501,29.8457,154.0173,0.038251,0.016319999999999998,0.021931,-0.011146,-0.027104000000000003
674.83,663.53,682.34,662.76,978689.0,656294393.78,sz.300033,2019-08-13,3.1946,203.2749,62.7433,13.0284,28.8009,148.6257,-0.211481,-0.075112,-0.13636900000000002,0.069217,0.142264
680.87,670.35,684.15,670.09,999605.0,677487452.81,sz.300033,2019-08-14,3.2629,205.3629,63.3878,13.1622,29.0968,150.1524,0.003995,0.005954,-0.001959,-0.009670999999999999,0.005676
646.1,675.27,679.84,642.74,1014166.0,671934405.55,sz.300033,2019-08-15,3.3105,206.8695,63.8528,13.2588,29.3102,151.2539,-0.014031,0.005405,-0.019436,-0.0044729999999999995,0.018504
672.94,689.33,701.92,669.66,1429381.0,984129107.82,sz.300033,2019-08-16,4.6658,211.1776,65.1825,13.5349,29.9206,154.4038,0.10948599999999999,0.05393099999999999,0.055554999999999986,-0.058961,-0.050525
708.91,758.26,758.26,698.39,2428518.0,1788373097.08,sz.300033,2019-08-19,7.9272,232.2953,71.7008,14.8884,32.9127,169.8442,0.159473,0.151075,0.008398000000000001,-0.106424,-0.053049
767.84,750.75,793.63,747.99,2233434.0,1721161892.68,sz.300033,2019-08-20,7.2904,229.9959,70.991,14.741,32.5869,168.1629,-0.057243,-0.042667000000000004,-0.014575,0.024729,0.032513
742.65,756.62,765.25,742.39,1209002.0,913745504.2,sz.300033,2019-08-21,3.9464,231.7932,71.5458,14.8562,32.8415,169.477,0.011108,0.005354,0.005754,0.0059570000000000005,-0.017065
758.26,760.59,763.95,746.27,959557.0,724812734.35,sz.300033,2019-08-22,3.1322,233.00900000000001,71.9211,14.9341,33.0138,170.3659,-0.010084,-0.003966,-0.006119,0.001429,0.008656
771.29,765.77,806.57,761.88,1393375.0,1089857251.85,sz.300033,2019-08-23,4.5483,234.5948,72.4105,15.0358,33.2385,171.5254,-0.033345,-0.022088999999999998,-0.011256,0.012078,0.021268
734.28,752.31,760.94,734.28,960849.0,720208874.78,sz.300033,2019-08-26,3.1364,230.4717,66.2687,14.0004,30.7866,87.8557,-0.049825,-0.034137,-0.015688,0.005721,0.044104000000000004
762.49,785.09,804.93,759.21,1643976.0,1289280885.67,sz.300033,2019-08-27,5.3663,240.5151,69.1565,14.6105,32.1282,91.6843,0.07949400000000001,0.077946,0.001548,-0.051899,-0.027595
776.46,781.64,790.27,767.84,849356.0,659504475.88,sz.300033,2019-08-28,2.7725,239.4579,68.8525,14.5463,31.987,91.2813,-0.011567000000000001,0.003501,-0.015066999999999999,-0.009778,0.021344
776.03,779.74,794.67,768.7,831795.0,649301848.17,sz.300033,2019-08-29,2.7152,238.8765,68.6853,14.5109,31.9093,91.0597,-0.001454,-0.009374,0.00792,0.002654,-0.0012
796.91,768.35,809.25,759.9,1185648.0,933396744.45,sz.300033,2019-08-30,3.8702,235.3877,67.6822,14.299000000000001,31.4433,89.7297,-0.04117,-0.029428,-0.011742,0.001295,0.039874
769.39,845.22,845.22,769.39,2573239.0,2113950410.85,sz.300033,2019-09-02,8.3996,258.937,74.4534,15.7296,34.5891,98.7067,0.198578,0.250139,-0.051561,-0.133966,-0.064612
854.97,867.05,867.14,826.5,2408667.0,2038751972.19,sz.300033,2019-09-03,7.8624,265.6239,76.3761,16.1358,35.4823,101.2558,-0.054130999999999985,-0.032723,-0.021408,0.036259,0.017872
861.7,922.87,940.38,859.29,2250718.0,2037645001.34,sz.300033,2019-09-04,7.3468,282.7242,81.2931,17.1745,37.7666,107.7744,0.032474,0.044454,-0.011981,-0.031692000000000005,-0.000781
974.89,1015.18,1015.18,974.89,1647485.0,1659848426.79,sz.300033,2019-09-05,5.3777,311.0046,89.4247,18.8925,41.5443,118.5549,0.124218,0.185602,-0.061384,-0.088589,-0.035629
1069.8,1066.17,1078.34,995.51,2842651.0,2948081139.95,sz.300033,2019-09-06,9.279,326.6248,93.9161,19.8414,43.6309,124.5093,-0.030231,0.0006940000000000001,-0.030925,0.004542,0.025689000000000003
1074.11,1100.25,1119.49,1058.58,2461115.0,2685612363.56,sz.300033,2019-09-09,8.0336,337.0648,96.9179,20.4756,45.0254,128.489,0.0015459999999999998,0.009486,-0.007940000000000001,0.0007620000000000001,-0.002308
1078.42,1062.81,1108.1,1045.72,2094725.0,2259019891.09,sz.300033,2019-09-10,6.8376,325.5941,93.6197,19.7787,43.4932,124.1164,-0.05563,-0.032905000000000004,-0.022725,0.030137,0.025493000000000002
1074.2,1020.62,1074.2,1007.25,2288515.0,2346627089.14,sz.300033,2019-09-11,7.4702,312.6697,89.9035,18.9936,41.7667,119.1896,-0.048757999999999996,-0.018228,-0.03053,0.009159,0.039599
1035.29,1042.62,1047.19,1014.58,1742500.0,1798563660.5,sz.300033,2019-09-12,5.6879,319.4094,91.8414,19.403,42.667,121.7588,0.053567,0.09658,-0.043013,-0.022094,-0.031473
1042.1,1017.17,1043.48,1002.33,1519064.0,1552632160.16,sz.300033,2019-09-16,4.9585,311.6125,89.5995,18.9294,41.6255,118.7866,-0.124862,-0.097351,-0.027512,0.063122,0.06174
1009.4,1002.42,1015.96,975.84,1661673.0,1656475970.43,sz.300033,2019-09-17,5.4241,307.0929,88.2999,18.6549,41.0218,117.0637,-0.022718,-0.016822999999999998,-0.005895,-0.001648,0.024366
1005.69,949.79,1005.69,934.17,2526397.0,2421121480.69,sz.300033,2019-09-18,8.2467,290.9705,83.6642,17.6755,38.8681,110.9179,-0.101586,-0.08899900000000001,-0.012587,0.05238400000000002,0.049202
956.95,968.94,973.0,944.7,1646307.0,1581424670.4,sz.300033,2019-09-19,5.3739,296.83799999999997,85.3513,18.0319,39.6519,113.1546,0.003469,0.013036,-0.009567,-0.00169,-0.001779
973.17,955.05,973.17,940.38,1471465.0,1401853173.97,sz.300033,2019-09-20,4.8032,292.5827,84.1278,17.7734,39.0835,111.5325,-0.08870700000000001,-0.06780499999999999,-0.020902,0.030988,0.057718999999999986
940.47,965.4,979.21,927.44,1700930.0,1624679286.15,sz.300033,2019-09-23,5.5522,295.7543,85.0397,17.9661,39.5071,112.7415,0.034747,0.018994,0.015753,-0.015688999999999998,-0.019057
972.74,963.68,1000.78,949.1,2121934.0,2074035267.65,sz.300033,2019-09-24,6.9264,295.2257,84.8877,17.934,39.4365,112.54,-0.002379,0.003852,-0.006231,-0.0049770000000000005,0.0073560000000000006
940.38,907.51,948.06,904.24,2068018.0,1913491524.13,sz.300033,2019-09-25,6.7504,278.0196,79.9404,16.8888,37.1381,105.98100000000001,-0.12986199999999998,-0.07203,-0.057832000000000015,0.061851,0.068011
896.04,875.68,911.48,861.01,1957183.0,1735550176.85,sz.300033,2019-09-26,6.3887,268.2669,77.1361,16.2963,35.8353,102.2633,-0.059664,-0.024029,-0.035635,0.018956,0.040708
883.44,880.08,885.69,867.05,1207294.0,1058872467.45,sz.300033,2019-09-27,3.9409,269.6148,77.5237,16.3782,36.0154,102.7771,0.061394000000000004,0.007373999999999999,0.054020000000000006,-0.052331,-0.009063
873.95,855.84,888.62,853.25,1280879.0,1115647143.85,sz.300033,2019-09-30,4.1811,262.1879,75.3882,15.927,35.0233,99.946,-0.075929,-0.051320000000000005,-0.024609,0.041693,0.034237000000000004
871.37,860.5,882.58,859.2,1195396.0,1039801512.0,sz.300033,2019-10-08,3.9019999999999997,263.6152,75.7986,16.0137,35.214,100.49,-0.036254,-0.008487999999999999,-0.027766000000000002,0.01468,0.021574
854.11,876.63,878.09,837.03,1085033.0,941889294.82,sz.300033,2019-10-09,3.5418,268.5576,77.2197,16.314,35.8742,102.3741,0.031984,0.053880999999999984,-0.021897000000000003,-0.019772,-0.012212
879.91,883.96,889.22,861.01,1606120.0,1408165746.75,sz.300033,2019-10-10,5.2427,270.8042,77.8657,16.4504,36.1743,103.2305,0.021639,-0.010848,0.032487,-0.008841,-0.012798
888.45,926.32,955.91,873.35,2475818.0,2266062263.17,sz.300033,2019-10-11,8.0816,283.7814,81.5971,17.2388,37.9078,108.1774,0.06447699999999999,0.030867,0.03361,-0.040106,-0.024371
949.87,924.86,961.95,923.13,2123263.0,2001746386.03,sz.300033,2019-10-14,6.9308,283.3321,81.4679,17.2115,37.8478,108.0061,-0.035223000000000004,-0.016404000000000002,-0.018819,0.018525,0.016697999999999998
910.19,865.15,918.64,861.44,1755037.0,1545320847.05,sz.300033,2019-10-15,5.7288,265.0424,76.209,16.1004,35.4046,101.0341,-0.14657799999999999,-0.091776,-0.054802,0.080359,0.066219
867.05,855.84,878.79,855.23,994003.0,860746276.16,sz.300033,2019-10-16,3.2446,262.1879,75.3882,15.927,35.0233,99.946,-0.10565899999999999,-0.045395000000000005,-0.060264,0.021689,0.083971
854.11,863.51,869.55,853.08,625967.0,538748138.0,sz.300033,2019-10-17,2.0433,264.5402,76.0646,16.0699,35.3375,100.8427,-0.034119000000000003,-0.008347,-0.025773,0.021156,0.012963
863.6,844.97,877.4,836.77,1091759.0,934148715.07,sz.300033,2019-10-18,3.5637,258.8577,74.4306,15.7247,34.5785,98.6765,-0.10154400000000001,-0.09491,-0.006633,0.037496,0.06404800000000001
837.11,830.13,837.11,806.14,1229612.0,1006751296.84,sz.300033,2019-10-21,4.0137,254.3117,73.1235,15.4486,33.9712,96.9436,-0.078317,-0.043696,-0.034621,0.02534,0.052976999999999996
829.87,852.9,853.25,822.45,1083215.0,907584504.26,sz.300033,2019-10-22,3.5358,261.2893,75.1298,15.8724,34.9033,99.6034,0.035696,0.026206999999999998,0.009489,-0.027466,-0.00823
853.94,835.56,856.7,832.54,821005.0,693303619.62,sz.300033,2019-10-23,2.6799,255.9768,73.6023,15.5497,34.1936,97.5783,-0.051309,-0.045199,-0.00611,0.016546,0.034763
840.31,845.48,853.85,828.23,913089.0,770323777.27,sz.300033,2019-10-24,2.9805,259.0163,74.4762,15.7344,34.5996,98.73700000000001,0.041594,0.020583,0.021012,-0.014605000000000003,-0.02699
844.45,863.69,869.47,828.49,1260342.0,1076848900.68,sz.300033,2019-10-25,4.114,264.5931,76.0798,16.0731,35.3446,100.8628,0.039135,0.02651,0.012625,-0.008526,-0.030609
914.5,910.79,931.67,885.86,2724914.0,2483113998.7,sz.300033,2019-10-28,8.8947,279.024,73.3494,15.9726,34.7507,82.3507,-0.031131,-0.038972,0.007840999999999999,0.021388,0.009743
897.25,854.11,897.25,853.77,1777164.0,1556843594.86,sz.300033,2019-10-29,5.801,261.6593,68.7846,14.9786,32.5881,77.2257,-0.13226500000000002,-0.079425,-0.052839,0.060515,0.07174900000000001
845.48,843.41,851.09,832.54,900759.0,757841008.52,sz.300033,2019-10-30,2.9403,258.382,67.9231,14.7909,32.1799,76.2585,-0.092951,-0.038887,-0.054064,0.036482,0.056468
843.84,838.67,852.99,836.17,687119.0,579777259.9,sz.300033,2019-10-31,2.2429,256.9283,67.5409,14.7077,31.9989,75.8294,-0.07670300000000001,-0.050745,-0.025958,0.018290999999999998,0.058412
836.94,852.64,858.42,834.7,813760.0,691201573.4,sz.300033,2019-11-01,2.6563,261.21,68.6665,14.9528,32.5321,77.0931,0.032443,0.019751,0.012692000000000002,-0.01876,-0.013682
852.73,854.37,870.07,852.39,922418.0,793112063.51,sz.300033,2019-11-04,3.011,261.7386,68.8055,14.9831,32.598,77.2491,0.0019760000000000003,-0.014369,0.016344,-0.000258,-0.001718
858.94,894.92,912.35,855.58,2137975.0,1895289151.31,sz.300033,2019-11-05,6.9788,274.1608,72.071,15.6942,34.1451,80.9154,0.08048400000000001,0.078071,0.0024129999999999998,-0.051253,-0.029231
891.81,862.57,895.78,861.27,1354016.0,1181483693.51,sz.300033,2019-11-06,4.4198,264.2495,69.4655,15.1268,32.9107,77.9902,-0.14035599999999998,-0.10522999999999999,-0.035126,0.066562,0.07379400000000001
811.84,820.29,840.57,801.31,2096233.0,1724599457.66,sz.300033,2019-11-07,6.8425,251.2987,66.061,14.3855,31.2977,74.1679,-0.10392699999999999,-0.052404999999999986,-0.051522000000000005,0.046656,0.057271
836.68,821.59,840.05,819.95,978259.0,812140620.7,sz.300033,2019-11-08,3.1932,251.6951,66.1652,14.4082,31.3471,74.2849,-0.075463,-0.042686,-0.032777,0.037049,0.038414
810.97,813.56,825.12,805.28,667578.0,544238396.64,sz.300033,2019-11-11,2.1791,249.2371,65.5191,14.2674,31.041,73.5595,-0.084102,-0.039876,-0.044225,0.01497,0.069132
813.48,819.43,819.52,796.65,758139.0,614766853.16,sz.300033,2019-11-12,2.4747,251.0344,65.9915,14.3703,31.2648,74.0899,-0.055970000000000006,-0.056645000000000015,0.000675,0.040349,0.015621000000000001
819.34,816.5,821.84,811.32,472564.0,385591330.96,sz.300033,2019-11-13,1.5425,250.1357,65.7553,14.3189,31.1529,73.8247,-0.057054999999999995,0.000785,-0.057841,0.002148,0.054907000000000004
821.33,815.29,823.91,809.25,733163.0,598809605.19,sz.300033,2019-11-14,2.3932,249.7657,65.658,14.2977,31.1068,73.7155,-0.088962,-0.073293,-0.015669,0.040934,0.048028
815.29,803.81,819.17,800.71,690173.0,557315035.89,sz.300033,2019-11-15,2.2529,246.2505,64.734,14.0965,30.669,72.678,-0.079935,-0.013314,-0.066622,0.014013,0.06592200000000001
798.46,822.62,832.97,796.31,926026.0,759369163.85,sz.300033,2019-11-18,3.0227,252.0123,66.2486,14.4263,31.3866,74.3785,0.10105,0.061787,0.039262,-0.07176300000000001,-0.029287
822.19,838.58,842.46,818.13,1019016.0,849887778.48,sz.300033,2019-11-19,3.3263,256.9019,67.53399999999999,14.7062,31.9956,75.8216,0.094401,0.040605,0.053797000000000005,-0.039502999999999996,-0.054898
841.17,825.64,844.1,825.55,738146.0,615764543.92,sz.300033,2019-11-20,2.4095,252.9374,66.4918,14.4793,31.5018,74.6515,-0.058685,-0.013335,-0.04535,0.020456,0.038229
820.46,818.91,834.27,815.2,549547.0,451777904.37,sz.300033,2019-11-21,1.7938,250.8758,65.9499,14.3613,31.2451,74.0431,-0.112805,-0.052612,-0.060193,0.039813999999999995,0.072991
819.08,821.93,843.67,815.72,936101.0,774535575.83,sz.300033,2019-11-22,3.0556,251.8009,66.193,14.4142,31.3603,74.3161,-0.0066170000000000005,-0.0017879999999999999,-0.004829,0.00617,0.0004480000000000001
817.88,801.74,821.84,794.58,723600.0,581705495.93,sz.300033,2019-11-25,2.362,245.6162,64.5672,14.0602,30.59,72.4908,-0.165578,-0.103878,-0.0617,0.08437,0.08120799999999999
804.68,793.72,807.78,780.0,907195.0,716429282.32,sz.300033,2019-11-26,2.9613,243.1582,63.9211,13.9195,30.2839,71.7653,-0.14724700000000002,-0.0713,-0.075947,0.05657,0.090677
788.2,786.39,797.95,778.97,473222.0,372588247.61,sz.300033,2019-11-27,1.5447,240.9116,63.3305,13.7909,30.0041,71.1023,-0.072028,-0.027847000000000004,-0.044180000000000004,0.020636,0.051391
787.16,789.06,796.74,785.26,362900.0,286944239.45,sz.300033,2019-11-28,1.1846,241.7309,63.5459,13.8378,30.1061,71.3441,-0.029769,-0.016677,-0.013092,0.020823,0.008945999999999999
789.49,787.16,798.03,782.93,705625.0,556165298.95,sz.300033,2019-11-29,2.3033,241.1495,63.393,13.8045,30.0337,71.1725,-0.042864000000000006,0.078403,-0.121267,0.018113,0.024751
796.74,793.29,816.67,789.66,1077767.0,865178202.68,sz.300033,2019-12-02,3.5181,243.02599999999998,63.8863,13.9119,30.2674,71.7263,0.033401,0.040818,-0.007417,-0.030844,-0.002556
785.09,785.09,792.68,761.02,1052965.0,817228671.4,sz.300033,2019-12-03,3.4371,240.5151,63.2263,13.7682,29.9547,70.9853,-0.140242,-0.046176,-0.094066,0.059532,0.08071
763.52,775.6,780.78,763.52,546217.0,422008428.8,sz.300033,2019-12-04,1.7830000000000001,237.6078,62.461999999999996,13.6017,29.5926,70.1272,-0.068018,-0.026148,-0.04187,0.003471,0.06454700000000001
774.31,818.22,823.83,774.31,1703916.0,1368924845.74,sz.300033,2019-12-05,5.5619,250.6644,65.8943,14.3491,31.2187,73.9807,0.12751300000000002,0.084839,0.042674000000000004,-0.068139,-0.059374
818.74,837.72,842.46,812.01,1578469.0,1313831913.9,sz.300033,2019-12-06,5.1525,256.6376,67.4645,14.6911,31.9627,75.7436,0.046268000000000004,0.045843,0.000426,-0.024758,-0.021511
849.8,842.03,859.8,835.3,1301319.0,1105518444.43,sz.300033,2019-12-09,4.2478,257.9591,67.8119,14.7667,32.1272,76.1336,-0.013395999999999998,-0.004786,-0.00861,-0.0020050000000000003,0.015401
841.43,853.25,859.2,832.8,979369.0,829235564.21,sz.300033,2019-12-10,3.1969,261.395,68.7151,14.9634,32.5552,77.1477,0.063947,0.041166,0.02278,-0.058456,-0.00549
849.8,863.08,884.31,848.93,1366427.0,1187759666.68,sz.300033,2019-12-11,4.4603,264.4081,69.5072,15.1359,32.9304,78.03699999999998,0.046666,0.042652,0.004014,-0.038919999999999996,-0.0077459999999999985
862.74,853.85,869.38,845.48,920025.0,789940941.51,sz.300033,2019-12-12,3.0032,261.58,68.7638,14.974,32.5782,77.2023,-0.067692,-0.031030000000000002,-0.036662,0.013412,0.05428
888.97,939.26,939.26,880.86,2933193.0,2691697471.69,sz.300033,2019-12-13,9.5746,287.746,75.6422,16.4719,35.836999999999996,84.9249,0.140131,0.19634000000000001,-0.056209,-0.097439,-0.042693
940.38,983.78,997.15,914.5,2975545.0,2836772737.64,sz.300033,2019-12-16,9.7128,301.384,79.2274,17.2526,37.5355,88.95,-0.021082,-0.007687999999999999,-0.013394,0.016329,0.004752
981.8,975.15,1068.07,964.54,2853660.0,2858518929.15,sz.300033,2019-12-17,9.3149,298.741,78.5326,17.1013,37.2064,88.1699,0.006146,-0.003188,0.009334,-0.011348,0.005202
983.52,976.88,1004.74,971.44,1768195.0,1745738492.54,sz.300033,2019-12-18,5.7718,299.2696,78.6715,17.1315,37.2722,88.3259,-0.010997,1.7e-05,-0.011014,0.000149,0.010848
977.4,970.58,986.11,947.29,1724114.0,1667194163.71,sz.300033,2019-12-19,5.6279,297.3401,78.1643,17.0211,37.0319,87.7565,-0.036069,-0.01426,-0.021809,0.02183,0.014238999999999996
974.81,960.75,994.91,958.07,1531652.0,1497219032.1,sz.300033,2019-12-20,4.9996,294.3271,77.3723,16.8486,36.6567,86.8672,-0.022964,-0.017353999999999998,-0.00561,0.014516,0.008448
939.69,907.26,966.18,906.74,1830493.0,1704831732.88,sz.300033,2019-12-23,5.9751,277.9404,73.0645,15.9105,34.6158,82.0309,-0.053778999999999993,-0.051976,-0.001803,0.002885,0.050894
922.09,919.42,924.68,906.39,911661.0,836232226.94,sz.300033,2019-12-24,2.9759,281.6670000000001,74.0442,16.1239,35.0799,83.1308,-0.063763,-0.028549,-0.035213999999999995,0.012969999999999999,0.050793
914.5,906.74,932.36,901.99,1327904.0,1213031940.23,sz.300033,2019-12-25,4.3346,277.7818,73.0229,15.9015,34.596,81.9841,-0.042988,-0.025886000000000003,-0.017103,-0.007769000000000002,0.050757
914.07,947.29,950.56,900.27,1482326.0,1368197921.46,sz.300033,2019-12-26,4.8386,290.204,76.2884,16.6126,36.1431,85.6503,0.056395000000000015,0.010025,0.046369,-0.032502,-0.023893
946.51,903.72,957.47,894.57,2095332.0,1949562856.12,sz.300033,2019-12-27,6.8396,276.8567,72.7797,15.8485,34.4808,81.7111,-0.034003,-0.001315,-0.032688999999999996,0.012833,0.021171000000000002
884.31,960.06,970.32,873.95,2264811.0,2117712903.3,sz.300033,2019-12-30,7.3928,294.1157,77.3167,16.8365,36.6303,86.8048,0.08001,0.06854500000000001,0.011465000000000001,-0.053998,-0.026013
944.7,941.33,957.64,929.26,1116924.0,1053549542.66,sz.300033,2019-12-31,3.6459,288.3803,75.809,16.5082,35.916,85.1121,-0.056476,-0.06032000000000001,0.003844,0.035958000000000004,0.020516999999999997
975.84,969.11,999.05,950.48,2159763.0,2113806079.55,sz.300033,2020-01-02,7.0499,296.8908,78.0462,16.9954,36.976,87.6239,0.030681,0.047495,-0.016814,-0.022382,-0.008298999999999999
966.61,959.8,987.15,957.64,1157087.0,1121676967.92,sz.300033,2020-01-03,3.7769999999999997,294.0364,77.2958,16.832,36.6204,86.7814,-0.030665,-0.032267000000000004,0.001602,-0.011863,0.042527999999999996
949.01,990.34,1027.0,933.57,1953510.0,1924652472.81,sz.300033,2020-01-06,6.3767,303.3927,79.7554,17.3676,37.7857,89.5428,0.067067,0.086037,-0.018969,-0.041213,-0.025854
995.51,991.2,1007.94,975.84,1269805.0,1257666528.44,sz.300033,2020-01-07,4.1449,303.657,79.8249,17.3827,37.8186,89.6208,-0.08119799999999999,-0.058628,-0.02257,0.027161,0.054037
974.89,943.92,980.93,932.62,1492687.0,1428944275.27,sz.300033,2020-01-08,4.8724,289.1732,76.0174,16.5536,36.0148,85.3461,-0.152749,-0.09904299999999999,-0.053706,0.058026999999999995,0.094722
964.28,964.28,990.94,957.64,1307977.0,1272696780.42,sz.300033,2020-01-09,4.2695,295.4107,77.6571,16.9106,36.7916,87.1871,0.02649,0.014991,0.011498999999999999,-0.024582000000000003,-0.001908
987.75,964.63,991.98,955.66,964690.0,935204099.17,sz.300033,2020-01-10,3.1489,295.5165,77.6849,16.9167,36.8048,87.2183,-0.074235,-0.03994,-0.034295,0.037504,0.036731
962.82,978.52,979.12,944.78,1182682.0,1137863495.83,sz.300033,2020-01-13,3.8142,303.4151,78.8035,17.1603,37.3348,88.4742,-0.019455,-0.007086,-0.01237,-0.002784,0.022239
982.66,956.35,987.84,952.55,1086786.0,1051824463.18,sz.300033,2020-01-14,3.5049,296.54,77.0179,16.7714,36.4888,86.4694,-0.092914,-0.052524,-0.040389999999999995,0.041314,0.0516
952.89,947.46,960.4,934.69,1085090.0,1025209204.23,sz.300033,2020-01-15,3.4816,295.2924,76.3023,16.6156,36.1497,85.6659,-0.168403,-0.07012,-0.09828300000000001,0.07500599999999999,0.09339700000000001
