open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
727.09,687.13,727.09,669.6,1460677.0,1017671710.0,sh.600570,2018-06-19,3.3155,302.7245,62.2475,10.1834,10.9843,167.875,-0.110528,-0.07021899999999999,-0.040308,0.028891000000000007,0.081636
679.98,697.5,708.16,679.98,1018176.0,705252427.0,sh.600570,2018-06-20,2.3111,307.2963,63.1875,10.3372,11.1502,170.4102,-0.003723,0.051427,-0.05515,-0.015976,0.019699
693.16,660.76,700.31,657.54,1060179.0,716277610.0,sh.600570,2018-06-21,2.4064,291.1098,59.8592,9.7927,10.5629,161.4341,-0.055687,-0.035265,-0.020422,0.002954,0.052733
649.97,676.19,684.32,645.2,756402.0,509544159.0,sh.600570,2018-06-22,1.7169,297.9057,61.2566,10.0213,10.8095,165.2027,0.038559,-0.004886,0.043445,-0.028913,-0.009646
684.32,673.1,690.21,668.9,742302.0,505464971.0,sh.600570,2018-06-25,1.6849,296.5465,60.9771,9.9756,10.7602,164.449,-0.059417,-0.024816,-0.034601,-1.7e-05,0.059434
665.67,700.31,707.18,662.87,941931.0,651637082.0,sh.600570,2018-06-26,2.138,308.5319,63.4416,10.3788,11.1951,171.0954,0.070873,0.060776,0.010097,-0.011931,-0.058941999999999994
698.06,696.94,706.48,690.07,796636.0,556359094.0,sh.600570,2018-06-27,1.8082,307.0492,63.1367,10.3289,11.1413,170.2732,-0.024549,-0.002556,-0.021994,-0.003406,0.027956
699.05,695.26,707.6,689.93,670110.0,468477701.0,sh.600570,2018-06-28,1.521,306.3078,62.9843,10.304,11.1144,169.8621,-0.035139000000000004,-0.023679,-0.01146,0.019446,0.015693000000000002
696.52,742.52,747.15,696.52,1158523.0,842238231.0,sh.600570,2018-06-29,2.6296,327.1278,67.2654,11.0043,11.8698,181.4077,0.126058,0.092677,0.033381,-0.057144000000000014,-0.068913
737.61,740.55,755.84,729.34,1052495.0,784319483.0,sh.600570,2018-07-02,2.3890000000000002,326.2629,67.0875,10.9752,11.8384,180.9281,-0.041911,0.00297,-0.044881,0.007037000000000002,0.034874
744.76,772.53,778.84,737.75,1077554.0,818236983.0,sh.600570,2018-07-03,2.4458,340.3489,69.9839,11.4491,12.3495,188.7394,0.061237000000000014,0.06362000000000001,-0.002383,-0.023788999999999998,-0.037448
769.16,748.83,769.86,742.66,799310.0,603690547.0,sh.600570,2018-07-04,1.8143,329.908,67.837,11.0979,11.9707,182.9495,-0.054376,-0.06429599999999999,0.00992,-0.016066,0.07044299999999999
747.43,742.66,760.33,740.13,634039.0,475626474.0,sh.600570,2018-07-05,1.4391,327.1896,67.2781,11.0064,11.8721,181.442,0.007143000000000002,-0.022884,0.030026999999999998,-0.013949,0.006806
745.6,668.34,759.49,668.34,3100658.0,2163864442.0,sh.600570,2018-07-06,7.0379,294.4459,60.5452,9.9049,10.6839,163.2841,-0.124618,-0.127303,0.0026850000000000003,0.058506,0.066112
686.71,698.21,706.2,675.91,1643394.0,1138921068.0,sh.600570,2018-07-09,3.7302,307.6052,63.25100000000001,10.3476,11.1614,170.5815,0.008712000000000001,0.016611,-0.007899,-0.012889,0.004177
703.95,708.72,711.67,693.58,1079887.0,760161467.0,sh.600570,2018-07-10,2.4511,312.2387,64.2038,10.5035,11.3296,173.15099999999995,-0.004538,-0.020957,0.016419,-0.034895999999999996,0.039434
695.54,693.86,703.53,676.89,832485.0,576017925.0,sh.600570,2018-07-11,1.8896,305.69,62.8572,10.2832,11.0919,169.5195,-0.132008,-0.041309,-0.090698,0.035769999999999996,0.096237
699.75,728.21,743.08,698.35,1135420.0,819334571.0,sh.600570,2018-07-12,2.5772,320.8262,65.9696,10.7924,11.6412,177.9132,0.113326,0.07501000000000001,0.038316,-0.035410000000000004,-0.077916
731.86,729.48,738.73,722.18,678246.0,495118939.0,sh.600570,2018-07-13,1.5395,321.3823,66.0839,10.8111,11.6613,178.2215,-0.057305,-0.044262,-0.013044,0.04095,0.016354999999999998
725.27,720.22,729.34,709.56,853689.0,612117133.0,sh.600570,2018-07-16,1.9377,317.3047,65.2455,10.6739,11.5134,175.9604,-0.019955,-0.044642,0.024687,0.008609,0.011346
719.66,711.67,719.66,694.14,828706.0,582731360.0,sh.600570,2018-07-17,1.881,313.5361,64.4706,10.5471,11.3766,173.8705,-0.04325,-0.024036,-0.019214,0.022215,0.021034
715.31,710.69,726.39,707.46,647730.0,464764000.0,sh.600570,2018-07-18,1.4702,313.1037,64.3817,10.5326,11.3609,173.6307,0.030523,0.012461,0.018062,-0.026617000000000002,-0.003905
705.08,712.23,724.01,696.94,664515.0,473368084.0,sh.600570,2018-07-19,1.5083,313.7833,64.5214,10.5554,11.3856,174.0075,0.06036800000000001,0.037264,0.023105,-0.044112,-0.016257
709.14,731.16,736.21,702.41,1244923.0,902315324.0,sh.600570,2018-07-20,2.8257,322.1236,66.2364,10.835999999999999,11.6882,178.6327,0.091722,0.08143399999999999,0.010288,-0.033718,-0.058003999999999986
730.46,750.37,762.71,727.51,1253787.0,940313548.0,sh.600570,2018-07-23,2.8459,330.5876,67.9768,11.1207,11.9953,183.3263,0.069719,0.019622999999999998,0.050096,-0.041353,-0.028366
750.23,755.42,774.77,746.86,1197474.0,911862932.0,sh.600570,2018-07-24,2.718,332.8117,68.4341,11.1955,12.075999999999999,184.5597,0.054121,0.047704,0.006417000000000001,-0.028306,-0.025815
757.38,754.44,770.98,749.53,712378.0,540507920.0,sh.600570,2018-07-25,1.617,332.3792,68.3452,11.181,12.0604,184.3199,-0.022337,0.004921,-0.027258,0.013090999999999998,0.009245999999999999
752.89,737.33,756.54,729.34,728965.0,538905636.0,sh.600570,2018-07-26,1.6546,324.842,66.7953,10.9274,11.7869,180.1401,-0.086509,-0.059276999999999996,-0.027231,0.029325,0.05718300000000001
736.21,729.62,740.98,723.59,551848.0,403645822.0,sh.600570,2018-07-27,1.2526,321.444,66.0966,10.8131,11.6636,178.2558,-0.058263999999999996,-0.027179000000000002,-0.031084,0.003401,0.054863
729.2,714.75,740.69,707.46,642373.0,463941205.0,sh.600570,2018-07-30,1.4581,314.8953,64.7501,10.5928,11.425999999999998,174.6242,-0.11479,-0.051461,-0.06332900000000001,0.038626,0.076164
712.37,717.42,722.61,707.46,412710.0,295433038.0,sh.600570,2018-07-31,0.9368,316.0691,64.9914,10.6323,11.4685,175.2752,-0.057023000000000004,-0.03745,-0.019573,0.00111,0.055913
720.36,713.91,730.6,712.37,423151.0,304665451.0,sh.600570,2018-08-01,0.9605,314.5246,64.6738,10.5804,11.4125,174.4187,0.007314,-0.007148999999999998,0.014464,-0.008898,0.001584
709.56,691.05,712.23,659.5,920514.0,630613755.0,sh.600570,2018-08-02,2.0894,304.4544,62.6032,10.2416,11.0471,168.8343,-0.07107100000000001,-0.041536,-0.029535,0.009709,0.061362
685.44,675.35,694.0,673.95,392730.0,268043703.0,sh.600570,2018-08-03,0.8914,297.535,61.1804,10.0089,10.796,164.9971,-0.08591599999999999,-0.03689,-0.049025,0.027977,0.057939
677.87,666.09,682.08,657.4,468015.0,312808363.0,sh.600570,2018-08-06,1.0623,293.4575,60.3419,9.8717,10.6481,162.7359,-0.071756,-0.033603999999999995,-0.038153,0.0291,0.042656
666.09,679.55,680.12,643.38,876005.0,582715108.0,sh.600570,2018-08-07,1.9884,299.3884,61.5615,10.0712,10.8633,166.0249,-0.020363000000000003,-0.016427,-0.003936,-0.004324000000000001,0.024687
675.77,650.67,677.31,649.55,717677.0,474186426.0,sh.600570,2018-08-08,1.629,286.6616,58.9445,9.6431,10.4015,158.9673,-0.124823,-0.077378,-0.047445,0.024925000000000003,0.099898
650.39,686.71,691.33,647.86,1019018.0,690920653.0,sh.600570,2018-08-09,2.313,302.5392,62.2093,10.1772,10.9776,167.7722,0.09525299999999999,0.051405999999999986,0.043847,-0.051089999999999997,-0.044162
684.18,701.01,707.04,684.18,971484.0,678044191.0,sh.600570,2018-08-10,2.2051,308.8408,63.5051,10.3892,11.2063,171.2667,0.069384,0.030777,0.038607,-0.025363000000000004,-0.044021
688.95,726.81,730.6,687.41,1099548.0,782840019.0,sh.600570,2018-08-13,2.4958,320.2084,65.8426,10.7716,11.6187,177.5706,0.07317,0.060660999999999986,0.012507999999999998,-0.03724,-0.035930000000000004
722.46,714.75,726.81,709.84,532119.0,381382585.0,sh.600570,2018-08-14,1.2078,314.8953,64.7501,10.5928,11.425999999999998,174.6242,-0.10313499999999999,-0.06362999999999999,-0.039505,0.028859,0.074276
714.75,697.08,723.73,690.91,635208.0,447957944.0,sh.600570,2018-08-15,1.4418,307.111,63.1494,10.331,11.1435,170.3074,-0.090772,-0.040334,-0.050438,0.019504,0.071269
691.89,698.49,714.61,680.68,650471.0,455524326.0,sh.600570,2018-08-16,1.4764,307.7288,63.2764,10.3518,11.1659,170.65,-0.019225000000000003,-0.035273,0.016048,0.016200000000000003,0.003025
708.16,688.11,717.98,684.88,595995.0,418367678.0,sh.600570,2018-08-17,1.3528,303.157,62.3364,10.198,11.0,168.1148,0.007423999999999998,-0.005873000000000001,0.013298,-0.011177,0.0037530000000000003
689.93,715.31,715.87,681.24,675820.0,472692955.0,sh.600570,2018-08-20,1.534,315.1424,64.8009,10.6012,11.4349,174.7613,0.093307,0.066737,0.026570999999999997,-0.037492,-0.055815
715.03,714.19,719.24,702.69,659085.0,469515575.0,sh.600570,2018-08-21,1.496,314.6482,64.6992,10.5845,11.417,174.4872,-0.02612,-0.023969999999999998,-0.002149,0.023192,0.002928
710.55,712.51,726.95,706.9,461433.0,330323165.0,sh.600570,2018-08-22,1.0474,313.9068,64.5468,10.5596,11.3901,174.0761,-0.026461000000000002,-0.026069,-0.000392,0.020333,0.006128
734.95,753.04,759.49,734.95,1746042.0,1308805993.0,sh.600570,2018-08-23,3.9632,331.7614,61.1042,10.405999999999999,11.2582,144.4344,0.08281100000000001,0.105893,-0.023081,-0.065445,-0.017366
747.01,767.06,773.79,744.2,1571653.0,1200774368.0,sh.600570,2018-08-24,3.5674,337.9394,62.2421,10.5997,11.4679,147.124,0.026656,0.028919999999999998,-0.002264,-0.01671,-0.009946
766.08,771.26,778.98,761.45,1144809.0,884342530.0,sh.600570,2018-08-27,2.5985,339.7928,62.5835,10.6579,11.5308,147.9309,0.040895,0.021843,0.019052,-0.031662,-0.009233
768.46,768.6,783.75,761.17,825517.0,636647442.0,sh.600570,2018-08-28,1.8738,338.619,62.3673,10.620999999999999,11.491,147.4199,-0.04031100000000001,-0.026314999999999998,-0.013996,-0.012621,0.05293200000000002
771.55,761.73,773.51,754.72,547778.0,416923952.0,sh.600570,2018-08-29,1.2434,335.5918,61.8097,10.5261,11.3882,146.102,-0.06625,-0.047332,-0.018917,0.004422,0.061828
763.13,759.06,767.62,748.83,565587.0,428415644.0,sh.600570,2018-08-30,1.2838,334.4179,61.5935,10.4893,11.3484,145.5909,-0.06282199999999999,-0.02461,-0.038213,-0.00877,0.07159299999999999
759.49,747.99,764.25,744.76,597851.0,451805634.0,sh.600570,2018-08-31,1.357,329.5373,60.6946,10.3362,11.1828,143.4661,-0.071123,-0.00569,-0.065433,0.017876,0.053248
747.99,786.97,789.49,736.21,1207916.0,922758346.0,sh.600570,2018-09-03,2.7417,346.7123,63.8579,10.8749,11.7656,150.9433,0.013833000000000002,0.025605000000000003,-0.011771,-0.014603,0.0007700000000000001
782.9,792.72,804.78,773.09,1254443.0,986815709.0,sh.600570,2018-09-04,2.8473,349.2453,64.3245,10.9543,11.8516,152.0461,0.04734,0.019326,0.028014,-0.012717000000000001,-0.034623
785.29,778.28,796.65,774.35,797915.0,626136359.0,sh.600570,2018-09-05,1.8111,342.8819,63.1524,10.7548,11.6356,149.2758,-0.039453,-0.038610000000000005,-0.000843,0.042218,-0.0027660000000000002
777.58,790.9,819.92,777.58,1328625.0,1063574136.0,sh.600570,2018-09-06,3.0157,348.4421,64.1765,10.9292,11.8243,151.6964,0.031494,0.038,-0.0065049999999999995,-0.0244,-0.0070950000000000015
792.3,759.35,804.78,743.78,1442777.0,1112691822.0,sh.600570,2018-09-07,3.2748,334.5415,61.6163,10.4932,11.3526,145.6447,-0.071075,-0.041675,-0.0294,0.021651,0.049424
757.24,739.01,768.46,739.01,852177.0,639980066.0,sh.600570,2018-09-10,1.9343,325.5833,59.9664,10.2122,11.0486,141.7447,-0.12943,-0.037025999999999996,-0.092404,0.008593,0.120837
741.96,754.02,761.87,737.33,607653.0,456707351.0,sh.600570,2018-09-11,1.3793,332.1938,61.1839,10.4195,11.2729,144.6227,0.020984,0.038157,-0.017172999999999997,-0.02379,0.0028060000000000003
754.02,760.05,775.47,750.23,766992.0,586007833.0,sh.600570,2018-09-12,1.7409,334.8504,61.6732,10.5028,11.3631,145.7792,-0.006555999999999999,-0.007814,0.001258,0.005425999999999999,0.00113
765.8,761.45,779.4,741.4,942027.0,714629820.0,sh.600570,2018-09-13,2.1382,335.4682,61.787,10.5222,11.384,146.0482,-0.047564999999999996,-0.0334,-0.014166000000000003,0.006039,0.041525999999999993
764.81,728.21,767.06,724.99,1203972.0,886556594.0,sh.600570,2018-09-14,2.7328,320.8262,59.0902,10.062999999999999,10.8872,139.6737,-0.12926700000000002,-0.073143,-0.056124,0.027792,0.101475
723.87,726.53,740.55,720.08,536350.0,391939417.0,sh.600570,2018-09-17,1.2174,320.0849,58.9537,10.0397,10.862,139.3509,-0.023788,0.009383,-0.033171,-0.015844999999999998,0.039633
724.85,737.61,741.12,708.16,888343.0,648214783.0,sh.600570,2018-09-18,2.0164,324.9655,59.8526,10.1928,11.0276,141.4758,-0.026658,0.002781,-0.029439000000000007,-0.01002,0.036679
736.35,747.71,759.21,727.79,987787.0,736499749.0,sh.600570,2018-09-19,2.2421,329.4137,60.6719,10.3323,11.1786,143.4123,0.031888,0.022915,0.008973,-0.022127,-0.00976
755.14,750.65,765.52,747.43,715541.0,540603281.0,sh.600570,2018-09-20,1.6241,330.7111,60.9108,10.373,11.2226,143.9771,0.03216,0.013115000000000002,0.019045,-0.002277,-0.029883000000000007
755.28,769.16,770.84,741.26,862385.0,653798428.0,sh.600570,2018-09-21,1.9574,338.8661,62.4128,10.6288,11.4993,147.5275,0.003705,0.044858,-0.041153,-0.008665,0.004961
764.25,775.19,782.48,761.59,747261.0,577138095.0,sh.600570,2018-09-25,1.6961,341.5227,62.9021,10.7121,11.5895,148.684,-0.012614,-0.013745,0.00113,0.036673,-0.024059
772.11,774.77,784.73,762.57,828625.0,640855426.0,sh.600570,2018-09-26,1.8808,341.3374,62.868,10.7063,11.5832,148.6033,-0.012386,-0.02022,0.007834,0.036565,-0.024179
775.47,774.35,782.34,767.76,616060.0,476782161.0,sh.600570,2018-09-27,1.3983,341.152,62.8338,10.7005,11.5769,148.5227,-0.011265,-0.003174,-0.008092,-0.017482,0.028747
774.77,774.21,779.12,755.7,820225.0,629433017.0,sh.600570,2018-09-28,1.8618,341.0902,62.8225,10.6986,11.5748,148.4958,-0.038533,-0.022195,-0.016338,0.047560000000000005,-0.009027
755.28,737.33,762.15,734.95,753528.0,564443237.0,sh.600570,2018-10-08,1.7104,324.842,59.8298,10.1889,11.0234,141.422,-0.117513,-0.100082,-0.017432,0.040670000000000005,0.07684400000000001
739.43,718.68,751.21,701.01,1016737.0,732458295.0,sh.600570,2018-10-09,2.3078,316.6252,58.3164,9.9312,10.7446,137.8447,-0.095699,-0.055309,-0.040389999999999995,0.041522,0.054177
718.68,714.61,722.18,696.94,628035.0,446323940.0,sh.600570,2018-10-10,1.4255,314.8335,57.9865,9.875,10.6838,137.0647,-0.031993999999999995,-0.053357,0.021363,-0.009694,0.041688
682.64,659.08,692.74,645.06,1191998.0,798108413.0,sh.600570,2018-10-11,2.7056,290.3684,53.4804,9.1076,9.8536,126.4137,-0.154361,-0.07400599999999999,-0.08035600000000001,0.04983,0.104531
654.45,664.69,674.23,640.71,848368.0,559533173.0,sh.600570,2018-10-12,1.9256,292.8397,53.9356,9.1851,9.9374,127.4896,-0.047481999999999996,-0.001138,-0.046344,0.015301,0.03218
665.53,664.13,680.12,663.85,551284.0,370761654.0,sh.600570,2018-10-15,1.2513,292.5925,53.8901,9.1774,9.9291,127.382,-0.021824,0.002305,-0.024129,-0.011715999999999999,0.033539
664.13,635.52,673.1,621.22,871562.0,563566398.0,sh.600570,2018-10-16,1.9783,279.9893,51.5688,8.7821,9.5014,121.8951,-0.123295,-0.026371,-0.096924,0.031872000000000004,0.091423
647.86,653.89,659.92,625.15,811493.0,523554702.0,sh.600570,2018-10-17,1.8419,288.0826,53.0594,9.0359,9.776,125.4185,-0.003857,0.018456,-0.022313,-0.008408,0.012265999999999999
647.58,647.86,665.67,640.99,717694.0,469597853.0,sh.600570,2018-10-18,1.629,285.426,52.5701,8.9526,9.6859,124.262,-0.018821,0.022551,-0.041373,-0.020801,0.039622000000000004
639.59,682.92,686.57,636.64,1118057.0,746613398.0,sh.600570,2018-10-19,2.5378,300.8711,55.4148,9.4371,10.21,130.9861,0.08445399999999999,0.044487,0.039968,-0.039994,-0.044461
703.39,732.28,747.57,696.94,1723996.0,1248180358.0,sh.600570,2018-10-22,3.9131,322.6179,59.4202,10.1192,10.948,140.4537,0.022695,0.021291,0.0014039999999999999,0.000535,-0.02323
737.61,726.95,744.2,720.5,883828.0,647802597.0,sh.600570,2018-10-23,2.0061,320.2702,58.9878,10.0455,10.8683,139.4316,-0.07008400000000001,-0.036057,-0.034026999999999995,0.019649,0.050435
725.97,727.09,737.19,713.49,781303.0,566579528.0,sh.600570,2018-10-24,1.7734,320.332,58.9992,10.0475,10.8704,139.4585,-0.004986,-0.010121999999999999,0.005135,-0.017696,0.022682
701.43,710.55,714.89,685.72,1162229.0,811142314.0,sh.600570,2018-10-25,2.638,313.0419,57.6565,9.8188,10.623,136.2847,-0.026413,-0.015544,-0.010869,0.008307,0.018106
720.78,675.91,720.78,656.28,1364504.0,932550975.0,sh.600570,2018-10-26,3.0972,297.7821,54.8459,9.3402,10.1052,129.6413,-0.129712,-0.069744,-0.059969000000000015,0.042894,0.08681799999999999
666.09,633.56,666.09,611.4,1332898.0,844389888.0,sh.600570,2018-10-29,3.0254,279.1244,51.4989,8.7668,9.3709,172.1368,-0.068345,-0.014763,-0.053583000000000006,0.00034500000000000004,0.06800099999999999
627.95,655.15,660.48,605.51,1180594.0,754488038.0,sh.600570,2018-10-30,2.6797,288.6386,53.2542,9.0656,9.6904,178.0042,0.027559,-0.016277,0.04383600000000002,-0.021884999999999998,-0.005674
651.37,655.29,666.09,643.66,676297.0,444884805.0,sh.600570,2018-10-31,1.5351,288.7004,53.2656,9.0675,9.6924,178.0423,0.028915000000000007,0.01495,0.013965,-0.02165,-0.0072650000000000015
674.93,669.04,691.75,666.09,1241379.0,847236592.0,sh.600570,2018-11-01,2.8177,294.7549,54.3827,9.2577,9.8957,181.7761,0.054242999999999986,0.074324,-0.020081,-0.03311,-0.021134
698.35,711.39,714.33,698.35,1494931.0,1057549022.0,sh.600570,2018-11-02,3.3932,313.4126,57.8251,9.8437,10.5221,193.2824,0.125039,0.10798,0.017059,-0.075347,-0.049692
701.15,700.59,713.49,685.86,856889.0,598914707.0,sh.600570,2018-11-05,1.945,308.6555,56.9474,9.6943,10.3624,190.3487,-0.04784,-0.051425,0.0035859999999999998,-0.0068579999999999995,0.054698000000000004
699.75,714.89,716.44,687.13,882075.0,623598112.0,sh.600570,2018-11-06,2.0021,314.9571,58.11,9.8922,10.5739,194.2349,0.09678,0.040957,0.055823000000000005,-0.042588,-0.054192
710.97,710.97,719.8,704.8,849421.0,605268439.0,sh.600570,2018-11-07,1.9280000000000002,313.2272,57.7909,9.8379,10.5159,193.1681,0.019598,0.006058,0.013540000000000002,-0.009334,-0.010264
718.82,687.41,720.22,686.01,794888.0,555680015.0,sh.600570,2018-11-08,1.8042,302.8481,55.8759,9.5119,10.1674,186.7672,-0.108727,-0.034857,-0.07386999999999999,0.054456,0.05427100000000002
686.57,698.21,707.04,684.04,642742.0,449726705.0,sh.600570,2018-11-09,1.4589,307.6052,56.7536,9.6613,10.3271,189.701,0.019661,0.029983,-0.010322,-0.023998,0.004336
698.35,757.52,762.29,691.19,1689139.0,1249418819.0,sh.600570,2018-11-12,3.8339999999999996,333.7384,61.5752,10.4821,11.2045,205.8173,0.150944,0.122928,0.028016000000000003,-0.08331300000000001,-0.06763200000000001
749.53,776.87,801.41,747.43,2015615.0,1564679406.0,sh.600570,2018-11-13,4.5751,342.2641,63.1482,10.7499,11.4907,211.0752,0.060283,0.047763,0.01252,-0.025252,-0.035031
777.15,782.48,796.51,770.84,1138865.0,891104453.0,sh.600570,2018-11-14,2.585,344.7353,63.6042,10.8275,11.5737,212.5992,0.000739,0.026827999999999998,-0.026089,0.004225,-0.004964
783.32,792.3,800.71,769.58,1119491.0,881973398.0,sh.600570,2018-11-15,2.541,349.0599,64.4021,10.9633,11.7189,215.2662,0.058953,0.036782,0.022171,-0.031691000000000004,-0.027262
793.7,811.93,825.25,793.7,1380227.0,1124670438.0,sh.600570,2018-11-16,3.1329,357.7092,65.9979,11.235,12.0092,220.6002,0.045176,0.052699,-0.0075229999999999984,-0.044427,-0.000749
810.39,802.26,812.49,788.79,753450.0,602659573.0,sh.600570,2018-11-19,1.7102,353.4463,65.2114,11.1011,11.8661,217.9713,-0.067487,-0.016498,-0.05098900000000001,0.043727,0.023761
788.23,784.03,797.49,776.87,776136.0,610128194.0,sh.600570,2018-11-20,1.7617,345.4149,63.7296,10.8488,11.5965,213.0183,-0.092543,-0.049748,-0.042796,0.053497,0.039046
776.87,782.48,790.76,771.26,634214.0,496907625.0,sh.600570,2018-11-21,1.4395,344.7353,63.6042,10.8275,11.5737,212.5992,-0.030706,-0.008638,-0.022069,-0.0055720000000000006,0.036278000000000005
782.76,783.75,797.91,774.77,641729.0,504472134.0,sh.600570,2018-11-22,1.4566,345.2913,63.7068,10.845,11.5923,212.9421,-0.029098000000000002,-0.035812000000000004,0.0067150000000000005,0.014190000000000001,0.014908
784.17,746.02,784.59,742.24,948489.0,715377375.0,sh.600570,2018-11-23,2.1529,328.6724,60.6405,10.323,11.0344,202.6931,-0.116324,-0.06154,-0.054784000000000006,0.052667999999999986,0.06365599999999999
744.9,743.22,755.42,739.01,516031.0,385238517.0,sh.600570,2018-11-26,1.1713,327.4367,60.4126,10.2842,10.9929,201.9311,-0.061588,-0.059514,-0.002074,0.01151,0.050078
749.25,758.92,768.18,746.16,683854.0,518035748.0,sh.600570,2018-11-27,1.5522,334.3562,61.6892,10.5015,11.2252,206.1983,0.006965000000000001,-0.009888,0.016853,0.007567000000000002,-0.014532
757.24,769.16,775.47,741.26,834158.0,636048097.0,sh.600570,2018-11-28,1.8934,338.8661,62.5213,10.6432,11.3766,208.9797,0.038793,-0.005875,0.044668,0.018544,-0.057337999999999986
775.47,743.64,785.29,742.94,805390.0,612584208.0,sh.600570,2018-11-29,1.8281,327.6221,60.4468,10.29,10.9991,202.0454,-0.05418200000000002,-0.038083,-0.016099000000000002,0.021445,0.032736999999999995
746.02,759.91,759.91,743.92,510122.0,384128366.0,sh.600570,2018-11-30,1.1579,334.7886,61.769,10.5151,11.2397,206.465,0.080857,0.0011279999999999999,0.079729,-0.038727,-0.04213
800.01,787.67,806.32,784.87,1002422.0,796799142.0,sh.600570,2018-12-03,2.2753,347.0212,64.0259,10.8993,11.6504,214.0089,0.077692,0.029693,0.047998000000000006,-0.055608000000000005,-0.022084000000000003
788.79,791.32,793.28,776.87,557852.0,438203388.0,sh.600570,2018-12-04,1.2662,348.6275,64.3223,10.9497,11.7043,214.9995,-0.000621,0.005925000000000001,-0.006546,0.026324,-0.025703
