open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
17248.22,17200.17,17440.4,17007.99,2980.0,51128411.0,sh.600601,2019-10-16,0.6522,78.5771,-126.1072,2.6468,1.4054,-15.6909,-0.130937,-0.035899,-0.095038,0.124678,0.006259000000000001
17200.17,16623.63,17200.17,16623.63,1767.0,29774867.0,sh.600601,2019-10-17,0.3867,75.9432,-121.8801,2.5581,1.3583,-15.165,-0.15743,0.0,-0.15743,-0.04382,0.20125
16623.63,16383.4,16911.9,16383.4,1548.0,25706944.0,sh.600601,2019-10-18,0.3388,74.8458,-120.1188,2.5211,1.3387,-14.9458,-0.14554999999999998,-0.008603,-0.13694800000000001,-0.018046,0.163597
16479.49,16287.31,16623.63,16143.18,1350.0,22046288.0,sh.600601,2019-10-21,0.2955,74.4068,-119.4143,2.5063,1.3308,-14.8582,-0.082052,0.0,-0.082052,-0.025356,0.107409
16383.4,16383.4,16479.49,16047.09,1600.0,25986749.0,sh.600601,2019-10-22,0.3503,74.8458,-120.1188,2.5211,1.3387,-14.9458,-0.099115,-0.108823,0.009708,-0.023298,0.12241300000000001
16335.36,16095.13,16335.36,15999.04,1367.0,22083329.0,sh.600601,2019-10-23,0.2993,73.5289,-118.0053,2.4768,1.3151,-14.6828,-0.091251,0.0,-0.091251,-0.031580000000000004,0.12283
16047.09,15854.91,16095.13,15806.86,1566.0,24881202.0,sh.600601,2019-10-24,0.3428,72.4314,-116.244,2.4398,1.2955,-14.4637,-0.154695,-0.025218,-0.12947699999999998,-0.013269999999999999,0.16796500000000006
15854.91,15999.04,16047.09,15710.77,1265.0,20080617.0,sh.600601,2019-10-25,0.27699999999999997,73.0899,-117.3008,2.4619999999999997,1.3073,-14.5952,-0.094928,0.0,-0.094928,0.003563,0.091364
16191.22,16479.49,16575.58,16095.13,2488.0,40844327.0,sh.600601,2019-10-28,0.5446,75.2848,-84.5598,2.6565,1.3173,-10.4915,0.053637,0.024768,0.02887,-0.039045,-0.014593
16527.54,16239.27,16623.63,16239.27,1793.0,29352330.0,sh.600601,2019-10-29,0.3926,74.1873,-83.3271,2.6178,1.2981,-10.3386,-0.069355,0.0,-0.069355,-0.105491,0.174846
16143.18,15951.0,16287.31,15854.91,1778.0,28472394.0,sh.600601,2019-10-30,0.3891,72.8704,-81.8479,2.5713,1.2751,-10.155,-0.1197,-0.03247,-0.08722899999999999,0.047573,0.072127
15902.95,15758.82,16143.18,15758.82,1366.0,21738586.0,sh.600601,2019-10-31,0.2991,71.9924,-80.8618,2.5403,1.2597,-10.0327,-0.093902,0.0,-0.093902,0.050397,0.043505
15806.86,15854.91,15902.95,15662.73,1055.0,16705826.0,sh.600601,2019-11-01,0.2309,72.4314,-81.3549,2.5558,1.2674,-10.0939,0.014124000000000001,-0.07775,0.091874,-0.053093,0.03897
15999.04,15806.86,16047.09,15710.77,1259.0,20048346.0,sh.600601,2019-11-04,0.2755,72.2119,-81.1083,2.5481,1.2636,-10.0633,-0.121594,0.0,-0.121594,0.004606,0.11698800000000001
15854.91,15854.91,15951.0,15662.73,1252.0,19798588.0,sh.600601,2019-11-05,0.27399999999999997,72.4314,-81.3549,2.5558,1.2674,-10.0939,0.006856999999999999,-0.039391,0.046249000000000005,0.051791,-0.058648
15854.91,15710.77,15854.91,15662.73,898.0,14139390.0,sh.600601,2019-11-06,0.1965,71.7729,-80.6153,2.5326,1.2559,-10.0021,0.044068,0.0,0.044068,-0.034033,-0.010035
15710.77,15662.73,15806.86,15566.64,985.0,15422003.0,sh.600601,2019-11-07,0.2156,71.5535,-80.3687,2.5248,1.252,-9.9715,-0.043515,0.0,-0.043515,-0.015469,0.058984
15662.73,15614.68,15758.82,15614.68,966.0,15150876.0,sh.600601,2019-11-08,0.2115,71.334,-80.1222,2.5171,1.2482,-9.9409,-0.069553,0.0,-0.069553,-0.001335,0.070889
15614.68,15566.64,15854.91,15470.55,1946.0,30503027.0,sh.600601,2019-11-11,0.426,71.1145,-79.8757,2.5093,1.2444,-9.9103,-0.047032,-0.05708700000000001,0.010055,0.075172,-0.02814
15710.77,15806.86,15806.86,15566.64,1146.0,17986626.0,sh.600601,2019-11-12,0.2509,72.2119,-81.1083,2.5481,1.2636,-10.0633,0.109146,-0.062824,0.17196999999999998,-0.018699,-0.090447
15854.91,15566.64,15854.91,15566.64,1055.0,16529529.0,sh.600601,2019-11-13,0.231,71.1145,-79.8757,2.5093,1.2444,-9.9103,-0.004055,0.0,-0.004055,-0.002174,0.006229
15566.64,15902.95,16047.09,15470.55,3075.0,48716810.0,sh.600601,2019-11-14,0.6731,72.6509,-81.6014,2.5635,1.2712,-10.1245,0.101961,0.024319,0.077642,-0.06679500000000001,-0.035166
15902.95,15902.95,16383.4,15806.86,2397.0,38548471.0,sh.600601,2019-11-15,0.5246,72.6509,-81.6014,2.5635,1.2712,-10.1245,0.115764,0.0,0.115764,-0.054338,-0.061426
15854.91,16143.18,16479.49,15806.86,3699.0,59941196.0,sh.600601,2019-11-18,0.8097,73.7483,-82.834,2.6023,1.2904,-10.2774,0.215758,0.052491,0.163267,-0.07823300000000001,-0.137525
16143.18,16479.49,16623.63,16095.13,3458.0,56771023.0,sh.600601,2019-11-19,0.757,75.2848,-84.5598,2.6565,1.3173,-10.4915,0.148874,0.100913,0.047962,-0.07979,-0.069084
16479.49,16191.22,16479.49,16143.18,1783.0,28997834.0,sh.600601,2019-11-20,0.3903,73.9678,-83.0806,2.61,1.2943,-10.308,-0.11616300000000004,-0.036437,-0.079726,-0.012416,0.128579
16143.18,16143.18,16287.31,15951.0,1317.0,21209039.0,sh.600601,2019-11-21,0.2883,73.7483,-82.834,2.6023,1.2904,-10.2774,-0.060578,0.0,-0.060578,0.015694999999999997,0.044883
16143.18,15854.91,16287.31,15758.82,2222.0,35468101.0,sh.600601,2019-11-22,0.4863,72.4314,-81.3549,2.5558,1.2674,-10.0939,-0.200151,-0.048582,-0.15157,0.066247,0.133905
15854.91,15951.0,16383.4,15614.68,2702.0,43147861.0,sh.600601,2019-11-25,0.5914,72.8704,-81.8479,2.5713,1.2751,-10.155,0.063894,0.0,0.063894,-0.046011,-0.017883
15951.0,15854.91,16047.09,15710.77,1518.0,24088284.0,sh.600601,2019-11-26,0.3324,72.4314,-81.3549,2.5558,1.2674,-10.0939,0.031153,-0.045956,0.077109,0.011036,-0.042189
15902.95,15710.77,15951.0,15614.68,1250.0,19758641.0,sh.600601,2019-11-27,0.2737,71.7729,-80.6153,2.5326,1.2559,-10.0021,-0.228626,0.0,-0.228626,0.022967,0.205659
15662.73,15614.68,15806.86,15566.64,1040.0,16302359.0,sh.600601,2019-11-28,0.2277,71.334,-80.1222,2.5171,1.2482,-9.9409,-0.006807,0.0,-0.006807,-0.07745099999999999,0.084258
15614.68,15758.82,15806.86,15518.59,825.0,12946950.0,sh.600601,2019-11-29,0.1806,71.9924,-80.8618,2.5403,1.2597,-10.0327,0.19858399999999998,0.0,0.19858399999999998,-0.110595,-0.087989
15902.95,15758.82,15951.0,15710.77,989.0,15646394.0,sh.600601,2019-12-02,0.2165,71.9924,-80.8618,2.5403,1.2597,-10.0327,-0.004982,-0.045763,0.040781,0.037387000000000004,-0.032406000000000004
15662.73,17200.17,17344.31,15518.59,16136.0,275804077.0,sh.600601,2019-12-03,3.5321,78.5771,-88.2577,2.7727,1.3749,-10.9503,0.095599,0.12623800000000002,-0.030639,-0.024099,-0.071501
16575.58,16383.4,16959.95,16287.31,11429.0,189559970.0,sh.600601,2019-12-04,2.5017,74.8458,-84.0667,2.641,1.3096,-10.4303,-0.17310999999999999,-0.067471,-0.105639,0.017336,0.155774
16431.45,16431.45,16671.67,16143.18,5851.0,95564441.0,sh.600601,2019-12-05,1.2808,75.0653,-84.3132,2.6487,1.3135,-10.4609,-0.049436,-0.041902999999999996,-0.007533,0.026158,0.023278
16431.45,16527.54,16527.54,16239.27,3806.0,62407223.0,sh.600601,2019-12-06,0.8332,75.5043,-84.8063,2.6642,1.3212,-10.5221,0.069897,0.016094,0.053803,-0.061634,-0.008263
16335.36,16911.9,17296.26,16239.27,6855.0,115048722.0,sh.600601,2019-12-09,1.5004,77.2602,-86.7785,2.7262,1.3519,-10.7668,0.06337799999999999,0.062636,0.000741,0.015989,-0.07936700000000001
16671.67,16911.9,17056.04,16623.63,4898.0,82525486.0,sh.600601,2019-12-10,1.0722,77.2602,-86.7785,2.7262,1.3519,-10.7668,-0.013748,-0.029418000000000007,0.01567,0.025829,-0.012081
16959.95,16767.77,17056.04,16623.63,3425.0,57556859.0,sh.600601,2019-12-11,0.7497,76.6017,-86.0389,2.7030000000000003,1.3404,-10.675,-0.13402,-0.07228799999999999,-0.061732,0.048059,0.085962
16671.67,16575.58,16815.81,16575.58,2755.0,45944778.0,sh.600601,2019-12-12,0.6032,75.7237,-85.0528,2.6719999999999997,1.325,-10.5527,-0.028943,-0.025577000000000003,-0.003366,-0.050858999999999994,0.079802
16623.63,16623.63,16719.72,16431.45,3267.0,54124207.0,sh.600601,2019-12-13,0.7151,75.9432,-85.2993,2.6797,1.3288,-10.5833,-0.120991,-0.093928,-0.027063,0.06421299999999999,0.056777
16671.67,16911.9,17056.04,16479.49,5335.0,89739857.0,sh.600601,2019-12-16,1.1678,77.2602,-86.7785,2.7262,1.3519,-10.7668,0.088165,0.024848,0.063317,-0.020867,-0.067298
16959.95,17200.17,17296.26,16815.81,7177.0,122207818.0,sh.600601,2019-12-17,1.571,78.5771,-88.2577,2.7727,1.3749,-10.9503,0.057367,0.044096,0.013271000000000002,-0.017387,-0.03998
17248.22,18016.94,18641.53,17200.17,15863.0,282997213.0,sh.600601,2019-12-18,3.4723,82.3084,-92.4487,2.9043,1.4402,-11.4703,0.102957,0.048052,0.054905,-0.026336,-0.07662100000000001
18016.94,18016.94,18305.21,17536.49,9226.0,165765792.0,sh.600601,2019-12-19,2.0196,82.3084,-92.4487,2.9043,1.4402,-11.4703,-0.043595,-0.023495,-0.0201,0.056261,-0.012666
17968.89,17968.89,18449.35,17920.85,6026.0,109153159.0,sh.600601,2019-12-20,1.319,82.0889,-92.2022,2.8966,1.4364,-11.4397,-0.041611,-0.034058000000000005,-0.007553,0.024665,0.016946000000000003
17872.8,17296.26,17968.89,17248.22,5252.0,92369216.0,sh.600601,2019-12-23,1.1496,79.0161,-88.7508,2.7881,1.3826,-11.0115,-0.203613,-0.103795,-0.099818,0.083242,0.120371
17536.49,17536.49,17824.76,17296.26,3743.0,65826579.0,sh.600601,2019-12-24,0.8193,80.1135,-89.9834,2.8269,1.4018,-11.1644,0.024442,0.002559,0.021882,-0.00521,-0.019231
17488.44,17728.67,18113.03,17440.4,4132.0,73459669.0,sh.600601,2019-12-25,0.9045,80.9915,-90.9695,2.8578,1.4172,-11.2868,0.056241000000000006,0.041402999999999995,0.014838999999999996,0.002083,-0.058324
17776.71,17776.71,17872.8,17440.4,3492.0,61697891.0,sh.600601,2019-12-26,0.7645,81.211,-91.2161,2.8656,1.421,-11.3174,0.004492,-0.054543,0.059036,0.016659,-0.021151
17920.85,17680.62,18064.98,17584.53,4057.0,72448517.0,sh.600601,2019-12-27,0.888,80.77199999999998,-90.723,2.8501,1.4133,-11.2562,0.101725,0.084869,0.016856,-0.001804,-0.09992100000000001
17632.58,17536.49,17776.71,17296.26,3291.0,57732068.61,sh.600601,2019-12-30,0.7203,80.1135,-89.9834,2.8269,1.4018,-11.1644,-0.023862,0.010795,-0.034657,0.019471000000000002,0.004391
17536.49,17584.53,17776.71,17392.35,2576.0,45221955.85,sh.600601,2019-12-31,0.5639,80.333,-90.2299,2.8346,1.4057,-11.195,0.078301,-0.029668,0.10797000000000001,-0.068717,-0.009584
17584.53,17728.67,17920.85,17584.53,3023.0,53718632.22,sh.600601,2020-01-02,0.6618,80.9915,-90.9695,2.8578,1.4172,-11.2868,0.080175,-0.009207,0.089382,-0.020213,-0.059962
17776.71,17680.62,17872.8,17584.53,2852.0,50416501.12,sh.600601,2020-01-03,0.6242,80.77199999999998,-90.723,2.8501,1.4133,-11.2562,-0.098642,-0.097574,-0.0010680000000000002,-0.007280999999999998,0.105922
17488.44,17440.4,17584.53,17344.31,4237.0,73987109.13,sh.600601,2020-01-06,0.9274,79.6746,-89.4903,2.8114,1.3941,-11.1033,-0.216324,-0.084619,-0.13170400000000002,0.013702,0.202622
17440.4,17680.62,17776.71,17344.31,3140.0,55318516.71,sh.600601,2020-01-07,0.6873,80.77199999999998,-90.723,2.8501,1.4133,-11.2562,0.071891,0.035475,0.036417000000000005,-0.02297,-0.048921
17632.58,17488.44,17872.8,17440.4,3457.0,60912898.6,sh.600601,2020-01-08,0.7568,79.89399999999998,-89.7369,2.8191,1.3980000000000001,-11.1338,0.079516,-0.005449000000000001,0.084965,-0.033208,-0.046307999999999995
17536.49,18113.03,18641.53,17536.49,9149.0,165039703.25,sh.600601,2020-01-09,2.0026,82.7474,-92.9418,2.9198,1.4479,-11.5315,0.032343000000000004,-0.017626,0.049969,0.004372,-0.036715
17968.89,18016.94,18257.17,17776.71,5280.0,94841428.57,sh.600601,2020-01-10,1.1559,82.3084,-92.4487,2.9043,1.4402,-11.4703,0.024452,-0.011419,0.035871,-0.013900999999999998,-0.010551
17920.85,18064.98,18257.17,17824.76,4832.0,87321340.38,sh.600601,2020-01-13,1.0576,82.5279,-92.6952,2.9121,1.4441,-11.5009,-0.025321,-0.10555999999999999,0.08023899999999999,0.027545,-0.002224
18161.08,17920.85,18209.12,17872.8,3271.0,58789379.05,sh.600601,2020-01-14,0.7161,81.8694,-91.9556,2.8888,1.4325,-11.4091,-0.011593,-0.026133000000000003,0.014538999999999996,-0.02437,0.035962999999999995
17920.85,17824.76,17920.85,17728.67,3941.0,70127193.77,sh.600601,2020-01-15,0.8626,81.4305,-91.4626,2.8733,1.4249,-11.347999999999999,-0.124605,-0.16569,0.041086,0.046031,0.078573
17728.67,17392.35,17824.76,17152.13,5179.0,90275283.78,sh.600601,2020-01-16,1.1337,79.4551,-89.2438,2.8036,1.3903,-11.0727,-0.238282,-0.08170899999999999,-0.156573,0.037371,0.20091
17536.49,17392.35,17536.49,17248.22,2265.0,39377543.94,sh.600601,2020-01-17,0.4957,79.4551,-89.2438,2.8036,1.3903,-11.0727,-0.05954200000000001,0.0,-0.05954200000000001,-0.047416,0.106958
17296.26,17344.31,17392.35,17104.08,2367.0,40831338.69,sh.600601,2020-01-20,0.5181,79.2356,-88.9973,2.7959,1.3865,-11.0421,-0.058412,-0.030262999999999998,-0.02815,0.022482,0.035930000000000004
16815.81,16431.45,16911.9,16335.36,5572.0,92392166.42,sh.600601,2020-01-21,1.2196,75.0653,-84.3132,2.6487,1.3135,-10.4609,-0.180184,-0.081912,-0.098271,-0.02524,0.205423
16431.45,16479.49,16623.63,16095.13,3006.0,49140990.55,sh.600601,2020-01-22,0.6579999999999999,75.2848,-84.5598,2.6565,1.3173,-10.4915,-0.007708,-0.011845,0.004137,-0.035785000000000004,0.043493000000000004
16383.4,16479.49,16575.58,15614.68,3710.0,60094216.81,sh.600601,2020-01-23,0.8122,75.2848,-84.5598,2.6565,1.3173,-10.4915,-0.041499,-0.023869,-0.01763,0.023087,0.018412
14845.96,14845.96,14845.96,14845.96,915.0,13580241.0,sh.600601,2020-02-03,0.2002,67.8221,-76.1777,2.3932,1.1867,-9.4515,-0.387836,-0.252315,-0.135521,0.023664,0.364172
13356.56,14269.42,14413.55,13356.56,5215.0,73254995.1,sh.600601,2020-02-04,1.1415,65.1883,-73.2194,2.3002,1.1407,-9.0845,-0.028176999999999997,0.0,-0.028176999999999997,-0.047707,0.07588400000000001
14173.33,14557.69,14749.87,14173.33,2916.0,42499965.81,sh.600601,2020-02-05,0.6384,66.5052,-74.6986,2.3467,1.1637,-9.267999999999999,0.016554,0.0,0.016554,-0.018316,0.001762
14509.64,14701.82,14797.91,14365.51,3462.0,50631608.77,sh.600601,2020-02-06,0.7579,67.1637,-75.4381,2.3699,1.1752,-9.3598,-0.050978,-0.017688,-0.03329,0.005228,0.04575
14749.87,14845.96,14942.05,14605.73,4878.0,72045900.08,sh.600601,2020-02-07,1.0679,67.8221,-76.1777,2.3932,1.1867,-9.4515,0.0034630000000000004,-0.041297,0.044761,-0.061394000000000004,0.057930999999999996
14797.91,14845.96,14942.05,14701.82,3220.0,47732394.82,sh.600601,2020-02-10,0.7049,67.8221,-76.1777,2.3932,1.1867,-9.4515,-0.325691,-0.2059,-0.11979100000000001,0.098696,0.226995
14749.87,14557.69,14894.0,14557.69,3920.0,57518048.26,sh.600601,2020-02-11,0.8581,66.5052,-74.6986,2.3467,1.1637,-9.267999999999999,-0.203274,-0.096441,-0.106833,0.028896,0.174378
14557.69,14797.91,14894.0,14557.69,5157.0,76018173.73,sh.600601,2020-02-12,1.1289,67.6026,-75.9312,2.3854,1.1829,-9.4209,0.021091,0.005559000000000001,0.015531999999999999,-0.065466,0.044375
14894.0,14653.78,14894.0,14557.69,2934.0,43088499.03,sh.600601,2020-02-13,0.6423,66.9442,-75.1916,2.3622,1.1714,-9.3292,-0.039982,0.008787,-0.048769,-0.088008,0.12799000000000002
14557.69,14749.87,14894.0,14509.64,3197.0,46974962.81,sh.600601,2020-02-14,0.6997,67.3832,-75.6847,2.3777,1.1791,-9.3904,0.0975,0.009681,0.08781900000000001,-0.0522,-0.045299
14701.82,15038.14,15038.14,14653.78,8166.0,121479884.71,sh.600601,2020-02-17,1.7875,68.7001,-77.1639,2.4241,1.2021,-9.5739,-0.13591799999999998,-0.088487,-0.047431,0.10398,0.031938
15086.18,15999.04,16239.27,14894.0,12148.0,189250986.91,sh.600601,2020-02-18,2.6592,73.0899,-82.0945,2.5789999999999997,1.2789,-10.1856,0.156862,0.06049,0.096372,-0.090419,-0.06644299999999999
15999.04,16191.22,17007.99,15854.91,12718.0,209709168.17,sh.600601,2020-02-19,2.7839,73.9678,-83.0806,2.61,1.2943,-10.308,-0.096007,-0.07034,-0.025667,0.06254699999999999,0.033460000000000004
16239.27,16527.54,16815.81,15518.59,12111.0,194115530.72,sh.600601,2020-02-20,2.6510000000000002,75.5043,-84.8063,2.6642,1.3212,-10.5221,-0.100201,-0.07212,-0.028082,0.058584,0.041618
16239.27,16623.63,17007.99,16143.18,9480.0,157170044.73,sh.600601,2020-02-21,2.0751,75.9432,-85.2993,2.6797,1.3288,-10.5833,0.00449,-0.009386,0.013876,0.025258000000000003,-0.029748
16623.63,17776.71,18257.17,16431.45,15936.0,279551714.47,sh.600601,2020-02-24,3.4884,81.211,-91.2161,2.8656,1.421,-11.3174,0.06604600000000001,0.023809,0.042237,0.010126,-0.076172
17296.26,17920.85,18064.98,17007.99,15790.0,277881483.44,sh.600601,2020-02-25,3.4564,81.8694,-91.9556,2.8888,1.4325,-11.4091,-0.055711000000000004,-0.053669000000000015,-0.002042,0.046184,0.009527
18689.57,19698.52,19698.52,18209.12,39626.0,769722838.24,sh.600601,2020-02-26,8.674,89.9905,-101.0773,3.1754,1.5746,-12.5409,0.151603,0.14413900000000002,0.007465,-0.05692899999999999,-0.094674
19698.52,18064.98,19698.52,18016.94,29376.0,548093898.49,sh.600601,2020-02-27,6.4303,82.5279,-92.6952,2.9121,1.4441,-11.5009,-0.20030599999999998,-0.141539,-0.058768,0.06020900000000001,0.140097
16815.81,16431.45,17536.49,16239.27,18421.0,308257298.97,sh.600601,2020-02-28,4.0323,75.0653,-84.3132,2.6487,1.3135,-10.4609,-0.230339,-0.195959,-0.03438,0.037002,0.193338
16623.63,17056.04,17152.13,16527.54,8380.0,141744506.25,sh.600601,2020-03-02,1.8344,77.9186,-87.5181,2.7494,1.3634,-10.8586,0.07663199999999999,0.056188,0.020444,-0.038267,-0.038365
17200.17,17344.31,18257.17,17200.17,10590.0,185873313.98,sh.600601,2020-03-03,2.3181,79.2356,-88.9973,2.7959,1.3865,-11.0421,-0.035829,-0.032323000000000005,-0.0035060000000000004,0.023854,0.011975
17344.31,16863.86,17440.4,16767.77,8143.0,138497597.35,sh.600601,2020-03-04,1.7824,77.0407,-86.53200000000002,2.7184,1.3481,-10.7362,-0.284569,-0.216408,-0.068162,0.109653,0.17491600000000002
17200.17,16911.9,17344.31,16815.81,6876.0,116836389.36,sh.600601,2020-03-05,1.5051,77.2602,-86.7785,2.7262,1.3519,-10.7668,-0.185471,-0.133972,-0.051499,0.028252000000000006,0.15722
16671.67,16815.81,17200.17,16575.58,6298.0,106229845.79,sh.600601,2020-03-06,1.3786,76.8212,-86.2855,2.7107,1.3442,-10.7056,-0.181333,-0.154419,-0.026913999999999997,0.059919000000000014,0.12141400000000001
16575.58,16431.45,16959.95,16383.4,6567.0,108982810.43,sh.600601,2020-03-09,1.4375,75.0653,-84.3132,2.6487,1.3135,-10.4609,-0.111696,-0.050927,-0.060769,-0.021994,0.133689
16143.18,16815.81,16863.86,15999.04,5936.0,97536266.15,sh.600601,2020-03-10,1.2994,76.8212,-86.2855,2.7107,1.3442,-10.7056,0.012361,-0.012939,0.025301,-0.005482,-0.0068790000000000006
16911.9,16767.77,17248.22,16671.67,5940.0,100778000.89,sh.600601,2020-03-11,1.3002,76.6017,-86.0389,2.7030000000000003,1.3404,-10.675,-0.025181,-0.012339,-0.012842,0.027146,-0.001965
16575.58,16335.36,16671.67,16191.22,4388.0,71984507.4,sh.600601,2020-03-12,0.9605,74.6263,-83.8202,2.6332,1.3058,-10.3997,-0.197925,-0.112111,-0.085814,0.050255,0.147671
15662.73,16191.22,16287.31,15422.5,4627.0,73739416.92,sh.600601,2020-03-13,1.0128,73.9678,-83.0806,2.61,1.2943,-10.308,-0.07990599999999999,0.009981,-0.089887,0.005793,0.074113
16239.27,15614.68,16623.63,15614.68,4350.0,69913173.65,sh.600601,2020-03-16,0.9523,71.334,-80.1222,2.5171,1.2482,-9.9409,-0.132873,-0.088292,-0.044581,-0.041499,0.174372
15614.68,15806.86,15951.0,15086.18,3550.0,55222275.94,sh.600601,2020-03-17,0.7772,72.2119,-81.1083,2.5481,1.2636,-10.0633,0.012317,5.9e-05,0.012258,-0.08299899999999999,0.07068200000000001
15854.91,15518.59,16047.09,15518.59,2972.0,47006676.51,sh.600601,2020-03-18,0.6505,70.895,-79.6292,2.5016,1.2405,-9.8798,-0.11002100000000001,0.0,-0.11002100000000001,0.032463,0.07755899999999999
15518.59,15470.55,15662.73,15134.23,3013.0,46387400.65,sh.600601,2020-03-19,0.6596,70.6755,-79.3826,2.4938,1.2367,-9.8492,-0.121575,-0.053051,-0.068524,0.016372,0.105203
15662.73,15614.68,15710.77,15374.46,2368.0,36797490.78,sh.600601,2020-03-20,0.5183,71.334,-80.1222,2.5171,1.2482,-9.9409,-0.061843,-0.032080000000000004,-0.029764,0.011043,0.050801
15278.36,15230.32,15710.77,15134.23,3101.0,47545724.02,sh.600601,2020-03-23,0.6788,69.5781,-78.15,2.4551,1.2175,-9.6962,-0.16234500000000002,-0.038909,-0.12343599999999999,0.052354000000000005,0.109991
15374.46,16095.13,16719.72,15326.41,7711.0,122922320.46,sh.600601,2020-03-24,1.6880000000000002,73.5289,-82.5875,2.5945,1.2866,-10.2468,0.156396,0.019934,0.136462,-0.040919,-0.115477
16335.36,16143.18,16479.49,16047.09,4486.0,72595359.83,sh.600601,2020-03-25,0.9819,73.7483,-82.834,2.6023,1.2904,-10.2774,-0.06059000000000001,0.007674999999999999,-0.06826499999999999,0.019028,0.041562
16047.09,15758.82,16095.13,15710.77,2767.0,43975012.54,sh.600601,2020-03-26,0.6058,71.9924,-80.8618,2.5403,1.2597,-10.0327,-0.23518899999999998,-0.105276,-0.129913,0.059805,0.17538399999999998
15951.0,15614.68,15999.04,15614.68,2479.0,39078632.1,sh.600601,2020-03-27,0.5425,71.334,-80.1222,2.5171,1.2482,-9.9409,-0.20521799999999998,-0.10195800000000001,-0.10326,0.08500500000000001,0.120213
15470.55,15182.27,15470.55,15086.18,2683.0,40806338.9,sh.600601,2020-03-30,0.5874,69.3586,-77.9034,2.4474,1.2136,-9.6656,-0.122723,-0.030286,-0.092436,-0.040425,0.16314800000000002
15326.41,15086.18,15326.41,15086.18,1709.0,25919411.06,sh.600601,2020-03-31,0.374,68.9196,-77.4104,2.4319,1.206,-9.6045,-0.101954,0.0,-0.101954,0.002344,0.09961
15134.23,15182.27,15326.41,14990.09,1368.0,20804695.88,sh.600601,2020-04-01,0.2993,69.3586,-77.9034,2.4474,1.2136,-9.6656,0.064704,0.0,0.064704,-0.073591,0.008886
15086.18,15854.91,15902.95,15038.14,3553.0,55525678.96,sh.600601,2020-04-02,0.7776,72.4314,-81.3549,2.5558,1.2674,-10.0939,-0.030621,-0.003326,-0.027295,0.048764,-0.018143
15710.77,15422.5,15806.86,15374.46,2230.0,34673173.71,sh.600601,2020-04-03,0.4882,70.456,-79.1361,2.4861,1.2328,-9.8186,-0.207977,-0.008943000000000001,-0.199034,0.036897000000000006,0.17107999999999998
15614.68,15902.95,16431.45,15566.64,5015.0,80094075.85,sh.600601,2020-04-07,1.0979,72.6509,-81.6014,2.5635,1.2712,-10.1245,0.14688900000000002,0.106934,0.039956,-0.056417999999999996,-0.09047100000000001
15854.91,15999.04,16143.18,15758.82,3949.0,63072776.25,sh.600601,2020-04-08,0.8644,73.0899,-82.0945,2.5789999999999997,1.2789,-10.1856,-0.06965199999999999,-0.021598000000000003,-0.048054,0.017023,0.052629
