open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
1037.8,1063.42,1064.37,1021.99,424429.0,442668598.2,sz.002007,2019-08-22,1.1151,404.7744,39.5952,8.5523,14.0817,433.2517,0.055179,0.030292000000000006,0.024887000000000003,-0.016633000000000002,-0.038546
1062.47,1092.83,1125.71,1055.51,648017.0,709128404.85,sz.002007,2019-08-23,1.7025,415.968,40.6902,8.7888,14.4711,445.2327,-0.003784000000000001,0.033260000000000005,-0.037045,0.060534,-0.056749
1076.38,1086.5,1105.16,1071.96,370631.0,403551036.05,sz.002007,2019-08-26,0.9737,413.5608,40.4547,8.7379,14.3873,442.6562,-0.067995,-0.034651999999999995,-0.033342000000000004,-0.027707,0.095702
1086.18,1088.71,1104.84,1081.44,297300.0,325697394.01,sz.002007,2019-08-27,0.7811,414.4033,40.5371,8.7557,14.4167,443.55800000000005,0.009078,0.018143,-0.009065,0.009597,-0.018675
1075.12,1043.5,1075.12,1036.54,575957.0,608122243.02,sz.002007,2019-08-28,1.5131,397.1916,38.8535,8.3921,13.8179,425.1354,-0.17145600000000005,-0.050519999999999995,-0.120936,0.024692,0.146764
1047.92,1033.38,1058.04,1024.52,519840.0,538527874.78,sz.002007,2019-08-29,1.3657,393.3401,38.4767,8.3107,13.6839,421.0129,-0.23027,-0.051112000000000005,-0.17915799999999998,0.0069830000000000005,0.223287
1019.15,1030.85,1073.85,1013.77,736182.0,768750187.57,sz.002007,2019-08-30,1.9341,392.3772,38.3213,7.9336,13.3806,2397.8777,0.000442,-0.007144,0.007587000000000002,-0.005838,0.0053950000000000005
1029.9,1034.96,1048.24,1007.13,541899.0,557934166.11,sz.002007,2019-09-02,1.4237,393.9419,38.4741,7.9652,13.4339,2407.4397,-0.0021449999999999998,-0.008764,0.006619000000000001,-0.03636,0.038505000000000005
1031.8,1023.89,1051.4,1017.88,396650.0,408093832.66,sz.002007,2019-09-03,1.0421,389.7293,38.0627,7.88,13.2903,2381.6958,-0.101728,-0.048982,-0.052747,-0.003588,0.105316
1030.85,1034.64,1048.56,1020.1,426283.0,440346056.15,sz.002007,2019-09-04,1.1199,393.8215,38.4624,7.9628,13.4298,2406.7043,0.043882,0.001686,0.042197000000000005,-0.068136,0.024253999999999998
1043.18,1028.95,1046.03,1023.26,626657.0,644265095.34,sz.002007,2019-09-05,1.6463,391.655,38.2508,7.919,13.356,2393.4646,-0.126363,-0.007412999999999999,-0.11895,-0.012365,0.138728
1026.1,1035.91,1041.92,1015.04,456927.0,469951970.1,sz.002007,2019-09-06,1.2004,394.30300000000005,38.5094,7.9725,13.4463,2409.6465,0.007024,0.036169,-0.029146,-0.021472,0.014448
1041.28,1034.33,1042.55,1019.15,569997.0,585888591.73,sz.002007,2019-09-09,1.4975,393.7012,38.4506,7.9603,13.4257,2405.9688,-0.008860999999999999,-0.033203,0.024342000000000003,-0.02516,0.034020999999999996
1030.85,1068.16,1069.11,1022.31,760996.0,796318443.55,sz.002007,2019-09-10,1.9993,406.5798,39.7084,8.2207,13.8649,2484.6721,0.099429,0.027440000000000003,0.071988,-0.008598999999999999,-0.09083
1068.79,1051.09,1074.8,1043.81,424303.0,447316488.94,sz.002007,2019-09-11,1.1147,400.0803,39.0736,8.0893,13.6433,2444.9526,-0.104831,-0.065676,-0.039155,0.009804,0.095027
1037.17,1045.39,1054.56,1023.26,460610.0,478279730.67,sz.002007,2019-09-12,1.2101,397.9138,38.8621,8.0455,13.5694,2431.7129,0.008695000000000001,0.008302,0.000393,-0.009195,0.0005
1043.5,1040.33,1049.19,1036.54,230346.0,239710716.35,sz.002007,2019-09-16,0.6052,395.98800000000006,38.674,8.0066,13.5037,2419.9441,-0.006325,-0.0032380000000000004,-0.003087,-0.121122,0.127447
1036.22,1041.92,1052.03,1033.69,293482.0,306087163.63,sz.002007,2019-09-17,0.7709999999999999,396.5898,38.7328,8.0187,13.5242,2423.6218,0.037086,-0.020271,0.05735700000000001,-0.051566,0.014480000000000003
1041.92,1045.39,1051.72,1030.53,357787.0,372818875.03,sz.002007,2019-09-18,0.94,397.9138,38.8621,8.0455,13.5694,2431.7129,-0.026074,0.020099,-0.046173,0.033162,-0.007088
1043.5,1033.69,1049.19,1023.89,358236.0,370277464.8,sz.002007,2019-09-19,0.9412,393.4605,38.4271,7.9555,13.4175,2404.4978,-0.14749800000000002,-0.084851,-0.06264700000000001,-0.022989,0.170487
1033.06,1042.55,1042.55,1021.99,294551.0,304672480.96,sz.002007,2019-09-20,0.7738,396.8306,38.7563,8.0236,13.5325,2425.093,-0.08835100000000001,-0.014178999999999999,-0.074172,0.065929,0.022422
1034.01,1020.73,1036.54,1011.88,229924.0,235141811.97,sz.002007,2019-09-23,0.6041,388.5256,37.9452,7.8557,13.2492,2374.3403,-0.182904,-0.117326,-0.065578,0.019563999999999998,0.16334
1022.94,1063.42,1073.22,1020.73,651665.0,687468922.6,sz.002007,2019-09-24,1.712,404.7744,39.5321,8.1842,13.8033,2473.6389,0.084437,0.075529,0.008909,-0.101145,0.016707
1065.63,1065.63,1080.81,1053.61,346732.0,370574890.65,sz.002007,2019-09-25,0.9109,405.6169,39.6144,8.2013,13.8321,2478.7876,0.046701,0.036498,0.010202,-0.036871,-0.009829
1077.01,1069.43,1094.09,1054.56,510030.0,551804976.81,sz.002007,2019-09-26,1.3399,407.0613,39.7554,8.2305,13.8813,2487.6143,-0.034752,-0.004304,-0.030448000000000006,-0.012143,0.046895
1069.74,1067.53,1085.55,1049.19,281969.0,299714661.91,sz.002007,2019-09-27,0.7408,406.3391,39.6849,8.2159,13.8567,2483.2009,0.0261,-0.008574,0.034672999999999995,0.032868,-0.058967
1068.48,1084.6,1093.46,1058.99,279588.0,301647668.64,sz.002007,2019-09-30,0.7345,412.8386,40.3197,8.3473,14.0783,2522.9204,0.072641,0.058992,0.013649,0.042997,-0.115638
1097.88,1097.88,1120.34,1090.93,355153.0,391283713.14,sz.002007,2019-10-08,0.9331,417.8938,40.8134,8.4495,14.2507,2553.8135,0.057329,0.007452999999999999,0.049876,0.004520000000000001,-0.061848
1096.62,1075.43,1097.88,1057.73,350294.0,376171651.52,sz.002007,2019-10-09,0.9203,409.3481,39.9788,8.2767,13.9593,2501.5896,-0.133719,-0.064466,-0.069253,-0.014759,0.148478
1084.6,1148.16,1157.65,1078.91,697260.0,787352525.74,sz.002007,2019-10-10,1.8318,437.0312,42.6824,8.8364,14.9033,2670.7651,0.096515,0.124874,-0.028359,-0.053349,-0.043167
1153.54,1149.11,1165.87,1132.35,369408.0,424768293.09,sz.002007,2019-10-11,0.9705,437.3923,42.7177,8.8437,14.9157,2672.9717,-0.068688,-0.035143,-0.033546,0.06834699999999999,0.000341
1158.28,1150.69,1195.91,1140.89,522206.0,606964450.06,sz.002007,2019-10-14,1.3719,437.9941,42.7765,8.8559,14.9362,2676.6494,0.010657000000000002,-0.00037,0.011026000000000001,-0.009688,-0.000969
1159.55,1147.85,1169.66,1139.62,343504.0,395960346.01,sz.002007,2019-10-15,0.9024,436.9108,42.6707,8.834,14.8992,2670.0295,-0.039709,-0.038848,-0.00086,0.040366,-0.0006569999999999999
1156.7,1183.26,1200.65,1155.75,447957.0,531537604.52,sz.002007,2019-10-16,1.1769,450.3913,43.9872,9.1066,15.3589,2752.4106,0.040812,0.075878,-0.035066,-0.012865999999999999,-0.027946
1184.84,1158.6,1218.36,1146.58,448407.0,523510085.37,sz.002007,2019-10-17,1.178,441.0031,43.0704,8.9167,15.0388,2695.0381,-0.110946,-0.022879,-0.08806800000000001,0.036421,0.074525
1165.24,1163.34,1200.02,1150.38,338421.0,397324277.15,sz.002007,2019-10-18,0.8891,442.8085,43.2467,8.9532,15.1004,2706.0713,-0.000212,-0.014697,0.014486,-0.016496,0.016708
1163.66,1156.38,1185.79,1131.4,414130.0,476368611.94,sz.002007,2019-10-21,1.088,440.1606,42.9881,8.8997,15.0101,2689.8892,-0.16029300000000002,-0.07607599999999999,-0.084217,0.005249,0.15504400000000002
1158.91,1157.33,1161.76,1138.36,266827.0,307273212.87,sz.002007,2019-10-22,0.701,440.5216,43.0233,8.907,15.0224,2692.0959,-0.014242,0.003826,-0.018068,0.020072,-0.005829999999999999
1156.07,1133.62,1161.13,1126.34,291726.0,332380597.35,sz.002007,2019-10-23,0.7664,431.4946,42.1417,8.7245,14.7145,2636.9299,-0.201255,-0.091822,-0.109433,0.017070000000000002,0.184185
1146.26,1146.58,1159.86,1138.36,256738.0,294955037.96,sz.002007,2019-10-24,0.6745,436.4294,42.6237,8.8243,14.8828,2667.0874,0.099759,0.050982,0.048777,-0.037174,-0.062585
1149.43,1179.47,1184.21,1144.05,284414.0,333284010.09,sz.002007,2019-10-25,0.7472,448.9469,43.8462,9.0774,15.3097,2743.5840000000007,0.06974999999999999,0.045305,0.024446,-0.0026550000000000002,-0.067096
1214.25,1163.66,1217.41,1151.96,671823.0,786848987.28,sz.002007,2019-10-28,1.765,442.9289,38.4245,8.2973,13.5184,565.1003,-0.046485000000000005,0.013838999999999999,-0.060324,-0.035095,0.08158
1162.71,1147.21,1168.4,1144.37,403297.0,465389188.36,sz.002007,2019-10-29,1.0595,436.6701,37.8816,8.18,13.3274,557.1152,-0.04256,-0.009349,-0.033211000000000004,-0.02237,0.06493099999999999
1140.89,1115.59,1158.91,1109.58,604975.0,680122412.07,sz.002007,2019-10-30,1.5894,424.634,36.8374,7.9546,12.96,541.7592,-0.161219,-0.08214700000000001,-0.07907199999999999,0.016323,0.144896
1120.34,1139.94,1147.85,1118.12,501724.0,569849437.04,sz.002007,2019-10-31,1.3181,433.9018,37.6414,8.1282,13.2429,553.5834,-0.115805,-0.0237,-0.092106,0.058032000000000014,0.05777300000000001
1144.68,1156.38,1163.97,1133.3,381615.0,438609054.84,sz.002007,2019-11-01,1.0026,440.1606,38.1844,8.2454,13.4339,561.5685,-0.031693,-0.016453,-0.01524,0.023595,0.008098000000000001
1162.39,1154.17,1174.72,1143.1,436207.0,505151965.2,sz.002007,2019-11-04,1.146,439.31800000000004,38.1113,8.2296,13.4082,560.4935,-0.111776,-0.035314,-0.076462,0.020636,0.09114
1162.08,1157.96,1167.13,1143.1,322387.0,373046947.16,sz.002007,2019-11-05,0.847,440.7624,38.2366,8.2567,13.4523,562.3363,-0.017768,-0.004083,-0.013686000000000002,-0.04808900000000002,0.065857
1156.38,1160.49,1166.5,1147.85,295992.0,342665772.14,sz.002007,2019-11-06,0.7776,441.7253,38.3201,8.2747,13.4816,563.5647,-0.013249,-0.003087,-0.010163,0.097056,-0.08380699999999999
1169.03,1149.43,1169.35,1138.36,382968.0,440156914.64,sz.002007,2019-11-07,1.0061,437.5126,37.9547,8.1958,13.3531,558.1901,-0.10818699999999999,-0.060064,-0.048123,0.020983,0.08720399999999999
1158.28,1135.2,1159.86,1131.4,324798.0,370661900.9,sz.002007,2019-11-08,0.8533,432.0964,37.4848,8.0943,13.1878,551.28,-0.199347,-0.140015,-0.059332,0.026021,0.17332599999999998
1127.92,1109.58,1137.73,1106.74,336185.0,376800300.48,sz.002007,2019-11-11,0.8832,422.3471,36.639,7.9117,12.8902,538.8416,-0.103523,-0.066562,-0.03696,-0.053585,0.157108
1116.22,1126.34,1128.24,1098.2,273229.0,305085036.66,sz.002007,2019-11-12,0.7178,428.7263,37.1924,8.0312,13.0849,546.9803,0.041163,-0.003516,0.044678,-0.017434,-0.023728
1130.45,1157.33,1158.6,1120.65,474117.0,543222005.79,sz.002007,2019-11-13,1.2456,440.5216,38.2157,8.2522,13.4449,562.0291,0.102395,0.059496,0.042898,-0.027985000000000003,-0.07441
1160.49,1173.14,1183.58,1152.91,467049.0,547264418.79,sz.002007,2019-11-14,1.227,446.5397,38.7378,8.3649,13.6286,569.7071,0.055479,0.066196,-0.010716000000000002,-0.029037,-0.026442
1176.62,1161.44,1182.31,1159.86,261281.0,305701604.43,sz.002007,2019-11-15,0.6864,442.0863,38.3514,8.2815,13.4927,564.0254,-0.088884,-0.043171,-0.045713,0.011476,0.077408
1169.98,1152.59,1178.83,1132.35,361483.0,415272889.6,sz.002007,2019-11-18,0.9497,438.7162,38.0591,8.2184,13.3898,559.7257,-0.130104,-0.066286,-0.063818,0.020289,0.109816
1159.86,1193.7,1194.33,1154.49,569811.0,672924848.65,sz.002007,2019-11-19,1.4969999999999999,454.3632,39.4165,8.5115,13.8674,579.6885,0.070351,0.037602,0.03275,-0.023234,-0.047117000000000006
1193.7,1182.63,1200.65,1180.73,306356.0,364218843.43,sz.002007,2019-11-20,0.8049,450.1505,39.051,8.4326,13.7388,574.3139,-0.10633699999999999,-0.060524,-0.045813,0.052937000000000005,0.0534
1185.16,1165.24,1185.16,1157.33,305607.0,356080594.8,sz.002007,2019-11-21,0.8029,443.5307,38.4767,8.3085,13.5367,565.8681,-0.09152,-0.070148,-0.021372,-0.014202,0.105722
1169.66,1109.9,1171.25,1106.11,736967.0,829332089.76,sz.002007,2019-11-22,1.9361,422.4675,36.6495,7.914,12.8939,538.9952,-0.16515000000000002,-0.157685,-0.007465,0.044325,0.120826
1109.9,1076.07,1115.91,1060.57,657957.0,707713156.69,sz.002007,2019-11-25,1.7286,409.5888,35.5323,7.6727,12.5008,522.5643,-0.108149,-0.040793,-0.067355,-0.007135,0.115284
1084.6,1093.77,1093.77,1067.21,554894.0,599461380.5,sz.002007,2019-11-26,1.4578,416.3291,36.117,7.798999999999999,12.7065,531.1636,-0.083676,-0.02197,-0.061706,0.039587,0.044089
1078.28,1068.16,1078.28,1059.62,366228.0,391205712.25,sz.002007,2019-11-27,0.9621,406.5798,35.2712,7.6164,12.409,518.7253,-0.030542000000000007,-0.072906,0.042364,0.035077,-0.004535
1071.96,1070.69,1077.33,1064.05,232428.0,248744744.48,sz.002007,2019-11-28,0.6106,407.5427,35.3547,7.6344,12.4384,519.9537,-0.059677,-0.037782,-0.021894999999999998,-0.012885,0.072562
1068.79,1058.04,1068.79,1036.22,550223.0,577607738.94,sz.002007,2019-11-29,1.4455,402.7283,34.9371,7.5442,12.2914,513.8113,-0.004896,0.014373,-0.019269,-0.03919,0.044086
1055.83,1043.5,1062.47,1040.97,308513.0,323289674.46,sz.002007,2019-12-02,0.8105,397.1916,34.4568,7.4405,12.1225,506.7476,-0.145472,-0.085219,-0.060252999999999994,0.067977,0.07749600000000001
1041.92,1044.44,1045.39,1017.57,396082.0,408523368.1,sz.002007,2019-12-03,1.0406,397.5527,34.4881,7.4473,12.1335,507.2083,-0.120747,-0.020923,-0.099824,0.01721,0.103537
1038.75,1044.44,1055.83,1033.38,328733.0,344128321.3,sz.002007,2019-12-04,0.8636,397.5527,34.4881,7.4473,12.1335,507.2083,-0.06052100000000001,-0.039823,-0.020697999999999998,0.07316,-0.012639
1051.72,1055.2,1061.84,1045.71,329268.0,347166029.55,sz.002007,2019-12-05,0.865,401.645,34.8431,7.5239,12.2584,512.4293,-0.07148099999999999,0.001218,-0.072699,0.053739999999999996,0.017741
1057.41,1056.14,1059.94,1050.45,188462.0,198741467.18,sz.002007,2019-12-06,0.4951,402.0061,34.8744,7.5307,12.2694,512.89,-0.11898,-0.03058,-0.088401,0.041082,0.077899
1056.14,1027.37,1060.26,1025.16,439687.0,454725184.62,sz.002007,2019-12-09,1.1551,391.0532,33.9243,7.3255,11.9351,498.916,-0.17013699999999998,-0.12803900000000001,-0.042098000000000003,0.043445,0.126692
1025.79,1047.92,1048.24,1023.26,341006.0,354851362.27,sz.002007,2019-12-10,0.8959,398.8767,34.603,7.4721,12.1739,508.8974,0.015276,0.016694,-0.001418,-0.028737,0.013461
1047.92,1056.14,1063.1,1032.74,320695.0,337714504.78,sz.002007,2019-12-11,0.8425,402.0061,34.8744,7.5307,12.2694,512.89,-0.020875,0.008532,-0.029408,0.019843,0.001033
1052.98,1052.98,1060.89,1048.87,196747.0,207150402.82,sz.002007,2019-12-12,0.5169,400.8025,34.77,7.5081,12.2327,511.3544,-0.103654,-0.029164,-0.07449,0.0033090000000000003,0.100344
1060.26,1071.96,1074.48,1051.72,363420.0,387735105.54,sz.002007,2019-12-13,0.9548,408.0241,35.3965,7.6434,12.4531,520.568,0.003301,0.013007,-0.009706,-0.02913,0.025829
1068.79,1074.8,1078.91,1055.83,371870.0,398237382.18,sz.002007,2019-12-16,0.977,409.1074,35.4905,7.6637,12.4861,521.95,-0.090647,-0.01994,-0.070707,0.023176,0.067471
1079.86,1075.43,1080.81,1069.74,385935.0,414982741.05,sz.002007,2019-12-17,1.0139,409.3481,35.5114,7.6682,12.4935,522.2571,-0.064803,-0.002924,-0.06188,-0.000237,0.06504
1077.33,1062.47,1077.33,1059.31,354712.0,378167470.3,sz.002007,2019-12-18,0.9319,404.4133,35.0833,7.5758,12.3429,515.9612,-0.231694,-0.1574,-0.074294,0.058421,0.173273
1065.31,1049.19,1066.58,1043.5,320352.0,336343167.95,sz.002007,2019-12-19,0.8416,399.3581,34.6447,7.4811,12.1886,509.5117,-0.14836,-0.040671,-0.10768900000000001,0.0008539999999999999,0.147505
1045.08,1049.82,1054.88,1039.07,236494.0,247529068.62,sz.002007,2019-12-20,0.6213,399.5989,34.6656,7.4856,12.1959,509.8188,-0.083966,-0.049647,-0.034319,-0.017637,0.101603
1043.5,1050.14,1067.21,1042.86,260197.0,275023118.85,sz.002007,2019-12-23,0.6836,399.7192,34.6761,7.4878,12.1996,509.9723,-0.001795,-0.008694,0.0068980000000000005,-0.012281,0.014075999999999997
1051.4,1066.58,1067.21,1051.4,239188.0,253981347.93,sz.002007,2019-12-24,0.6284,405.978,35.219,7.6051,12.3906,517.9575,0.055715,0.08639,-0.030675,-0.128968,0.073253
1066.58,1059.62,1069.43,1052.98,198229.0,209597185.23,sz.002007,2019-12-25,0.5208,403.3301,34.9893,7.5555,12.3098,514.5791,-0.079764,-0.062417999999999994,-0.017346,-0.0066370000000000005,0.086401
1059.31,1094.09,1099.15,1056.46,574826.0,623318446.96,sz.002007,2019-12-26,1.5102,416.4494,36.1274,7.8012,12.7102,531.3172,0.15801400000000002,0.054069000000000006,0.10394500000000001,-0.054546000000000004,-0.103468
1096.62,1069.11,1096.62,1065.63,444440.0,480156700.15,sz.002007,2019-12-27,1.1676,406.9409,35.3025,7.6231,12.42,519.1859,-0.14041700000000001,-0.110289,-0.030129000000000006,0.029536,0.110882
1061.52,1061.84,1068.79,1047.29,408848.0,431709968.74,sz.002007,2019-12-30,1.0741,404.1726,35.0624,7.5713,12.3355,515.6541,-0.093151,-0.020631,-0.07252,-0.014354,0.107505
1065.31,1111.48,1149.43,1063.1,914443.0,1013505432.1,sz.002007,2019-12-31,2.4024,423.0693,36.7017,7.9252,12.9123,539.763,0.109633,0.087729,0.021904,-0.056403,-0.053230000000000006
1106.74,1113.69,1118.75,1085.87,617017.0,679275195.22,sz.002007,2020-01-02,1.621,423.9118,36.7748,7.941,12.937999999999999,540.8379,-0.042918000000000005,-0.012813,-0.030104000000000002,0.032594,0.010324
1108.32,1105.79,1120.97,1101.05,296597.0,328597411.26,sz.002007,2020-01-03,0.7792,420.9028,36.5137,7.8847,12.8461,536.9989,-0.0212,0.000736,-0.021936,-0.001675,0.022875
1104.84,1017.57,1109.58,1001.76,1474597.0,1533706405.55,sz.002007,2020-01-06,3.8739999999999997,387.32199999999995,33.6006,7.2556,11.8212,494.1557,-0.255311,-0.12233,-0.132982,0.072281,0.18303
1010.29,1021.36,1021.36,1001.76,1173067.0,1184116022.34,sz.002007,2020-01-07,3.0819,388.7664,33.7259,7.2827,11.8653,495.9984,-0.08355399999999999,-0.058101,-0.025453,-0.006862999999999999,0.090417
1013.46,1016.93,1029.27,1011.88,488453.0,497894656.59,sz.002007,2020-01-08,1.2833,387.0813,33.5797,7.2511,11.8139,493.8486,-0.11941,-0.072349,-0.047061,0.100863,0.018547
1026.1,1040.02,1049.19,1020.73,691695.0,716035252.18,sz.002007,2020-01-09,1.8172,395.8677,34.3419,7.4157,12.082,505.0584,0.031563,0.022512,0.009051,0.022178,-0.053741
1044.44,1051.09,1057.73,1033.69,507055.0,531721892.75,sz.002007,2020-01-10,1.3321,400.0803,34.7074,7.4946,12.2106,510.43300000000005,-0.053666,0.013558,-0.067224,-0.030573000000000006,0.084239
1051.09,1084.6,1086.18,1051.09,620893.0,666948180.21,sz.002007,2020-01-13,1.6312,412.8386,35.8142,7.7336,12.6,526.7104,0.014795,0.033823,-0.019028,0.041652,-0.056447000000000004
1083.97,1076.7,1092.83,1070.37,442778.0,478993983.56,sz.002007,2020-01-14,1.1633,409.8296,35.5531,7.6772,12.5082,522.8714,-0.025411000000000003,-0.024124,-0.0012870000000000002,-0.005385999999999999,0.030797
1076.7,1083.65,1087.77,1068.79,272072.0,294147418.85,sz.002007,2020-01-15,0.7148,412.4775,35.7828,7.7268,12.589,526.2497,-0.007769000000000002,0.019762,-0.027531,-0.031559,0.039328
1082.71,1078.6,1090.3,1072.27,253377.0,273163892.96,sz.002007,2020-01-16,0.6657,410.5517,35.6158,7.6908,12.5302,523.7927,-0.07570299999999999,-0.014936,-0.060766999999999995,0.004093,0.07161000000000001
1078.6,1077.65,1085.55,1067.21,284842.0,306876453.67,sz.002007,2020-01-17,0.7483,410.1906,35.5845,7.684,12.5192,523.3321,-0.016746,0.004947999999999999,-0.021694,-0.054224,0.070969
1127.29,1122.23,1137.41,1094.09,999649.0,1117039332.72,sz.002007,2020-01-20,2.6263,427.1616,37.0567,8.0019,13.0371,544.984,-0.061648,-0.049212,-0.012436,0.042385,0.019263
1154.17,1170.93,1199.39,1151.01,1243219.0,1459905906.8,sz.002007,2020-01-21,3.2662,445.6972,38.6647,8.3491,13.6029,568.6322,-0.06901399999999999,-0.033548,-0.035467,0.028493,0.040522
1186.42,1137.41,1186.42,1122.55,905594.0,1033420481.32,sz.002007,2020-01-22,2.3792,432.9389,37.5579,8.1101,13.2135,552.3549,-0.059648000000000014,-0.017643,-0.042005,0.038051,0.021597
1162.08,1141.21,1178.83,1118.44,1086706.0,1250598902.73,sz.002007,2020-01-23,2.855,434.3832,37.6832,8.1372,13.2576,554.1976,-0.026476000000000003,-0.025664,-0.0008129999999999999,0.040088,-0.013612
1202.87,1175.99,1244.29,1095.35,1687365.0,1994430737.79,sz.002007,2020-02-03,4.433,447.62300000000016,38.8318,8.3852,13.6616,571.0892,-0.122701,-0.04092,-0.08178099999999999,0.044395,0.078306
1154.17,1157.33,1174.72,1107.05,1313995.0,1506827119.6,sz.002007,2020-02-04,3.4521,440.5216,38.2157,8.2522,13.4449,562.0291,-0.081149,0.020291999999999998,-0.10144199999999999,0.028671,0.052479
1188.0,1237.02,1267.06,1161.44,1944083.0,2329787514.52,sz.002007,2020-02-05,5.1075,470.8526,40.847,8.8204,14.3706,600.7262,-0.027892,0.009728,-0.03762,0.022615,0.005277
1245.87,1360.66,1360.66,1245.87,2193456.0,2890210887.92,sz.002007,2020-02-06,5.7626,517.9138,44.9296,9.7019,15.8069,660.7681,0.020863,0.042609,-0.021746,-0.013090999999999998,-0.007772
1363.19,1299.63,1396.7,1273.38,1628997.0,2165710329.27,sz.002007,2020-02-07,4.2797,494.6841,42.9144,9.2668,15.097999999999999,631.1311,-0.11286,-0.053221,-0.059639,0.049038000000000005,0.063822
1331.88,1334.09,1359.71,1264.53,1588201.0,2089025643.62,sz.002007,2020-02-10,4.1725,507.8035,44.0525,9.5125,15.4984,647.8691,-0.055663,-0.030622000000000007,-0.025041,0.035263,0.0204
1308.8,1291.72,1315.44,1279.71,823160.0,1067066205.27,sz.002007,2020-02-11,2.1626,491.6751,42.6533,9.2104,15.0061,627.2921,-0.017851,-0.041966,0.024115,-0.011273,0.029124
1321.13,1301.84,1331.25,1296.46,671386.0,878569474.1,sz.002007,2020-02-12,1.7639,495.5267,42.9874,9.2826,15.1237,632.206,-0.025988999999999998,-0.027966,0.0019760000000000003,0.007058,0.018931
1302.16,1309.75,1329.35,1265.16,948387.0,1229204152.89,sz.002007,2020-02-13,2.4916,498.5357,43.2485,9.3389,15.2155,636.045,-0.008813999999999999,0.011648,-0.020462,-0.030249,0.039063
