open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
3109.0,3284.82,3336.28,3100.42,822857.0,2671032042.0,sh.600276,2019-08-23,0.8013,3373.3989,78.6276,16.5867,18.2855,-2196.5664,0.082583,0.07349,0.009093,-0.059644,-0.022938999999999998
3261.66,3239.79,3285.25,3223.5,596864.0,1940273652.0,sh.600276,2019-08-26,0.5812,3327.1577,77.5498,16.3594,18.0349,-2166.4568,-0.093384,-0.009728,-0.08365600000000001,0.050808,0.042576
3263.38,3250.51,3335.42,3241.94,687813.0,2253521472.0,sh.600276,2019-08-27,0.6698,3338.1675,77.8064,16.4135,18.0946,-2173.6257,0.014676,-0.012634000000000001,0.02731,-0.002339,-0.012337
3261.24,3307.12,3337.57,3238.08,510997.0,1678565061.0,sh.600276,2019-08-28,0.4976,3396.2993,79.1613,16.6993,18.4097,-2211.4778,0.029192000000000006,0.054727,-0.025535,-0.027748,-0.001444
3260.38,3299.4,3349.15,3246.23,436942.0,1439857492.0,sh.600276,2019-08-29,0.4255,3388.3723,78.9766,16.6604,18.3667,-2206.3162,-0.023729,0.002491,-0.02622,0.019078,0.004651
3339.71,3432.77,3454.64,3323.42,671126.0,2291276981.0,sh.600276,2019-08-30,0.6535,3525.334000000001,77.5006,16.2641,17.987000000000005,364.9399,-0.000426,0.014669,-0.015095,-0.011303,0.011729
3451.63,3413.9,3459.78,3380.45,515280.0,1755447525.0,sh.600276,2019-09-02,0.5017,3505.9568,77.0746,16.1747,17.8881,362.934,-0.018812,-0.010611,-0.008201,0.013136000000000002,0.005676
3419.04,3366.3,3424.62,3344.86,549764.0,1850872524.0,sh.600276,2019-09-03,0.5353,3457.0732,76.0,15.9492,17.6387,357.8736,-0.182054,-0.094648,-0.08740600000000001,0.097955,0.08409900000000001
3378.31,3356.86,3408.75,3315.27,422472.0,1415418060.0,sh.600276,2019-09-04,0.4114,3447.3848,75.78699999999998,15.9045,17.5893,356.8706,-0.039947,-0.012046,-0.027902,-0.000512,0.040458999999999995
3378.73,3365.44,3386.02,3344.86,413379.0,1389628869.0,sh.600276,2019-09-05,0.4025,3456.1924,75.9806,15.9452,17.6342,357.7824,-0.063823,-0.018716999999999998,-0.045105000000000006,0.038081,0.025741000000000003
3393.74,3435.34,3438.34,3336.28,471531.0,1604860398.0,sh.600276,2019-09-06,0.4591,3527.9763,77.5587,16.2763,18.0005,365.2134,0.025749,0.076026,-0.050277,-0.018091,-0.007659
3440.49,3398.46,3440.49,3359.01,420415.0,1427326684.0,sh.600276,2019-09-09,0.4094,3490.1025,76.7261,16.1016,17.8072,361.2928,-0.024884,-0.04195,0.017065,0.015746,0.009138
3411.75,3455.07,3484.23,3394.17,455479.0,1569940990.0,sh.600276,2019-09-10,0.4435,3548.2344,78.00399999999998,16.3698,18.1038,367.3105,0.019293,0.014266,0.005027,-0.006125,-0.013169
3445.63,3348.72,3445.63,3314.84,553203.0,1856140354.0,sh.600276,2019-09-11,0.5387,3439.0171,75.60300000000002,15.8659,17.5466,356.0044,-0.082134,-0.095524,0.01339,0.038848,0.043286
3365.44,3370.59,3385.6,3326.85,288445.0,970106267.0,sh.600276,2019-09-12,0.2809,3461.4773,76.0968,15.9695,17.6612,358.3295,-0.0395,0.012322,-0.051822,0.023696000000000002,0.015804
3404.89,3420.33,3450.78,3366.3,346295.0,1184042936.0,sh.600276,2019-09-16,0.3372,3512.5625,77.2198,16.2052,17.9218,363.6178,0.00074,0.02585,-0.02511,-0.004231,0.003491
3413.47,3389.03,3446.92,3380.02,263938.0,901908825.0,sh.600276,2019-09-17,0.257,3480.4141,76.5131,16.0569,17.7578,360.2898,-0.030196,0.0028420000000000003,-0.033038,0.045492000000000005,-0.015296
3387.74,3422.47,3434.91,3374.02,368912.0,1258841125.0,sh.600276,2019-09-18,0.3592,3514.7646,77.2682,16.2154,17.9331,363.8457,0.069661,0.051234,0.018427,-0.053684,-0.015976999999999998
3437.48,3436.63,3489.37,3407.89,397315.0,1368763062.0,sh.600276,2019-09-19,0.3869,3529.2976,77.5877,16.2824,18.0072,365.3502,0.060216999999999986,0.022445,0.037771,-0.060456,0.000239
3436.63,3494.95,3578.14,3430.62,610520.0,2154121094.0,sh.600276,2019-09-20,0.5945,3589.1907,78.9044,16.5587,18.3128,371.5503,0.032152999999999994,0.042913,-0.01076,-0.033985,0.001832
3518.1,3477.79,3518.1,3455.49,390033.0,1358101517.0,sh.600276,2019-09-23,0.3798,3571.5752,78.5172,16.4775,18.2229,369.7267,0.031289,-0.003595,0.034884,-0.043209,0.01192
3473.51,3537.83,3575.57,3462.78,507154.0,1792244895.0,sh.600276,2019-09-24,0.4938,3633.23,79.8726,16.7619,18.5375,376.1092,0.038807,0.035153,0.003653,-0.031721,-0.007086
3522.39,3551.98,3592.72,3498.38,395048.0,1400599942.0,sh.600276,2019-09-25,0.3847,3647.7627,80.1921,16.829,18.6117,377.6136,-0.052428999999999996,-0.008773,-0.043655,0.016836,0.035592
3580.71,3486.8,3594.86,3476.08,349418.0,1232291888.0,sh.600276,2019-09-26,0.3402,3580.8232,78.7205,16.5201,18.2701,370.6841,-0.030308,-0.011982,-0.018326,0.028872,0.001436
3490.66,3475.65,3516.39,3458.92,291623.0,1014729226.0,sh.600276,2019-09-27,0.284,3569.373,78.4687,16.4673,18.2117,369.4988,-0.08488799999999999,-0.00331,-0.081578,0.048029,0.036858
3464.93,3459.78,3533.54,3454.21,287719.0,1004395888.0,sh.600276,2019-09-30,0.2802,3553.0786,78.1105,16.3921,18.1286,367.81199999999995,0.017662,0.005321,0.012341,-0.0017349999999999998,-0.015927
3435.77,3445.63,3501.38,3435.77,380083.0,1314598542.0,sh.600276,2019-10-08,0.3701,3538.5457,77.791,16.3251,18.0544,366.3076,-0.038082,-0.034033999999999995,-0.0040479999999999995,0.054985,-0.016902999999999998
3445.63,3374.45,3446.06,3326.42,522186.0,1755019282.0,sh.600276,2019-10-09,0.5085,3465.4407,76.1839,15.9878,17.6814,358.7398,-0.050738000000000005,-0.037897,-0.012841,0.016347,0.034390000000000004
3378.31,3559.27,3575.14,3374.87,614628.0,2143745265.0,sh.600276,2019-10-10,0.5985,3655.2495,80.3566,16.8635,18.6499,378.3886,0.100352,0.112387,-0.012035,-0.038686,-0.061666
3597.87,3575.99,3615.02,3542.98,354155.0,1263936437.0,sh.600276,2019-10-11,0.3449,3672.4248,80.7342,16.9427,18.7375,380.1666,0.035024,0.022562,0.012462,0.002395,-0.037419
3594.43,3583.29,3640.75,3545.55,451050.0,1618096010.0,sh.600276,2019-10-14,0.4392,3679.9114,80.8988,16.9773,18.7757,380.9416,-0.042927999999999994,-0.012755,-0.030173000000000002,0.035054,0.007873999999999999
3609.44,3655.76,3685.77,3591.0,361371.0,1315074838.0,sh.600276,2019-10-15,0.3519,3754.3374,82.535,17.3206,19.1554,388.6462,0.055994,0.039123000000000005,0.016871,-0.048772,-0.007221999999999998
3670.77,3686.63,3702.5,3612.87,334715.0,1227676723.0,sh.600276,2019-10-16,0.3259,3786.0457,83.2321,17.4669,19.3172,391.9286,0.011127,0.025165000000000003,-0.014038,-0.021030000000000004,0.009902
3698.21,3679.34,3724.8,3627.88,295050.0,1079264631.0,sh.600276,2019-10-17,0.2873,3778.5591,83.0675,17.4324,19.279,391.1536,0.032333999999999995,-0.009102,0.04143500000000001,-0.053487,0.021153
3679.34,3613.73,3682.77,3587.57,363929.0,1320389345.0,sh.600276,2019-10-18,0.3544,3711.1792,81.5862,17.1215,18.9352,384.1784,-0.040287,-0.018061,-0.022226,0.026066,0.014221
3613.3,3542.55,3632.17,3507.81,464403.0,1648115020.0,sh.600276,2019-10-21,0.4522,3638.0742,79.9791,16.7843,18.5622,376.6107,-0.120345,-0.084904,-0.03544,0.065849,0.054496
3576.42,3588.86,3594.43,3539.12,236876.0,845994622.0,sh.600276,2019-10-22,0.2307,3685.6365,81.0247,17.0037,18.8049,381.5343,0.038918,0.02733,0.011588,-0.060740999999999996,0.021823
3580.71,3549.84,3620.16,3540.4,268074.0,957241084.0,sh.600276,2019-10-23,0.261,3645.5608,80.1436,16.8188,18.6004,377.3857,-0.103966,-0.06941900000000001,-0.034548,0.051985,0.051980999999999986
3567.85,3546.83,3579.85,3501.38,282581.0,995053519.0,sh.600276,2019-10-24,0.2752,3642.478,80.0759,16.8046,18.5847,377.0666,-0.007891,-0.013080000000000001,0.005188000000000001,0.050083,-0.042192
3649.32,3753.96,3755.24,3648.04,977908.0,3619006700.0,sh.600276,2019-10-25,0.9522,3855.1873,79.1995,16.7222,17.6758,-820.4546,0.056697,0.091965,-0.035267,-0.028980000000000002,-0.027718
3746.67,3905.76,3908.77,3739.81,587383.0,2259617357.0,sh.600276,2019-10-28,0.5720000000000001,4011.0857,82.4022,17.3984,18.3906,-853.6327,0.039220000000000005,0.038485000000000005,0.0007340000000000001,-0.027498,-0.011722
3893.33,3892.04,3926.35,3867.6,326408.0,1272517276.0,sh.600276,2019-10-29,0.3178,3996.9934,82.1127,17.3373,18.3259,-850.6336,-0.026004000000000003,0.008579,-0.034582,0.005294,0.020710000000000003
3933.64,3867.17,3934.49,3840.15,335203.0,1297919799.0,sh.600276,2019-10-30,0.3264,3971.4504,81.5879,17.2265,18.2088,-845.1976,-0.102896,-0.013574,-0.089322,0.034714999999999996,0.06818099999999999
3902.33,3897.19,3973.52,3854.3,394645.0,1540013972.0,sh.600276,2019-10-31,0.3843,4002.2781,82.2213,17.3602,18.3502,-851.7583,-0.069826,-0.051285,-0.018542,0.0262,0.043626
3890.33,3966.66,3966.66,3878.75,408900.0,1606097979.0,sh.600276,2019-11-01,0.3982,4073.6213,83.6869,17.6697,18.6773,-866.9415,0.016188,0.025204,-0.009017,-0.013131,-0.0030570000000000003
3966.66,3953.79,3988.1,3925.92,400242.0,1580146779.0,sh.600276,2019-11-04,0.3897,4060.4097,83.4155,17.6124,18.6167,-864.1297,-0.021793,-0.00265,-0.019143,0.023828,-0.002036
3945.22,3915.2,3952.08,3880.03,411518.0,1611074098.0,sh.600276,2019-11-05,0.4007,4020.7744,82.6012,17.4405,18.435,-855.6946,-0.147454,-0.051685,-0.095769,0.07956,0.06789400000000001
3917.34,3910.48,3940.93,3880.89,297049.0,1160834508.0,sh.600276,2019-11-06,0.2892,4015.9302,82.5017,17.4195,18.4128,-854.6637,-0.036271,-0.028475999999999998,-0.007795000000000002,0.002134,0.034136
3923.35,3884.32,3939.64,3877.03,353281.0,1379075725.0,sh.600276,2019-11-07,0.344,3989.0662,81.9498,17.3029,18.2896,-848.9466,-0.080787,-0.027006,-0.053780999999999995,0.034781,0.046006
3923.77,3915.2,3984.67,3897.19,379595.0,1493203887.0,sh.600276,2019-11-08,0.3696,4020.7744,82.6012,17.4405,18.435,-855.6946,0.0067410000000000005,-0.001001,0.007742,-0.024659,0.017918
3894.19,3811.42,3894.19,3773.68,608645.0,2327508204.0,sh.600276,2019-11-11,0.5927,3914.1997,80.4118,16.9782,17.9463,-833.0136,-0.185151,-0.16388000000000005,-0.021272000000000003,0.113739,0.071412
3835.86,3845.3,3855.59,3777.54,371165.0,1417002287.0,sh.600276,2019-11-12,0.3614,3948.9905,81.1265,17.1291,18.1058,-840.4177,0.036402,0.0012,0.035200999999999996,-0.08226599999999999,0.045864
3841.44,3919.06,3945.22,3789.12,489367.0,1899056795.0,sh.600276,2019-11-13,0.4765,4024.7378,82.6827,17.4577,18.4531,-856.5382,0.033558,0.007708,0.025851,-0.044189,0.01063
3945.22,4045.13,4073.44,3945.22,586008.0,2368093256.0,sh.600276,2019-11-14,0.5706,4154.2129,85.3425,18.0193,19.0468,-884.0928,0.080343,0.085518,-0.005175,-0.042735,-0.037608
4035.27,3975.23,4058.86,3974.8,331385.0,1327257245.0,sh.600276,2019-11-15,0.3227,4082.4292,83.8678,17.7079,18.7177,-868.8159,-0.056398000000000004,-0.07722899999999999,0.020831,0.005058,0.051341
4018.12,3983.81,4024.55,3958.08,253040.0,1007938283.0,sh.600276,2019-11-18,0.2464,4091.2371,84.0488,17.7461,18.758,-870.6904,0.005829999999999999,-0.009942,0.015773,-0.019309,0.013479
3983.81,4100.88,4100.88,3975.23,467048.0,1893704403.0,sh.600276,2019-11-19,0.4548,4211.4639,86.5187,18.2676,19.3093,-896.2769,0.055854999999999995,0.047762,0.008093000000000001,-0.042874,-0.012981
4074.72,4073.86,4136.9,4052.85,356600.0,1457346206.0,sh.600276,2019-11-20,0.3472,4183.7192,85.9487,18.1473,19.1821,-890.3723,0.029527,0.01871,0.010817,-0.032088,0.002561
4073.86,3970.95,4073.86,3936.64,558226.0,2219509074.0,sh.600276,2019-11-21,0.5436,4078.0254,83.7774,17.6888,18.6975,-867.8787,-0.13095800000000002,-0.092784,-0.038174,0.046592,0.084366
3988.1,3815.71,4015.97,3774.97,775885.0,3000208886.0,sh.600276,2019-11-22,0.7555,3918.6035,80.5023,16.9973,17.9665,-833.9508,-0.0903,-0.074397,-0.015903,0.017772,0.072527
3816.57,3778.83,3837.58,3712.79,527506.0,1985651293.0,sh.600276,2019-11-25,0.5137,3880.73,79.7242,16.833,17.7929,-825.8906,-0.014190000000000001,-0.018574,0.004384000000000001,-0.015418000000000001,0.029607
3811.42,3812.28,3863.74,3781.4,477579.0,1822588353.0,sh.600276,2019-11-26,0.465,3915.0803,80.4299,16.982,17.9504,-833.201,0.019094,0.015115,0.003978,-0.040049,0.020956
3812.71,3844.44,3870.17,3781.4,282939.0,1083920166.0,sh.600276,2019-11-27,0.2755,3948.1099,81.1084,17.1253,18.1018,-840.2303,-0.022577,0.00795,-0.030527,-0.003782,0.026359
3844.87,3845.73,3865.45,3807.56,220470.0,845613348.0,sh.600276,2019-11-28,0.2147,3949.4309,81.1356,17.131,18.1079,-840.5115,-0.05242,0.017736000000000002,-0.07015500000000001,0.013366,0.039054000000000005
3816.57,3683.63,3816.57,3590.15,1023269.0,3766386330.0,sh.600276,2019-11-29,0.9964,3782.9629,77.7157,16.4089,17.3446,-805.084,-0.110837,-0.116997,0.006161,0.062324,0.048512000000000007
3562.7,3590.58,3666.05,3560.99,629069.0,2269166553.0,sh.600276,2019-12-02,0.6126,3687.3979,75.7525,15.9944,16.9065,-784.7460000000003,-0.08996499999999999,-0.047187,-0.042778,0.038981,0.050984
3579.85,3625.74,3635.6,3494.52,688212.0,2450531380.0,sh.600276,2019-12-03,0.6701,3723.51,76.4944,16.1511,17.072,-792.4313,-0.012921,-0.020018,0.007097,-0.003929,0.01685
3623.59,3672.91,3698.21,3592.29,479700.0,1756211192.0,sh.600276,2019-12-04,0.4671,3771.9531,77.4896,16.3612,17.2941,-802.7409,0.051154000000000005,0.029718,0.021436,-0.046595,-0.0045590000000000006
3687.49,3684.06,3742.81,3676.34,388086.0,1436901064.0,sh.600276,2019-12-05,0.3779,3783.4033,77.7248,16.4108,17.3466,-805.1777,0.002197,-0.006385999999999999,0.008583,-0.005562,0.0033650000000000004
3705.93,3735.09,3736.38,3672.91,302134.0,1121859506.0,sh.600276,2019-12-06,0.2942,3835.8101,78.8014,16.6382,17.5869,-816.3308,0.124839,0.063086,0.061753,-0.092767,-0.032072
3747.95,3585.86,3747.95,3558.41,789589.0,2847501444.0,sh.600276,2019-12-09,0.7689,3682.5537,75.653,15.9734,16.8843,-783.7151,-0.189267,-0.16138100000000002,-0.027887,0.10861300000000004,0.08065399999999999
3559.27,3623.59,3627.88,3554.12,445634.0,1608843713.0,sh.600276,2019-12-10,0.4339,3721.3081,76.4491,16.1415,17.0619,-791.9627,-0.042318,0.013867,-0.056185,0.057914,-0.015596
3657.04,3645.04,3662.19,3606.87,291861.0,1062644168.0,sh.600276,2019-12-11,0.2842,3743.3279,76.9015,16.237000000000002,17.1629,-796.6489,-0.050008,-0.027243,-0.022765,0.012768999999999999,0.037239
3681.06,3649.32,3681.06,3615.02,294056.0,1073462612.0,sh.600276,2019-12-12,0.2863,3747.7317,76.992,16.2561,17.1831,-797.5861,-0.07632,-0.029874,-0.046446,0.041313,0.035008
3670.34,3724.37,3730.8,3649.75,492682.0,1820039266.0,sh.600276,2019-12-13,0.4797,3824.8003,78.5752,16.5904,17.5364,-813.9877,0.06121400000000001,0.023115,0.038099,-0.050414,-0.010799
3718.79,3655.76,3721.8,3632.17,558477.0,2040908636.0,sh.600276,2019-12-16,0.5438,3754.3374,77.1277,16.2848,17.2134,-798.992,-0.11189600000000001,-0.018302,-0.09359400000000001,0.066195,0.045701
3654.47,3689.63,3711.5,3604.73,508510.0,1864597770.0,sh.600276,2019-12-17,0.4952,3789.1284,77.8424,16.4357,17.3729,-806.3961,-0.065998,-0.023691,-0.042307,0.057763999999999996,0.008235
3687.92,3634.32,3687.92,3616.3,541789.0,1970320759.0,sh.600276,2019-12-18,0.5276,3732.3181,76.6753,16.1893,17.1124,-794.3058,-0.243431,-0.17236600000000002,-0.07106499999999999,0.135902,0.10753
3651.9,3639.03,3651.9,3610.73,299467.0,1087802709.0,sh.600276,2019-12-19,0.2916,3737.1624,76.7748,16.2103,17.1346,-795.3368,-0.069879,-0.010664,-0.059215,0.013289,0.056590999999999995
3653.61,3640.75,3655.76,3615.02,268970.0,978635994.0,sh.600276,2019-12-20,0.2619,3738.9238,76.811,16.2179,17.1427,-795.7117,-0.039144,-0.033451,-0.005692,0.015108000000000003,0.024036
3641.18,3654.9,3684.49,3621.45,405854.0,1484263548.0,sh.600276,2019-12-23,0.3952,3753.4568,77.1096,16.2809,17.2093,-798.8045,0.03315,-0.00436,0.037511,-0.009533,-0.023618
3640.32,3623.59,3663.48,3622.31,229190.0,834170918.0,sh.600276,2019-12-24,0.2232,3721.3081,76.4491,16.1415,17.0619,-791.9627,-0.136652,-0.086592,-0.05006,0.06639199999999999,0.07026
3606.44,3575.57,3609.01,3516.39,397934.0,1416283775.0,sh.600276,2019-12-25,0.3875,3671.9844,75.4358,15.9276,16.8358,-781.4657,-0.173913,-0.132726,-0.041187,0.073798,0.100115
3580.71,3618.45,3633.03,3576.42,217859.0,787103347.0,sh.600276,2019-12-26,0.2121,3716.0234,76.3406,16.1186,17.0377,-790.8380000000003,0.07030700000000001,0.099146,-0.028839,-0.021054,-0.049253
3602.15,3618.45,3648.47,3601.72,332801.0,1207783000.0,sh.600276,2019-12-27,0.3241,3716.0234,76.3406,16.1186,17.0377,-790.8380000000003,-0.04681199999999999,0.041373,-0.088184,0.009927,0.036884
3615.02,3666.48,3669.91,3569.56,421723.0,1536935523.17,sh.600276,2019-12-30,0.4106,3765.3474,77.3538,16.3325,17.2639,-801.3351,-0.023067,0.017439,-0.040506,0.013986000000000002,0.009081
3656.61,3753.1,3781.4,3656.61,514876.0,1927149667.36,sh.600276,2019-12-31,0.5014,3854.3064,79.1814,16.7184,17.6717,-820.2672,0.017766,0.08165800000000001,-0.06389199999999999,-0.017905,0.000139
3773.68,3759.96,3777.97,3724.37,491596.0,1843430819.22,sh.600276,2020-01-02,0.4787,3861.3528,79.3261,16.749000000000002,17.704,-821.7668,-0.023153,0.004932000000000001,-0.028083999999999998,0.001576,0.021577000000000002
3774.54,3685.77,3782.26,3675.05,508777.0,1888231586.08,sh.600276,2020-01-03,0.4954,3785.1648,77.76100000000002,16.4185,17.3547,-805.5526,-0.153177,-0.11140499999999999,-0.041772000000000004,0.07418999999999999,0.078987
3668.62,3606.01,3675.48,3582.86,693398.0,2508527264.67,sh.600276,2020-01-06,0.6752,3703.2522,76.0782,16.0632,16.9792,-788.1201,-0.194726,-0.106006,-0.088719,0.08878399999999999,0.105941
3606.44,3639.46,3663.48,3588.43,441691.0,1603978430.17,sh.600276,2020-01-07,0.4301,3737.6028,76.7839,16.2122,17.1366,-795.4305,-0.0032670000000000004,-0.016204,0.012936000000000001,0.004616,-0.001349
3603.44,3631.31,3638.17,3602.15,286926.0,1038810518.01,sh.600276,2020-01-08,0.2794,3729.2351,76.612,16.1759,17.0983,-793.6498,-0.06147800000000001,0.010118,-0.071596,0.014603999999999999,0.046874
3645.04,3725.66,3739.38,3643.75,606705.0,2246442616.0,sh.600276,2020-01-09,0.5908,3826.1213,78.6024,16.5961,17.5425,-814.2689,0.129304,0.111865,0.01744,-0.08001799999999999,-0.049287
3747.95,3752.24,3795.13,3735.09,542331.0,2041426812.22,sh.600276,2020-01-10,0.5281,3853.4255,79.1633,16.7146,17.6677,-820.0798,0.058904,0.055303000000000005,0.0036,-0.019567,-0.039337
3789.98,3766.82,3794.27,3709.36,501453.0,1878457191.25,sh.600276,2020-01-13,0.4883,3868.3989,79.4709,16.7795,17.7363,-823.2663,-0.05881,-0.028076,-0.030733999999999997,0.017828999999999998,0.040981
3765.11,3709.79,3765.11,3691.35,500623.0,1864841427.5,sh.600276,2020-01-14,0.4875,3809.8269,78.2676,16.5255,17.4678,-810.8011,-0.12591,-0.05717000000000001,-0.06874,0.070338,0.055573
3715.79,3727.8,3771.54,3690.49,384679.0,1436762674.83,sh.600276,2020-01-15,0.3746,3828.3232,78.6476,16.6057,17.5526,-814.7375,0.000735,0.041364,-0.04063,-0.02525,0.024515
3758.25,3706.79,3762.96,3670.77,483000.0,1785398548.44,sh.600276,2020-01-16,0.4703,3806.7441,78.2043,16.5121,17.4537,-810.1451,-0.083712,-0.051223000000000005,-0.032489,0.032574,0.051138
3709.36,3887.75,3888.61,3709.36,1227162.0,4707819764.87,sh.600276,2020-01-17,1.1949,3992.5894,82.0222,17.3182,18.3057,-849.6963,0.08180899999999999,0.115372,-0.033563,-0.042927,-0.038882
3978.66,3863.74,4008.68,3820.0,684487.0,2653002809.77,sh.600276,2020-01-20,0.6655,3974.2598,81.5156,17.2112,18.1927,-844.4478,-0.00815,-0.021269,0.013119,0.008561,-0.000411
3863.74,3875.32,3944.79,3853.45,465244.0,1809663670.56,sh.600276,2020-01-21,0.4523,3986.1694,81.7598,17.2628,18.2472,-846.9784,-0.015153000000000003,-0.031518000000000004,0.016365,-0.0044540000000000005,0.019607
3874.46,3873.6,3910.05,3838.44,378386.0,1464485309.24,sh.600276,2020-01-22,0.3679,3984.405,81.7237,17.2552,18.2391,-846.6035,-0.006816,0.00632,-0.013136000000000002,-0.020903,0.027719
3860.31,3773.26,3885.18,3739.38,552706.0,2099350021.18,sh.600276,2020-01-23,0.5373,3881.1890000000003,79.6066,16.8082,17.7666,-824.6722,-0.095138,-0.036754,-0.05838400000000001,0.033596,0.061543
3455.49,3664.76,3725.66,3447.78,957074.0,3455638211.47,sh.600276,2020-02-03,0.93,3771.448,77.3177,16.3249,17.2558,-800.9602,-0.028283,0.003735,-0.032018,-0.003828,0.032111
3663.9,3720.08,3777.12,3579.0,756320.0,2781000929.5,sh.600276,2020-02-04,0.7349,3828.3772,78.4847,16.5713,17.5163,-813.0505,-0.005166,0.026808,-0.031973,-0.005557,0.010723
3730.8,3812.71,3815.28,3700.35,692022.0,2594153241.78,sh.600276,2020-02-05,0.6724,3923.7004,80.4389,16.9839,17.9524,-833.2948,0.024982,0.031159,-0.006177,-0.021736,-0.003246
3835.86,3863.31,3919.49,3786.12,718994.0,2772379773.51,sh.600276,2020-02-06,0.6987,3975.7751,81.5065,17.2093,18.1907,-844.3541,3.5000000000000004e-05,0.031452999999999995,-0.031418,-0.011666,0.011631
3880.89,3844.44,3885.18,3766.82,523932.0,2000843763.25,sh.600276,2020-02-07,0.5091,3956.3574,81.1084,17.1253,18.1018,-840.2303,-0.053392,-0.060187,0.006795000000000001,0.021681,0.031712
3803.7,3795.13,3812.28,3743.67,385899.0,1459245758.89,sh.600276,2020-02-10,0.375,3905.6067,80.068,16.9056,17.8696,-829.4521,-0.078919,-0.03807,-0.040848,0.044196,0.034723000000000004
3816.57,3865.88,3897.62,3795.55,534451.0,2068042638.31,sh.600276,2020-02-11,0.5193,3978.4231,81.5608,17.2208,18.2028,-844.9165,0.087975,0.042979,0.044996,-0.0522,-0.035775
3881.32,3986.38,3986.38,3872.31,582123.0,2304729551.71,sh.600276,2020-02-12,0.5657,4102.4316,84.1031,17.7576,18.7702,-871.2527,0.098678,0.068623,0.030055000000000002,-0.071465,-0.027214
3997.1,3921.63,4015.54,3913.48,431913.0,1705612843.42,sh.600276,2020-02-13,0.4197,4035.7937,82.7369,17.4691,18.4653,-857.1005,-0.044527,-0.010043,-0.034484,0.06408,-0.019553
3930.21,3925.92,3964.51,3902.76,350032.0,1377251110.06,sh.600276,2020-02-14,0.3401,4040.2068,82.8274,17.4882,18.4855,-858.0377,-0.043913,0.017816000000000002,-0.06172900000000001,0.032214,0.011699
3925.92,3961.51,3979.09,3904.48,379103.0,1497322211.11,sh.600276,2020-02-17,0.3684,4076.8357,83.5783,17.6468,18.653,-865.8168,0.014323999999999996,0.02113,-0.006806,-0.002652,-0.011672
3961.94,3885.18,4011.68,3869.74,530621.0,2074194350.75,sh.600276,2020-02-18,0.5156,3998.282,81.9679,17.3067,18.2936,-849.1339999999999,-0.13306800000000002,-0.072183,-0.060885,0.062084,0.07098399999999999
