open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
406.9,406.43,407.61,401.21,371372.0,150340138.16,sz.300024,2018-07-10,0.5821,259.2857,61.3967,4.5297,10.4921,190.3687,-0.07245800000000001,-0.044312,-0.028146,-0.012753,0.08521100000000001
398.6,395.99,402.87,390.29,465259.0,184274821.01,sz.300024,2018-07-11,0.7293,252.6257,59.8197,4.4133,10.2226,185.4789,-0.086211,-0.047124,-0.039088,-0.031545000000000004,0.117756
396.22,407.61,411.65,394.56,631946.0,256322548.9,sz.300024,2018-07-12,0.9906,260.0425,61.5759,4.5429,10.5227,190.9244,0.104696,0.003889,0.10080700000000001,-0.028768,-0.075929
409.04,404.53,409.27,402.16,392772.0,159174759.1,sz.300024,2018-07-13,0.6157,258.0748,61.11,4.5085,10.4431,189.4796,-0.14483800000000002,-0.07095800000000001,-0.07388,0.031707,0.113131
415.44,413.54,421.14,408.56,691149.0,285421837.34,sz.300024,2018-07-16,1.0834,263.8266,62.472,4.609,10.6758,193.7027,-0.017549000000000002,-0.042908,0.025359,0.018734999999999998,-0.001186
412.6,411.41,413.31,405.24,423126.0,173109249.82,sz.300024,2018-07-17,0.6632,262.4643,62.1494,4.5852,10.6207,192.7025,-0.116275,-0.05285700000000002,-0.06341799999999999,0.012465,0.10381
412.83,405.48,414.49,405.24,402636.0,164614819.35,sz.300024,2018-07-18,0.6311,258.6802,61.2533,4.5191,10.4676,189.9242,-0.16029900000000002,-0.062569,-0.09773,0.06103,0.09927
403.58,407.85,409.51,403.58,293859.0,119564650.97,sz.300024,2018-07-19,0.4606,260.1939,61.6118,4.5455,10.5288,191.0355,0.028478,-0.001577,0.030055000000000002,-0.003192,-0.025286000000000003
407.61,412.6,413.78,402.16,540742.0,221817899.92,sz.300024,2018-07-20,0.8476,263.2211,62.3286,4.5984,10.6513,193.2581,0.033977999999999994,0.044873,-0.010896,-0.005744,-0.028234
410.7,415.2,415.44,408.56,577096.0,237745718.17,sz.300024,2018-07-23,0.9046,264.8861,62.7228,4.6275,10.7187,194.4806,-0.11002,-0.02905,-0.08097,0.049737,0.060283
416.87,420.66,425.41,412.12,728418.0,306087246.59,sz.300024,2018-07-24,1.1418,268.3675,63.5472,4.6883,10.8596,197.0366,0.052843,0.028297000000000006,0.024546000000000002,-0.026909,-0.025934
420.9,418.29,423.03,416.15,464106.0,194331829.95,sz.300024,2018-07-25,0.7275,266.8539,63.1888,4.6619,10.7983,195.9253,-0.118769,-0.057613,-0.061155999999999995,0.033773000000000004,0.08499599999999999
417.81,411.88,419.71,411.17,413315.0,171175751.84,sz.300024,2018-07-26,0.6479,262.7671,62.2211,4.5905,10.633,192.9247,-0.136295,-0.106354,-0.029942000000000007,0.023109,0.113187
412.83,412.12,417.1,409.27,349372.0,144133238.87,sz.300024,2018-07-27,0.5476,262.9184,62.2569,4.5931,10.6391,193.0359,0.01391,-0.00078,0.014690000000000003,-0.047798,0.033888
411.88,404.53,414.02,403.1,371737.0,151771734.08,sz.300024,2018-07-30,0.5827,258.0748,61.11,4.5085,10.4431,189.4796,-0.200829,-0.017145,-0.183683,0.040398,0.160431
405.71,405.48,407.61,403.34,297831.0,120782539.35,sz.300024,2018-07-31,0.4668,258.6802,61.2533,4.5191,10.4676,189.9242,-0.093234,-0.036185,-0.057049,-0.0045590000000000006,0.09779299999999999
407.85,401.68,410.46,401.21,340711.0,138381256.23,sz.300024,2018-08-01,0.5341,256.2584,60.6799,4.4768,10.3696,188.1461,-0.097617,-0.032621000000000004,-0.064996,0.017765,0.07985199999999999
401.92,390.77,401.92,383.17,650128.0,254356216.47,sz.300024,2018-08-02,1.0191,249.2957,59.0312,4.3552,10.0878,183.03400000000002,-0.062335,0.014453,-0.076789,-0.044160000000000005,0.106496
391.48,388.63,393.61,388.39,304872.0,118973385.4,sz.300024,2018-08-03,0.4779,247.9334,58.7086,4.3314,10.0327,182.0338,-0.099181,-0.031759,-0.06742200000000001,0.042164,0.057017
388.39,386.26,391.24,381.99,342806.0,132604489.91,sz.300024,2018-08-06,0.5373,246.4198,58.3502,4.3049,9.9715,180.9225,-0.083368,-0.010061,-0.073308,0.016207,0.067161
388.63,393.85,394.56,386.02,382186.0,149492062.34,sz.300024,2018-08-07,0.5991,251.2634,59.4971,4.3895,10.1675,184.4787,-0.089893,-0.067429,-0.022463999999999998,0.056154,0.033739
391.95,384.36,395.75,383.65,373506.0,145788872.13,sz.300024,2018-08-08,0.5855,245.2089,58.0634,4.2838,9.9225,180.0334,-0.151647,-0.045326000000000005,-0.10632,0.007481,0.14416600000000002
384.36,395.51,397.41,384.36,533707.0,210209995.57,sz.300024,2018-08-09,0.8366,252.32299999999998,59.74800000000001,4.408,10.2103,185.2566,0.127921,0.078332,0.049589,-0.05548600000000002,-0.072435
394.56,399.07,400.73,392.67,487339.0,193242976.65,sz.300024,2018-08-10,0.7639,254.5934,60.2856,4.4477,10.3022,186.9236,-0.001312,0.0060550000000000005,-0.007367,0.004504,-0.003192
395.04,406.9,407.85,392.9,621783.0,248555235.21,sz.300024,2018-08-13,0.9746,259.5884,61.4684,4.535,10.5043,190.59099999999998,0.016544999999999997,-0.035410000000000004,0.051955,-0.0063880000000000004,-0.010158
405.48,402.63,407.38,399.31,411935.0,165552675.8,sz.300024,2018-08-14,0.6457,256.8639,60.8232,4.4874,10.3941,188.5906,-0.122339,-0.035937000000000004,-0.08640199999999999,0.037044,0.08529500000000001
401.21,391.95,403.82,391.48,439495.0,173989081.73,sz.300024,2018-08-15,0.6889,250.0525,59.2104,4.3684,10.1185,183.5897,-0.147474,-0.065557,-0.08191699999999999,0.004379,0.143095
384.36,391.24,395.28,382.46,348605.0,136091405.94,sz.300024,2018-08-16,0.5464,249.5984,59.1028,4.3604,10.1001,183.2563,-0.00285,-0.011627,0.008777,-0.013648,0.016498
395.04,388.16,395.04,387.21,296433.0,115980240.46,sz.300024,2018-08-17,0.4647,247.6307,58.6369,4.3261,10.0205,181.8116,-0.073584,0.008612,-0.082195,0.035554,0.03803
387.92,393.85,394.8,385.55,334940.0,130777607.0,sz.300024,2018-08-20,0.525,251.2634,59.4971,4.3895,10.1675,184.4787,-0.029307,-0.038860000000000006,0.009553,0.038494,-0.009187
393.38,393.38,398.12,391.72,327732.0,129288688.19,sz.300024,2018-08-21,0.5137,250.9607,55.2193,4.2895,9.7283,143.3247,-0.004345,0.016047,-0.020392,-0.042046,0.046391
391.95,387.21,392.67,386.5,248816.0,96743708.96,sz.300024,2018-08-22,0.39,247.0252,54.3534,4.2222,9.5757,141.0772,-0.121486,0.000909,-0.122395,-0.02865,0.150136
388.39,390.77,393.61,387.21,274621.0,107357952.19,sz.300024,2018-08-23,0.4305,249.2957,54.853,4.261,9.6638,142.3738,0.01654,-0.020565000000000003,0.037105,-0.007012000000000001,-0.009528
389.82,388.39,391.95,386.5,199879.0,77740987.45,sz.300024,2018-08-24,0.3133,247.7821,54.5199,4.2352,9.6051,141.5094,-0.051148,0.004342,-0.055490000000000005,-0.049243,0.100391
388.87,396.22,397.17,388.87,396707.0,156666497.85,sz.300024,2018-08-27,0.6218,252.7771,55.619,4.3205,9.7987,144.3621,0.045506000000000005,0.016729,0.028777,-0.000878,-0.044629
396.46,395.04,397.65,394.09,246351.0,97351685.52,sz.300024,2018-08-28,0.3862,252.0202,55.4524,4.3076,9.7694,143.9298,-0.102913,-0.008231,-0.094681,-0.00797,0.110883
395.04,395.04,395.28,391.95,202860.0,79866237.88,sz.300024,2018-08-29,0.318,252.0202,55.4524,4.3076,9.7694,143.9298,0.011884,0.032333,-0.020449000000000002,-0.019118,0.007234000000000002
395.28,386.73,396.7,385.31,331848.0,129391231.03,sz.300024,2018-08-30,0.5202,246.7225,54.2868,4.2171,9.564,140.9043,-0.226011,-0.044795999999999996,-0.18121600000000002,0.044352,0.18166
384.84,386.5,387.68,382.46,252494.0,97235944.02,sz.300024,2018-08-31,0.3958,246.5712,54.2535,4.2145,9.5581,140.8178,-0.128167,-0.047874,-0.08029199999999999,0.014459,0.11370699999999999
385.78,388.16,389.11,383.17,209930.0,81067805.41,sz.300024,2018-09-03,0.3291,247.6307,54.4866,4.2326,9.5992,141.423,-0.010512,-0.001456,-0.009056,0.021301,-0.010787999999999999
387.92,391.0,392.43,386.97,228378.0,89040521.42,sz.300024,2018-09-04,0.358,249.4471,54.8863,4.2636,9.6696,142.4603,0.009456,0.024361,-0.014905000000000003,-0.009239,-0.000217
391.0,384.84,391.48,384.6,207551.0,80567990.8,sz.300024,2018-09-05,0.3253,245.5116,54.0203,4.1964,9.5171,140.2127,-0.108833,-0.015966,-0.09286699999999999,0.038278,0.07055499999999999
384.36,385.55,388.63,383.89,226536.0,87521196.88,sz.300024,2018-09-06,0.3551,245.9657,54.1203,4.2041,9.5347,140.4721,-0.094323,-0.005956,-0.088367,0.025748000000000004,0.068575
386.5,385.78,390.77,383.89,261766.0,101358941.39,sz.300024,2018-09-07,0.4103,246.1171,54.1536,4.2067,9.5405,140.5585,-0.047589,-0.027757999999999998,-0.019831,0.016682,0.030907
386.5,380.8,387.21,380.33,265499.0,101911425.55,sz.300024,2018-09-10,0.4162,242.9384,53.4542,4.1524,9.4173,138.7432,-0.08088100000000001,-0.030871,-0.050010000000000006,-0.009928,0.090809
380.33,383.17,384.84,379.85,177029.0,67732356.47,sz.300024,2018-09-11,0.2775,244.4521,53.7872,4.1783,9.476,139.6076,-0.051287,0.0,-0.051287,0.03768,0.013606
383.41,384.6,387.45,382.46,191865.0,73955058.58,sz.300024,2018-09-12,0.3007,245.3602,53.986999999999995,4.1938,9.5112,140.1263,-0.06854299999999999,-0.015803,-0.05274,0.06269999999999999,0.005843
387.92,390.29,390.29,385.78,285165.0,110683288.48,sz.300024,2018-09-13,0.447,248.993,54.7863,4.2559,9.652000000000001,142.201,-0.036021,-0.018311,-0.01771,0.05801,-0.021989
390.06,386.73,391.0,386.73,210904.0,81926275.99,sz.300024,2018-09-14,0.3306,246.7225,54.2868,4.2171,9.564,140.9043,-0.063457,-0.058442999999999995,-0.0050149999999999995,0.026157,0.0373
386.73,387.68,391.0,384.84,252685.0,98110640.69,sz.300024,2018-09-17,0.3961,247.328,54.42,4.2274,9.5875,141.2501,-0.022627,-0.004927,-0.0177,0.026761,-0.004133
389.11,394.33,395.04,388.87,364344.0,142886701.3,sz.300024,2018-09-18,0.5711,251.5662,55.3525,4.2998,9.7518,143.6705,0.048964,0.011108,0.037856,-0.011342,-0.037623000000000004
392.67,393.85,396.7,390.53,424139.0,167034501.9,sz.300024,2018-09-19,0.6648,251.2634,55.2859,4.2947,9.74,143.4976,-0.022400000000000003,0.002095,-0.024495,-0.037577,0.059977
392.67,390.77,394.09,389.58,230279.0,90110892.08,sz.300024,2018-09-20,0.361,249.2957,54.853,4.261,9.6638,142.3738,-0.10531700000000001,-0.006808999999999999,-0.098508,-0.013498,0.118815
391.72,394.09,395.04,388.87,319326.0,125429438.61,sz.300024,2018-09-21,0.5005,251.4148,55.3192,4.2973,9.7459,143.5841,-0.028927,0.0051270000000000005,-0.034054,-0.024494,0.053421
392.67,394.56,397.41,390.77,285100.0,112416773.58,sz.300024,2018-09-25,0.4469,251.7175,55.3858,4.3024,9.7576,143.757,-0.027303,-0.01196,-0.015343,-0.009776,0.037079
394.56,394.09,397.41,392.19,383395.0,151598059.56,sz.300024,2018-09-26,0.601,251.4148,55.3192,4.2973,9.7459,143.5841,-0.019697,-0.042652,0.022955,-0.030802999999999997,0.0505
394.56,386.02,394.8,385.78,403625.0,157111250.09,sz.300024,2018-09-27,0.6327,246.2684,54.1869,4.2093,9.5464,140.645,-0.12507100000000002,-0.07120399999999999,-0.053867000000000005,-0.044615,0.16968599999999998
386.02,387.45,388.87,385.31,269010.0,104163904.67,sz.300024,2018-09-28,0.4217,247.1766,54.3867,4.2248,9.5816,141.1636,0.013756,-0.0074480000000000015,0.021204,-0.045589000000000005,0.031833
382.7,378.9,385.07,378.19,382019.0,145835807.34,sz.300024,2018-10-08,0.5988,241.7275,53.1877,4.1317,9.3704,138.0516,-0.139945,-0.062018,-0.077927,0.024472999999999998,0.115472
378.9,378.9,381.28,377.72,222224.0,84299182.49,sz.300024,2018-10-09,0.3483,241.7275,53.1877,4.1317,9.3704,138.0516,-0.08499000000000001,-0.00486,-0.08012999999999999,0.018265,0.066725
380.8,379.85,381.28,377.96,185305.0,70406065.95,sz.300024,2018-10-10,0.2905,242.333,53.3209,4.1419999999999995,9.3939,138.3974,-0.053995,-6.8e-05,-0.053926,0.016141000000000003,0.037854
370.13,341.89,370.13,341.89,768698.0,268678838.25,sz.300024,2018-10-11,1.2049,218.1148,47.9922,3.7281,8.4551,124.5663,-0.205986,-0.087933,-0.118054,0.021763,0.184224
332.64,322.44,339.04,308.68,886679.0,282997494.79,sz.300024,2018-10-12,1.3899,205.703,45.2612,3.5159,7.9739,117.4779,-0.161288,-0.039615,-0.121673,0.056234000000000006,0.105054
324.33,315.56,327.18,315.08,324359.0,104679509.21,sz.300024,2018-10-15,0.5084,201.3135,44.2953,3.4409,7.8038,114.971,0.008185,-0.021259,0.029444,-0.074542,0.066357
321.01,315.79,323.86,314.13,350835.0,112057022.2,sz.300024,2018-10-16,0.5499,201.4648,44.3287,3.4435,7.8096,115.0574,-0.113067,-0.038913,-0.074154,0.032397,0.08067
320.06,323.86,325.76,316.5,385811.0,124040727.75,sz.300024,2018-10-17,0.6048,206.6112,45.46100000000001,3.5315,8.0091,117.9965,-0.049864,0.016612000000000002,-0.066476,0.018122,0.031743
322.2,321.25,326.23,317.93,329408.0,106190835.99,sz.300024,2018-10-18,0.5163,204.9462,45.0947,3.503,7.9446,117.0456,-0.083383,0.017433,-0.100816,0.050308,0.033075
318.64,328.13,329.32,316.74,471394.0,152709980.89,sz.300024,2018-10-19,0.7389,209.3357,46.0605,3.5780000000000003,8.1147,119.5525,-0.033733,-0.017734,-0.016,-0.041902,0.075636
331.69,342.84,352.09,329.08,770640.0,261874838.77,sz.300024,2018-10-22,1.208,218.7203,48.1254,3.7384,8.4785,124.9121,-0.014517,-0.013983,-0.0005340000000000001,-0.005691000000000001,0.020207000000000003
343.32,338.81,347.35,335.72,430468.0,146403559.1,sz.300024,2018-10-23,0.6748,216.1471,47.5592,3.6945,8.3788,123.4425,-0.08225700000000001,-0.021621,-0.060636,-0.004294,0.08655099999999999
336.91,338.1,343.55,336.91,248852.0,84565275.8,sz.300024,2018-10-24,0.3901,215.69299999999998,47.4593,3.6867,8.3612,123.1832,-0.071431,-0.016888,-0.054543,0.032311,0.03912
329.79,332.88,335.72,325.28,362192.0,119240320.54,sz.300024,2018-10-25,0.5677,212.363,46.7266,3.6298,8.2321,121.2814,-0.02052,-0.00119,-0.01933,-0.014251,0.034771
337.38,334.3,340.23,332.64,256992.0,86536630.94,sz.300024,2018-10-26,0.4028,213.2712,45.0558,3.58,7.7074,51.8494,-0.0551,-0.017997,-0.037103,0.045655,0.009445
336.2,332.64,338.33,330.5,244903.0,82017395.41,sz.300024,2018-10-29,0.3839,212.2116,44.8319,3.5623,7.6691,51.5919,-0.047751,0.0,-0.047751,-0.012169,0.059920000000000015
330.98,334.54,339.52,328.61,328962.0,110098320.29,sz.300024,2018-10-30,0.5156,213.4225,45.0877,3.5826,7.7129,51.8862,-0.130332,-0.096531,-0.033801,0.07499700000000001,0.055335
335.72,336.91,339.76,334.77,269644.0,91085259.76,sz.300024,2018-10-31,0.4227,214.9362,45.4075,3.608,7.7676,52.2542,-0.006915999999999999,0.0,-0.006915999999999999,-0.00421,0.011125
358.26,345.69,360.16,345.21,748805.0,262746460.46,sz.300024,2018-11-01,1.1737,220.5366,46.5907,3.702,7.9699,53.6158,0.035216000000000004,0.06299400000000001,-0.027778,-0.027947000000000003,-0.0072689999999999986
354.94,353.04,355.18,349.01,600881.0,211304282.51,sz.300024,2018-11-02,0.9419,225.2289,47.582,3.7808,8.1395,54.7565,0.01997,0.015182,0.004788000000000001,-0.036339,0.01637
352.81,351.62,357.79,344.98,554586.0,195162137.82,sz.300024,2018-11-05,0.8693,224.3207,47.3901,3.7655,8.1067,54.5358,-0.099489,-0.02705,-0.07244,0.05657300000000001,0.042917
346.87,348.77,351.14,344.5,323677.0,112318740.04,sz.300024,2018-11-06,0.5074,222.5044,47.0064,3.735,8.0411,54.0942,-0.036292000000000005,-0.014197999999999999,-0.022094,-0.06076,0.097052
347.59,346.64,352.33,345.93,284424.0,99391400.1,sz.300024,2018-11-07,0.4458,221.1421,46.7186,3.7122,7.9918,53.76300000000001,-0.017796,0.010823000000000001,-0.02862,-0.011854,0.02965
349.48,343.32,350.91,343.08,242017.0,84046853.57,sz.300024,2018-11-08,0.3794,219.023,46.2709,3.6766,7.9152,53.2478,-0.069005,0.004477999999999999,-0.073483,0.032043,0.036962
340.47,341.18,345.93,339.28,224278.0,76843078.42,sz.300024,2018-11-09,0.3516,217.6607,45.9831,3.6537,7.8660000000000005,52.9166,-0.088506,-0.000263,-0.088244,0.01121,0.077297
339.99,349.01,349.72,339.76,348259.0,120733575.27,sz.300024,2018-11-12,0.5459,222.6557,47.0384,3.7376,8.0465,54.131,0.002813,0.0,0.002813,0.036438,-0.039251
346.64,351.62,354.23,345.93,666946.0,233627823.58,sz.300024,2018-11-13,1.0454,224.3207,47.3901,3.7655,8.1067,54.5358,-0.08865500000000001,-0.06929400000000001,-0.019361,0.04439,0.044265
352.09,352.33,353.04,347.11,524388.0,183776388.09,sz.300024,2018-11-14,0.8220000000000001,224.7748,47.486000000000004,3.7732,8.1231,54.6462,-0.045298000000000005,0.0117,-0.056999,-0.008476000000000001,0.053774
351.14,357.08,357.79,351.14,600059.0,212621553.53,sz.300024,2018-11-15,0.9406,227.8021,48.1256,3.824,8.2325,55.3821,0.002648,-0.022325,0.024974,0.009185,-0.011833
358.74,355.18,359.21,353.28,661519.0,235623680.06,sz.300024,2018-11-16,1.0369,226.5912,47.8698,3.8036,8.1888,55.0877,-0.06375800000000001,-0.080447,0.016687999999999998,0.023195,0.040563
355.65,356.13,356.13,350.67,456030.0,161263504.31,sz.300024,2018-11-19,0.7148,227.1966,47.9977,3.8138,8.2106,55.2349,0.061764,-0.002693,0.064457,-0.029964,-0.031799
353.52,350.91,363.25,350.2,695892.0,247787750.6,sz.300024,2018-11-20,1.0908,223.8666,47.2942,3.7579,8.0903,54.4254,-0.010613999999999998,-0.018192,0.0075780000000000005,0.001768,0.008844999999999999
345.93,351.86,352.09,344.98,369648.0,129259489.18,sz.300024,2018-11-21,0.5794,224.4721,47.4221,3.7681,8.1122,54.5726,0.039804,0.021786,0.018019,-0.027496,-0.012309
355.18,355.42,360.87,354.94,514192.0,183886395.92,sz.300024,2018-11-22,0.8059999999999999,226.7425,47.9017,3.8062,8.1942,55.1245,0.045683999999999995,0.002772,0.042912,-0.035413,-0.010270999999999999
352.57,343.08,354.7,337.38,554944.0,191715774.24,sz.300024,2018-11-23,0.8699,218.8716,46.2389,3.6741,7.9098,53.21100000000001,-0.06408,0.003428,-0.067509,-0.029073,0.093153
343.32,340.94,345.69,338.57,218951.0,74766294.35,sz.300024,2018-11-26,0.3432,217.5094,45.9511,3.6512,7.8605,52.8798,-0.058037,0.0,-0.058037,0.014981,0.043056
342.37,339.28,344.74,337.38,240239.0,81966575.27,sz.300024,2018-11-27,0.3766,216.4498,45.7273,3.6334,7.8223,52.6222,-0.092053,0.0,-0.092053,0.017123,0.07493
339.28,341.42,341.65,335.49,350984.0,119104942.6,sz.300024,2018-11-28,0.5502,217.8121,46.0151,3.6563,7.8715,52.9534,-0.124025,-0.023105,-0.10092000000000001,0.052351,0.071674
343.32,329.79,344.5,329.79,394980.0,133766781.68,sz.300024,2018-11-29,0.6191,210.3953,44.4482,3.5318,7.6035,51.1503,-0.16302,-0.027091000000000004,-0.135929,0.028950999999999998,0.134069
329.32,324.81,330.98,321.01,456782.0,148963835.14,sz.300024,2018-11-30,0.716,207.2166,43.7767,3.4784,7.4886,50.3775,-0.32277900000000004,-0.072091,-0.250688,0.142596,0.180183
338.1,334.77,340.47,330.98,623685.0,208532221.73,sz.300024,2018-12-03,0.9776,213.5739,45.1197,3.5851,7.7183,51.923,-0.111672,-0.06861,-0.043062,0.028088,0.08358399999999999
334.77,335.01,336.67,333.35,295449.0,98978288.65,sz.300024,2018-12-04,0.4631,213.7253,45.1517,3.5877,7.7238,51.9598,-0.111836,-0.028346,-0.08349000000000001,-0.007104000000000002,0.11894
331.69,330.74,332.88,327.66,371460.0,122750378.77,sz.300024,2018-12-05,0.5823,211.0007,44.5761,3.5419,7.6253,51.2975,-0.014892,0.021084000000000002,-0.035976,-0.016505000000000002,0.031398
330.5,324.1,330.74,323.15,397813.0,129786925.09,sz.300024,2018-12-06,0.6236,206.7626,43.6808,3.4708,7.4722,50.2671,-0.10752,-0.09001100000000001,-0.017509,0.074225,0.033295
325.76,327.18,329.32,325.76,231625.0,75938112.45,sz.300024,2018-12-07,0.3631,208.7303,44.0965,3.5038,7.5433,50.7455,-0.046589,-0.013295,-0.033294000000000004,0.00461,0.041979
323.39,324.57,327.18,322.91,195529.0,63533665.02,sz.300024,2018-12-10,0.3065,207.0653,43.7447,3.4759,7.4831,50.3407,-0.08026300000000001,0.0,-0.08026300000000001,0.027360000000000002,0.052902
326.47,328.37,328.37,325.52,197850.0,64714640.0,sz.300024,2018-12-11,0.3101,209.4871,44.2563,3.5165,7.5706,50.9295,-0.004190999999999999,-0.012142,0.007951,-0.0026190000000000002,0.006809999999999999
328.84,330.98,331.21,327.89,215896.0,71294690.99,sz.300024,2018-12-12,0.3384,211.1521,44.6081,3.5445,7.6308,51.3343,0.019821,-0.000779,0.020599,-0.004773,-0.015047
331.21,330.74,335.25,328.13,353389.0,117402851.22,sz.300024,2018-12-13,0.5539,211.0007,44.5761,3.5419,7.6253,51.2975,-0.104528,-0.116583,0.012055,0.062166999999999986,0.042361
333.35,326.47,333.35,325.76,286514.0,94393369.28,sz.300024,2018-12-14,0.4491,208.2762,44.0005,3.4962,7.5269,50.6351,-0.027010000000000003,0.018293,-0.045301999999999995,-0.037475,0.064485
325.52,329.32,330.27,325.05,203395.0,66660324.92,sz.300024,2018-12-17,0.3188,210.0926,44.3842,3.5267,7.5925,51.0767,-0.09080099999999999,-0.024615,-0.066186,0.092704,-0.001903
327.18,328.84,330.27,325.28,216088.0,70938248.03,sz.300024,2018-12-18,0.3387,209.7898,44.3203,3.5216,7.5816,51.0031,-0.000424,-0.005656,0.005231,0.009941,-0.009517
327.89,324.81,329.79,323.86,190778.0,62316840.57,sz.300024,2018-12-19,0.299,207.2166,43.7767,3.4784,7.4886,50.3775,-0.08284000000000001,-0.017149,-0.065691,0.024597,0.058243
323.86,325.52,327.42,323.39,192105.0,62524172.02,sz.300024,2018-12-20,0.3011,207.6707,43.8726,3.486,7.505,50.4879,-0.032539,-0.022045,-0.010494000000000002,0.043816,-0.011276999999999999
326.0,324.81,326.71,323.86,184582.0,59972674.24,sz.300024,2018-12-21,0.2893,207.2166,43.7767,3.4784,7.4886,50.3775,-0.044022000000000006,0.0,-0.044022000000000006,-0.005464,0.049486
323.86,326.47,327.66,323.86,208899.0,68108296.26,sz.300024,2018-12-24,0.3274,208.2762,44.0005,3.4962,7.5269,50.6351,-0.07628,-0.000884,-0.075396,0.069233,0.0070459999999999984
324.81,316.98,325.52,311.52,430807.0,136286401.68,sz.300024,2018-12-25,0.6753,202.2216,42.7214,3.3946,7.3081,49.1631,-0.128075,-0.018231,-0.10984400000000001,-0.017497,0.145572
318.17,318.4,324.1,313.89,299443.0,95497756.15,sz.300024,2018-12-26,0.4694,203.1298,42.9133,3.4098,7.3409,49.3839,0.027573,0.017911,0.009662,-0.036235,0.008661
322.67,316.27,322.91,313.42,322325.0,102683311.31,sz.300024,2018-12-27,0.5052,201.7676,42.6255,3.3869,7.2917,49.0527,-0.007393999999999999,0.011208,-0.018602,-0.10673099999999999,0.114125
